1.3589e-06,7.6218
1.359e-06,7.4995
1.3591e-06,7.6365
1.3592e-06,7.5915
1.3593e-06,7.4521
1.3594e-06,7.5793
1.3595e-06,7.511
1.3596e-06,7.422
1.3597e-06,7.5384
1.3598e-06,7.5595
1.3599e-06,7.6185
1.36e-06,7.5071
1.3601e-06,7.4164
1.3602e-06,7.3895
1.3603e-06,7.5115
1.3604e-06,7.4336
1.3605e-06,7.4189
1.3606e-06,7.4442
1.3607e-06,7.4798
1.3608e-06,7.3974
1.3609e-06,7.3946
1.361e-06,7.4075
1.3611e-06,7.4699
1.3612e-06,7.2777
1.3613e-06,7.2795
1.3614e-06,7.4013
1.3615e-06,7.1975
1.3616e-06,7.3379
1.3617e-06,7.456
1.3618e-06,7.3628
1.3619e-06,7.4797
1.362e-06,7.5004
1.3621e-06,7.5246
1.3622e-06,7.4042
1.3623e-06,7.439
1.3624e-06,7.4571
1.3625e-06,7.258
1.3626e-06,7.1986
1.3627e-06,7.4507
1.3628e-06,7.4069
1.3629e-06,7.3215
1.363e-06,7.2378
1.3631e-06,7.3064
1.3632e-06,7.376
1.3633e-06,7.4919
1.3634e-06,7.3374
1.3635e-06,7.4676
1.3636e-06,7.3608
1.3637e-06,7.4589
1.3638e-06,7.4289
1.3639e-06,7.4593
1.364e-06,7.3145
1.3641e-06,7.2647
1.3642e-06,7.4816
1.3643e-06,7.4841
1.3644e-06,7.2059
1.3645e-06,7.2512
1.3646e-06,7.2408
1.3647e-06,7.2587
1.3648e-06,7.3461
1.3649e-06,7.3401
1.365e-06,7.3491
1.3651e-06,7.3436
1.3652e-06,7.3099
1.3653e-06,7.1899
1.3654e-06,7.1679
1.3655e-06,7.423
1.3656e-06,7.1957
1.3657e-06,7.2259
1.3658e-06,7.1499
1.3659e-06,7.2021
1.366e-06,7.2749
1.3661e-06,7.3113
1.3662e-06,7.2002
1.3663e-06,7.09
1.3664e-06,7.2881
1.3665e-06,7.2794
1.3666e-06,7.2444
1.3667e-06,7.1584
1.3668e-06,7.1331
1.3669e-06,7.2196
1.367e-06,7.2385
1.3671e-06,7.1745
1.3672e-06,7.1178
1.3673e-06,7.0706
1.3674e-06,7.1805
1.3675e-06,7.166
1.3676e-06,7.2362
1.3677e-06,7.1728
1.3678e-06,7.1776
1.3679e-06,7.0372
1.368e-06,7.0965
1.3681e-06,7.0624
1.3682e-06,7.2135
1.3683e-06,7.143
1.3684e-06,7.1665
1.3685e-06,7.1363
1.3686e-06,7.1378
1.3687e-06,6.9935
1.3688e-06,7.07
1.3689e-06,7.0827
1.369e-06,7.0667
1.3691e-06,7.102
1.3692e-06,6.9918
1.3693e-06,7.1212
1.3694e-06,7.0333
1.3695e-06,7.1167
1.3696e-06,7.0877
1.3697e-06,6.9428
1.3698e-06,7.0997
1.3699e-06,7.055
1.37e-06,7.1636
1.3701e-06,7.0668
1.3702e-06,7.1175
1.3703e-06,7.0381
1.3704e-06,6.9817
1.3705e-06,7.0504
1.3706e-06,7.1214
1.3707e-06,7.1028
1.3708e-06,7.0595
1.3709e-06,6.9787
1.371e-06,7.0305
1.3711e-06,7.0647
1.3712e-06,6.9228
1.3713e-06,7.0091
1.3714e-06,7.0299
1.3715e-06,7.0287
1.3716e-06,6.8862
1.3717e-06,6.87
1.3718e-06,6.9118
1.3719e-06,7.0135
1.372e-06,6.9391
1.3721e-06,6.9548
1.3722e-06,6.8017
1.3723e-06,6.9899
1.3724e-06,6.827
1.3725e-06,6.8753
1.3726e-06,6.8352
1.3727e-06,6.8149
1.3728e-06,6.9285
1.3729e-06,6.8344
1.373e-06,6.8584
1.3731e-06,6.8921
1.3732e-06,6.963
1.3733e-06,6.7693
1.3734e-06,6.8406
1.3735e-06,6.8573
1.3736e-06,6.7607
1.3737e-06,6.8503
1.3738e-06,6.8863
1.3739e-06,6.8131
1.374e-06,6.8593
1.3741e-06,6.8902
1.3742e-06,6.7966
1.3743e-06,6.8063
1.3744e-06,6.8768
1.3745e-06,6.7782
1.3746e-06,6.9123
1.3747e-06,6.8491
1.3748e-06,6.8128
1.3749e-06,6.9199
1.375e-06,6.9051
1.3751e-06,6.8522
1.3752e-06,6.6946
1.3753e-06,6.8051
1.3754e-06,6.6618
1.3755e-06,6.81
1.3756e-06,6.7717
1.3757e-06,6.8308
1.3758e-06,6.8165
1.3759e-06,6.6904
1.376e-06,6.713
1.3761e-06,6.6585
1.3762e-06,6.7585
1.3763e-06,6.8235
1.3764e-06,6.6609
1.3765e-06,6.7038
1.3766e-06,6.8821
1.3767e-06,6.6623
1.3768e-06,6.6108
1.3769e-06,6.7142
1.377e-06,6.7274
1.3771e-06,6.6298
1.3772e-06,6.7677
1.3773e-06,6.7057
1.3774e-06,6.6987
1.3775e-06,6.7697
1.3776e-06,6.5594
1.3777e-06,6.5576
1.3778e-06,6.5299
1.3779e-06,6.7193
1.378e-06,6.6721
1.3781e-06,6.5194
1.3782e-06,6.659
1.3783e-06,6.5957
1.3784e-06,6.5892
1.3785e-06,6.6317
1.3786e-06,6.49
1.3787e-06,6.562
1.3788e-06,6.5497
1.3789e-06,6.6255
1.379e-06,6.577
1.3791e-06,6.4888
1.3792e-06,6.6035
1.3793e-06,6.5463
1.3794e-06,6.5127
1.3795e-06,6.5663
1.3796e-06,6.7754
1.3797e-06,6.5166
1.3798e-06,6.4907
1.3799e-06,6.4627
1.38e-06,6.4944
1.3801e-06,6.5791
1.3802e-06,6.5754
1.3803e-06,6.6089
1.3804e-06,6.5466
1.3805e-06,6.528
1.3806e-06,6.5685
1.3807e-06,6.5077
1.3808e-06,6.5587
1.3809e-06,6.4285
1.381e-06,6.4836
1.3811e-06,6.5546
1.3812e-06,6.5503
1.3813e-06,6.4879
1.3814e-06,6.5932
1.3815e-06,6.5134
1.3816e-06,6.37
1.3817e-06,6.4518
1.3818e-06,6.4051
1.3819e-06,6.386
1.382e-06,6.3982
1.3821e-06,6.4765
1.3822e-06,6.3327
1.3823e-06,6.3209
1.3824e-06,6.3628
1.3825e-06,6.3879
1.3826e-06,6.4048
1.3827e-06,6.3097
1.3828e-06,6.3745
1.3829e-06,6.2823
1.383e-06,6.5306
1.3831e-06,6.2797
1.3832e-06,6.2473
1.3833e-06,6.2614
1.3834e-06,6.4075
1.3835e-06,6.396
1.3836e-06,6.4068
1.3837e-06,6.4088
1.3838e-06,6.3823
1.3839e-06,6.2797
1.384e-06,6.385
1.3841e-06,6.2102
1.3842e-06,6.3287
1.3843e-06,6.3096
1.3844e-06,6.2028
1.3845e-06,6.3819
1.3846e-06,6.3287
1.3847e-06,6.3416
1.3848e-06,6.0993
1.3849e-06,6.2993
1.385e-06,6.2153
1.3851e-06,6.2452
1.3852e-06,6.3047
1.3853e-06,6.2036
1.3854e-06,6.354
1.3855e-06,6.2785
1.3856e-06,6.2595
1.3857e-06,6.1902
1.3858e-06,6.174
1.3859e-06,6.227
1.386e-06,6.157
1.3861e-06,6.2116
1.3862e-06,6.2085
1.3863e-06,6.221
1.3864e-06,6.1368
1.3865e-06,6.1318
1.3866e-06,6.1001
1.3867e-06,6.2607
1.3868e-06,6.1822
1.3869e-06,6.1561
1.387e-06,6.2061
1.3871e-06,6.0221
1.3872e-06,6.1334
1.3873e-06,6.3103
1.3874e-06,5.9921
1.3875e-06,6.2179
1.3876e-06,6.2329
1.3877e-06,6.0989
1.3878e-06,6.0533
1.3879e-06,6.1617
1.388e-06,6.2912
1.3881e-06,6.0373
1.3882e-06,6.0066
1.3883e-06,6.0417
1.3884e-06,6.0857
1.3885e-06,6.064
1.3886e-06,6.0281
1.3887e-06,6.1485
1.3888e-06,6.2316
1.3889e-06,5.9618
1.389e-06,5.9984
1.3891e-06,5.9738
1.3892e-06,6.1186
1.3893e-06,6.1105
1.3894e-06,6.0385
1.3895e-06,6.0724
1.3896e-06,6.0185
1.3897e-06,6.0008
1.3898e-06,5.931
1.3899e-06,6.0114
1.39e-06,6.0454
1.3901e-06,5.9939
1.3902e-06,5.9442
1.3903e-06,5.942
1.3904e-06,5.8968
1.3905e-06,5.9007
1.3906e-06,5.953
1.3907e-06,5.9816
1.3908e-06,6.1343
1.3909e-06,5.8752
1.391e-06,5.9236
1.3911e-06,6.0095
1.3912e-06,5.8637
1.3913e-06,5.8038
1.3914e-06,5.8121
1.3915e-06,5.7887
1.3916e-06,5.9689
1.3917e-06,5.8289
1.3918e-06,5.7428
1.3919e-06,5.8312
1.392e-06,5.8456
1.3921e-06,5.8766
1.3922e-06,5.9634
1.3923e-06,5.9182
1.3924e-06,5.8714
1.3925e-06,5.8434
1.3926e-06,5.6809
1.3927e-06,5.7813
1.3928e-06,5.9619
1.3929e-06,5.8948
1.393e-06,5.6474
1.3931e-06,5.8902
1.3932e-06,5.7772
1.3933e-06,5.923
1.3934e-06,5.7888
1.3935e-06,5.7318
1.3936e-06,5.6827
1.3937e-06,5.701
1.3938e-06,5.7347
1.3939e-06,5.8067
1.394e-06,5.7622
1.3941e-06,5.6952
1.3942e-06,5.7753
1.3943e-06,5.6855
1.3944e-06,5.7651
1.3945e-06,5.6614
1.3946e-06,5.7353
1.3947e-06,5.8632
1.3948e-06,5.7343
1.3949e-06,5.6676
1.395e-06,5.8476
1.3951e-06,5.5892
1.3952e-06,5.5749
1.3953e-06,5.665
1.3954e-06,5.6471
1.3955e-06,5.6108
1.3956e-06,5.6323
1.3957e-06,5.5876
1.3958e-06,5.6888
1.3959e-06,5.7204
1.396e-06,5.6839
1.3961e-06,5.7735
1.3962e-06,5.6669
1.3963e-06,5.518
1.3964e-06,5.6197
1.3965e-06,5.4532
1.3966e-06,5.6298
1.3967e-06,5.5201
1.3968e-06,5.6218
1.3969e-06,5.5518
1.397e-06,5.5858
1.3971e-06,5.5091
1.3972e-06,5.4875
1.3973e-06,5.4612
1.3974e-06,5.5459
1.3975e-06,5.4721
1.3976e-06,5.4349
1.3977e-06,5.5037
1.3978e-06,5.4452
1.3979e-06,5.4901
1.398e-06,5.5262
1.3981e-06,5.4739
1.3982e-06,5.5117
1.3983e-06,5.4829
1.3984e-06,5.5579
1.3985e-06,5.524
1.3986e-06,5.4369
1.3987e-06,5.4238
1.3988e-06,5.4063
1.3989e-06,5.3731
1.399e-06,5.4246
1.3991e-06,5.2832
1.3992e-06,5.4017
1.3993e-06,5.3276
1.3994e-06,5.4525
1.3995e-06,5.4516
1.3996e-06,5.2542
1.3997e-06,5.5275
1.3998e-06,5.3943
1.3999e-06,5.3463
1.4e-06,5.3017
1.4001e-06,5.2577
1.4002e-06,5.3316
1.4003e-06,5.117
1.4004e-06,5.3557
1.4005e-06,5.3576
1.4006e-06,5.3088
1.4007e-06,5.3337
1.4008e-06,5.317
1.4009e-06,5.4073
1.401e-06,5.3107
1.4011e-06,5.2532
1.4012e-06,5.2133
1.4013e-06,5.2538
1.4014e-06,5.2628
1.4015e-06,5.3045
1.4016e-06,5.3748
1.4017e-06,5.1309
1.4018e-06,5.1852
1.4019e-06,5.2957
1.402e-06,5.2692
1.4021e-06,5.2843
1.4022e-06,5.2668
1.4023e-06,5.2572
1.4024e-06,5.2451
1.4025e-06,5.3104
1.4026e-06,5.2103
1.4027e-06,5.1626
1.4028e-06,5.152
1.4029e-06,5.1921
1.403e-06,5.2202
1.4031e-06,5.1728
1.4032e-06,5.2457
1.4033e-06,5.1666
1.4034e-06,5.2108
1.4035e-06,5.0345
1.4036e-06,5.0849
1.4037e-06,5.1663
1.4038e-06,5.257
1.4039e-06,5.1163
1.404e-06,5.2714
1.4041e-06,5.2475
1.4042e-06,5.0738
1.4043e-06,4.9573
1.4044e-06,5.2036
1.4045e-06,5.1554
1.4046e-06,5.121
1.4047e-06,5.1079
1.4048e-06,5.1345
1.4049e-06,5.0723
1.405e-06,5.1303
1.4051e-06,4.9862
1.4052e-06,4.9815
1.4053e-06,4.997
1.4054e-06,5.0203
1.4055e-06,4.957
1.4056e-06,4.9732
1.4057e-06,5.018
1.4058e-06,5.0539
1.4059e-06,4.8581
1.406e-06,5.09
1.4061e-06,4.8039
1.4062e-06,5.0033
1.4063e-06,4.9177
1.4064e-06,4.9569
1.4065e-06,5.0278
1.4066e-06,4.9218
1.4067e-06,4.9146
1.4068e-06,5.0783
1.4069e-06,4.8163
1.407e-06,4.9416
1.4071e-06,4.9223
1.4072e-06,4.8134
1.4073e-06,4.8239
1.4074e-06,4.8487
1.4075e-06,4.7409
1.4076e-06,4.9403
1.4077e-06,4.7597
1.4078e-06,4.8087
1.4079e-06,4.9119
1.408e-06,5.0738
1.4081e-06,4.6857
1.4082e-06,4.8406
1.4083e-06,4.7559
1.4084e-06,4.7872
1.4085e-06,4.8951
1.4086e-06,4.9117
1.4087e-06,4.7089
1.4088e-06,4.8872
1.4089e-06,4.7884
1.409e-06,4.6626
1.4091e-06,4.6891
1.4092e-06,4.7814
1.4093e-06,4.6613
1.4094e-06,4.7131
1.4095e-06,4.7779
1.4096e-06,4.6222
1.4097e-06,4.7684
1.4098e-06,4.7781
1.4099e-06,4.7228
1.41e-06,4.5988
1.4101e-06,4.5793
1.4102e-06,4.8176
1.4103e-06,4.6796
1.4104e-06,4.7176
1.4105e-06,4.6846
1.4106e-06,4.6503
1.4107e-06,4.7307
1.4108e-06,4.6364
1.4109e-06,4.7762
1.411e-06,4.6333
1.4111e-06,4.6243
1.4112e-06,4.6192
1.4113e-06,4.5954
1.4114e-06,4.736
1.4115e-06,4.5665
1.4116e-06,4.5427
1.4117e-06,4.5596
1.4118e-06,4.6416
1.4119e-06,4.7178
1.412e-06,4.5288
1.4121e-06,4.6013
1.4122e-06,4.4853
1.4123e-06,4.5613
1.4124e-06,4.5696
1.4125e-06,4.5019
1.4126e-06,4.4644
1.4127e-06,4.3298
1.4128e-06,4.4971
1.4129e-06,4.3892
1.413e-06,4.3418
1.4131e-06,4.5059
1.4132e-06,4.4261
1.4133e-06,4.5136
1.4134e-06,4.4395
1.4135e-06,4.2952
1.4136e-06,4.5612
1.4137e-06,4.2695
1.4138e-06,4.2791
1.4139e-06,4.4672
1.414e-06,4.3393
1.4141e-06,4.3734
1.4142e-06,4.3533
1.4143e-06,4.4716
1.4144e-06,4.3973
1.4145e-06,4.3564
1.4146e-06,4.5287
1.4147e-06,4.3984
1.4148e-06,4.1976
1.4149e-06,4.5155
1.415e-06,4.3142
1.4151e-06,4.3273
1.4152e-06,4.3614
1.4153e-06,4.1927
1.4154e-06,4.2706
1.4155e-06,4.3019
1.4156e-06,4.1504
1.4157e-06,4.2905
1.4158e-06,4.282
1.4159e-06,4.396
1.416e-06,4.2491
1.4161e-06,4.2238
1.4162e-06,4.1567
1.4163e-06,4.1979
1.4164e-06,4.1772
1.4165e-06,4.2011
1.4166e-06,4.1449
1.4167e-06,4.218
1.4168e-06,4.1399
1.4169e-06,4.1677
1.417e-06,4.2156
1.4171e-06,4.1989
1.4172e-06,4.2792
1.4173e-06,4.2016
1.4174e-06,4.109
1.4175e-06,4.2072
1.4176e-06,4.1723
1.4177e-06,4.1808
1.4178e-06,4.0363
1.4179e-06,4.168
1.418e-06,3.9668
1.4181e-06,4.1265
1.4182e-06,4.1113
1.4183e-06,4.1385
1.4184e-06,4.1067
1.4185e-06,3.9188
1.4186e-06,4.0816
1.4187e-06,3.9457
1.4188e-06,4.0775
1.4189e-06,3.8611
1.419e-06,4.065
1.4191e-06,4.0295
1.4192e-06,3.8532
1.4193e-06,3.9407
1.4194e-06,4.0108
1.4195e-06,3.9829
1.4196e-06,4.0238
1.4197e-06,3.8235
1.4198e-06,3.8796
1.4199e-06,3.8992
1.42e-06,4.0294
1.4201e-06,3.7887
1.4202e-06,4.0531
1.4203e-06,3.8761
1.4204e-06,3.8963
1.4205e-06,3.8101
1.4206e-06,3.8852
1.4207e-06,3.7323
1.4208e-06,3.9502
1.4209e-06,3.776
1.421e-06,3.9856
1.4211e-06,3.7372
1.4212e-06,3.6993
1.4213e-06,3.7673
1.4214e-06,3.7153
1.4215e-06,3.6677
1.4216e-06,3.8536
1.4217e-06,3.9256
1.4218e-06,3.7689
1.4219e-06,3.787
1.422e-06,3.7166
1.4221e-06,3.6396
1.4222e-06,3.7279
1.4223e-06,3.7814
1.4224e-06,3.801
1.4225e-06,3.754
1.4226e-06,3.756
1.4227e-06,3.5952
1.4228e-06,3.6828
1.4229e-06,3.6848
1.423e-06,3.6103
1.4231e-06,3.606
1.4232e-06,3.6303
1.4233e-06,3.6098
1.4234e-06,3.6831
1.4235e-06,3.686
1.4236e-06,3.7356
1.4237e-06,3.4682
1.4238e-06,3.6732
1.4239e-06,3.772
1.424e-06,3.6243
1.4241e-06,3.5051
1.4242e-06,3.5526
1.4243e-06,3.671
1.4244e-06,3.4746
1.4245e-06,3.5915
1.4246e-06,3.736
1.4247e-06,3.496
1.4248e-06,3.6422
1.4249e-06,3.5803
1.425e-06,3.5505
1.4251e-06,3.5541
1.4252e-06,3.6469
1.4253e-06,3.6234
1.4254e-06,3.7792
1.4255e-06,3.5965
1.4256e-06,3.6013
1.4257e-06,3.5112
1.4258e-06,3.5463
1.4259e-06,3.3922
1.426e-06,3.6613
1.4261e-06,3.3751
1.4262e-06,3.4097
1.4263e-06,3.4378
1.4264e-06,3.2509
1.4265e-06,3.4141
1.4266e-06,3.4065
1.4267e-06,3.544
1.4268e-06,3.4089
1.4269e-06,3.4549
1.427e-06,3.2549
1.4271e-06,3.3168
1.4272e-06,3.3274
1.4273e-06,3.3619
1.4274e-06,3.3287
1.4275e-06,3.3857
1.4276e-06,3.4091
1.4277e-06,3.2415
1.4278e-06,3.2839
1.4279e-06,3.3201
1.428e-06,3.2994
1.4281e-06,3.3018
1.4282e-06,3.2084
1.4283e-06,3.2143
1.4284e-06,3.2241
1.4285e-06,3.0772
1.4286e-06,3.2412
1.4287e-06,3.0858
1.4288e-06,3.3165
1.4289e-06,3.2139
1.429e-06,3.2289
1.4291e-06,3.2151
1.4292e-06,3.2082
1.4293e-06,3.069
1.4294e-06,3.0145
1.4295e-06,3.1216
1.4296e-06,3.0803
1.4297e-06,3.1529
1.4298e-06,3.1221
1.4299e-06,3.0012
1.43e-06,3.2654
1.4301e-06,3.1164
1.4302e-06,3.0087
1.4303e-06,2.9847
1.4304e-06,3.181
1.4305e-06,3.0839
1.4306e-06,3.169
1.4307e-06,2.9736
1.4308e-06,3.1661
1.4309e-06,2.9018
1.431e-06,2.8595
1.4311e-06,3.1567
1.4312e-06,2.9072
1.4313e-06,2.9673
1.4314e-06,2.8594
1.4315e-06,3.0864
1.4316e-06,2.8959
1.4317e-06,3.1792
1.4318e-06,2.9839
1.4319e-06,2.887
1.432e-06,2.9439
1.4321e-06,2.8311
1.4322e-06,2.9758
1.4323e-06,2.7404
1.4324e-06,2.8813
1.4325e-06,2.8167
1.4326e-06,2.787
1.4327e-06,2.8989
1.4328e-06,3.1055
1.4329e-06,2.8585
1.433e-06,2.888
1.4331e-06,2.8383
1.4332e-06,2.9272
1.4333e-06,2.8515
1.4334e-06,2.701
1.4335e-06,2.7182
1.4336e-06,2.936
1.4337e-06,2.6926
1.4338e-06,2.7432
1.4339e-06,2.8476
1.434e-06,2.7311
1.4341e-06,2.6548
1.4342e-06,2.8477
1.4343e-06,2.7235
1.4344e-06,2.7809
1.4345e-06,2.8192
1.4346e-06,2.774
1.4347e-06,2.7122
1.4348e-06,2.6119
1.4349e-06,2.8075
1.435e-06,2.6826
1.4351e-06,2.7071
1.4352e-06,2.6197
1.4353e-06,2.5532
1.4354e-06,2.5539
1.4355e-06,2.6106
1.4356e-06,2.4311
1.4357e-06,2.7159
1.4358e-06,2.5102
1.4359e-06,2.7096
1.436e-06,2.6019
1.4361e-06,2.477
1.4362e-06,2.4181
1.4363e-06,2.4909
1.4364e-06,2.5436
1.4365e-06,2.4234
1.4366e-06,2.7223
1.4367e-06,2.4041
1.4368e-06,2.4316
1.4369e-06,2.5908
1.437e-06,2.3955
1.4371e-06,2.4006
1.4372e-06,2.5701
1.4373e-06,2.4756
1.4374e-06,2.468
1.4375e-06,2.4471
1.4376e-06,2.5415
1.4377e-06,2.4679
1.4378e-06,2.324
1.4379e-06,2.3916
1.438e-06,2.4366
1.4381e-06,2.4238
1.4382e-06,2.4684
1.4383e-06,2.2908
1.4384e-06,2.2648
1.4385e-06,2.3905
1.4386e-06,2.5397
1.4387e-06,2.2831
1.4388e-06,2.2027
1.4389e-06,2.0898
1.439e-06,2.3293
1.4391e-06,2.362
1.4392e-06,2.2019
1.4393e-06,2.3058
1.4394e-06,2.271
1.4395e-06,2.462
1.4396e-06,2.2177
1.4397e-06,2.1988
1.4398e-06,2.2413
1.4399e-06,2.2985
1.44e-06,2.3001
1.4401e-06,2.1768
1.4402e-06,2.0949
1.4403e-06,2.1436
1.4404e-06,2.0704
1.4405e-06,2.1089
1.4406e-06,2.0676
1.4407e-06,2.1058
1.4408e-06,2.2962
1.4409e-06,2.0128
1.441e-06,2.0546
1.4411e-06,2.0851
1.4412e-06,2.0287
1.4413e-06,2.0276
1.4414e-06,2.0051
1.4415e-06,1.9572
1.4416e-06,2.0092
1.4417e-06,1.9053
1.4418e-06,2.0618
1.4419e-06,1.926
1.442e-06,2.1114
1.4421e-06,2.0339
1.4422e-06,1.8929
1.4423e-06,1.9009
1.4424e-06,2.1192
1.4425e-06,1.9618
1.4426e-06,1.859
1.4427e-06,1.9869
1.4428e-06,2.0461
1.4429e-06,2.1171
1.443e-06,1.8347
1.4431e-06,1.9194
1.4432e-06,2.0322
1.4433e-06,1.893
1.4434e-06,1.8344
1.4435e-06,1.8527
1.4436e-06,1.8558
1.4437e-06,1.8631
1.4438e-06,1.8136
1.4439e-06,1.8171
1.444e-06,1.6539
1.4441e-06,1.7753
1.4442e-06,1.7936
1.4443e-06,1.7647
1.4444e-06,1.7889
1.4445e-06,1.8929
1.4446e-06,1.819
1.4447e-06,1.7624
1.4448e-06,2.0147
1.4449e-06,1.8806
1.445e-06,1.922
1.4451e-06,1.633
1.4452e-06,1.6163
1.4453e-06,1.6745
1.4454e-06,1.7571
1.4455e-06,1.6282
1.4456e-06,1.6347
1.4457e-06,1.6249
1.4458e-06,1.4859
1.4459e-06,1.7606
1.446e-06,1.5833
1.4461e-06,1.6234
1.4462e-06,1.5927
1.4463e-06,1.4899
1.4464e-06,1.6294
1.4465e-06,1.6919
1.4466e-06,1.5186
1.4467e-06,1.5889
1.4468e-06,1.5451
1.4469e-06,1.4399
1.447e-06,1.5358
1.4471e-06,1.5259
1.4472e-06,1.5487
1.4473e-06,1.4604
1.4474e-06,1.3776
1.4475e-06,1.5053
1.4476e-06,1.2395
1.4477e-06,1.2879
1.4478e-06,1.3995
1.4479e-06,1.4649
1.448e-06,1.3508
1.4481e-06,1.4218
1.4482e-06,1.4022
1.4483e-06,1.3582
1.4484e-06,1.3663
1.4485e-06,1.3075
1.4486e-06,1.4636
1.4487e-06,1.2627
1.4488e-06,1.2514
1.4489e-06,1.2475
1.449e-06,1.2742
1.4491e-06,1.1329
1.4492e-06,1.2485
1.4493e-06,1.2031
1.4494e-06,1.3404
1.4495e-06,1.1792
1.4496e-06,1.1769
1.4497e-06,0.99463
1.4498e-06,1.2964
1.4499e-06,1.1931
1.45e-06,1.1752
1.4501e-06,1.239
1.4502e-06,1.0994
1.4503e-06,1.0915
1.4504e-06,1.0768
1.4505e-06,1.2323
1.4506e-06,0.97334
1.4507e-06,1.1547
1.4508e-06,1.1906
1.4509e-06,1.1496
1.451e-06,1.0702
1.4511e-06,0.98588
1.4512e-06,1.1056
1.4513e-06,1.0288
1.4514e-06,1.1263
1.4515e-06,1.0348
1.4516e-06,1.0339
1.4517e-06,0.86772
1.4518e-06,1.0332
1.4519e-06,1.0574
1.452e-06,0.93959
1.4521e-06,0.99426
1.4522e-06,0.92291
1.4523e-06,0.97263
1.4524e-06,0.94354
1.4525e-06,0.90843
1.4526e-06,0.95476
1.4527e-06,0.96628
1.4528e-06,0.95362
1.4529e-06,0.97161
1.453e-06,1.0635
1.4531e-06,0.9196
1.4532e-06,0.80426
1.4533e-06,0.93383
1.4534e-06,0.85454
1.4535e-06,0.92248
1.4536e-06,0.80371
1.4537e-06,0.71607
1.4538e-06,0.83359
1.4539e-06,0.75065
1.454e-06,0.82143
1.4541e-06,0.89021
1.4542e-06,0.61169
1.4543e-06,0.60918
1.4544e-06,0.69521
1.4545e-06,0.78931
1.4546e-06,0.71093
1.4547e-06,0.86621
1.4548e-06,0.76155
1.4549e-06,0.68307
1.455e-06,0.66833
1.4551e-06,0.69991
1.4552e-06,0.61344
1.4553e-06,0.42416
1.4554e-06,0.59028
1.4555e-06,0.66564
1.4556e-06,0.63644
1.4557e-06,0.62111
1.4558e-06,0.51099
1.4559e-06,0.51592
1.456e-06,0.50582
1.4561e-06,0.4342
1.4562e-06,0.57964
1.4563e-06,0.42443
1.4564e-06,0.55032
1.4565e-06,0.49741
1.4566e-06,0.45876
1.4567e-06,0.53548
1.4568e-06,0.30699
1.4569e-06,0.44101
1.457e-06,0.33207
1.4571e-06,0.35968
1.4572e-06,0.46887
1.4573e-06,0.34351
1.4574e-06,0.29623
1.4575e-06,0.32776
1.4576e-06,0.34973
1.4577e-06,0.34428
1.4578e-06,0.54773
1.4579e-06,0.26277
1.458e-06,0.40414
1.4581e-06,0.354
1.4582e-06,0.16104
1.4583e-06,0.19356
1.4584e-06,0.22085
1.4585e-06,0.23415
1.4586e-06,0.14592
1.4587e-06,0.15162
1.4588e-06,0.22865
1.4589e-06,0.19539
1.459e-06,-0.021606
1.4591e-06,0.30311
1.4592e-06,0.12889
