1.3979e-06,5.1109
1.398e-06,5.2459
1.3981e-06,5.2111
1.3982e-06,5.1597
1.3983e-06,5.1025
1.3984e-06,5.2796
1.3985e-06,5.1366
1.3986e-06,5.0594
1.3987e-06,4.9652
1.3988e-06,5.0654
1.3989e-06,5.1088
1.399e-06,5.1499
1.3991e-06,4.9567
1.3992e-06,4.985
1.3993e-06,4.9674
1.3994e-06,5.1313
1.3995e-06,5.1444
1.3996e-06,5.0436
1.3997e-06,5.2093
1.3998e-06,5.0427
1.3999e-06,5.0214
1.4e-06,4.9592
1.4001e-06,4.9535
1.4002e-06,5.0271
1.4003e-06,4.8999
1.4004e-06,5.0511
1.4005e-06,4.9547
1.4006e-06,5.0311
1.4007e-06,5.1005
1.4008e-06,4.9393
1.4009e-06,5.0573
1.401e-06,4.9573
1.4011e-06,4.9406
1.4012e-06,4.8966
1.4013e-06,5.0022
1.4014e-06,4.944
1.4015e-06,4.856
1.4016e-06,5.0165
1.4017e-06,4.9997
1.4018e-06,4.8262
1.4019e-06,4.9752
1.402e-06,4.9066
1.4021e-06,4.9683
1.4022e-06,4.9324
1.4023e-06,4.9006
1.4024e-06,4.8073
1.4025e-06,5.0118
1.4026e-06,4.9416
1.4027e-06,4.9191
1.4028e-06,4.9034
1.4029e-06,4.9346
1.403e-06,4.9449
1.4031e-06,4.8639
1.4032e-06,4.8952
1.4033e-06,4.8082
1.4034e-06,4.934
1.4035e-06,4.6249
1.4036e-06,4.7455
1.4037e-06,4.7721
1.4038e-06,4.9401
1.4039e-06,4.9557
1.404e-06,4.9358
1.4041e-06,5.0267
1.4042e-06,4.8521
1.4043e-06,4.7466
1.4044e-06,4.9037
1.4045e-06,4.8218
1.4046e-06,4.7513
1.4047e-06,4.7984
1.4048e-06,4.854
1.4049e-06,4.7928
1.405e-06,4.8082
1.4051e-06,4.6829
1.4052e-06,4.6746
1.4053e-06,4.6595
1.4054e-06,4.8194
1.4055e-06,4.7592
1.4056e-06,4.7254
1.4057e-06,4.6398
1.4058e-06,4.7709
1.4059e-06,4.6779
1.406e-06,4.6579
1.4061e-06,4.61
1.4062e-06,4.5345
1.4063e-06,4.7081
1.4064e-06,4.7087
1.4065e-06,4.5522
1.4066e-06,4.7411
1.4067e-06,4.7853
1.4068e-06,4.9527
1.4069e-06,4.6521
1.407e-06,4.7658
1.4071e-06,4.7984
1.4072e-06,4.6877
1.4073e-06,4.617
1.4074e-06,4.6098
1.4075e-06,4.5303
1.4076e-06,4.7241
1.4077e-06,4.6308
1.4078e-06,4.6227
1.4079e-06,4.5927
1.408e-06,4.6377
1.4081e-06,4.6121
1.4082e-06,4.5585
1.4083e-06,4.4476
1.4084e-06,4.5053
1.4085e-06,4.6089
1.4086e-06,4.7136
1.4087e-06,4.5974
1.4088e-06,4.581
1.4089e-06,4.6354
1.409e-06,4.5279
1.4091e-06,4.541
1.4092e-06,4.6084
1.4093e-06,4.4736
1.4094e-06,4.6583
1.4095e-06,4.6079
1.4096e-06,4.415
1.4097e-06,4.5812
1.4098e-06,4.4187
1.4099e-06,4.5742
1.41e-06,4.4966
1.4101e-06,4.4352
1.4102e-06,4.592
1.4103e-06,4.4244
1.4104e-06,4.4505
1.4105e-06,4.5468
1.4106e-06,4.5219
1.4107e-06,4.3442
1.4108e-06,4.5177
1.4109e-06,4.4857
1.411e-06,4.4767
1.4111e-06,4.2961
1.4112e-06,4.3901
1.4113e-06,4.3593
1.4114e-06,4.4909
1.4115e-06,4.4185
1.4116e-06,4.3597
1.4117e-06,4.3507
1.4118e-06,4.3655
1.4119e-06,4.4517
1.412e-06,4.2829
1.4121e-06,4.4189
1.4122e-06,4.3229
1.4123e-06,4.2931
1.4124e-06,4.358
1.4125e-06,4.2919
1.4126e-06,4.2336
1.4127e-06,4.2546
1.4128e-06,4.3127
1.4129e-06,4.1944
1.413e-06,4.1836
1.4131e-06,4.1985
1.4132e-06,4.2417
1.4133e-06,4.2651
1.4134e-06,4.2882
1.4135e-06,4.3184
1.4136e-06,4.3158
1.4137e-06,4.19
1.4138e-06,4.1574
1.4139e-06,4.2088
1.414e-06,4.1541
1.4141e-06,4.2553
1.4142e-06,4.1767
1.4143e-06,4.2647
1.4144e-06,4.2732
1.4145e-06,4.3758
1.4146e-06,4.3557
1.4147e-06,4.2227
1.4148e-06,4.1571
1.4149e-06,4.3288
1.415e-06,4.1726
1.4151e-06,4.197
1.4152e-06,4.2728
1.4153e-06,4.183
1.4154e-06,4.0094
1.4155e-06,4.2232
1.4156e-06,4.2161
1.4157e-06,4.2294
1.4158e-06,4.2478
1.4159e-06,4.2365
1.416e-06,4.3361
1.4161e-06,4.1865
1.4162e-06,4.2917
1.4163e-06,4.1979
1.4164e-06,4.0253
1.4165e-06,4.1712
1.4166e-06,3.9096
1.4167e-06,4.1113
1.4168e-06,3.9506
1.4169e-06,4.0909
1.417e-06,4.1009
1.4171e-06,4.1172
1.4172e-06,4.0586
1.4173e-06,4.1323
1.4174e-06,4.093
1.4175e-06,4.0617
1.4176e-06,4.0612
1.4177e-06,3.9457
1.4178e-06,3.9799
1.4179e-06,3.948
1.418e-06,4.0467
1.4181e-06,4.1755
1.4182e-06,4.0772
1.4183e-06,4.0461
1.4184e-06,3.9795
1.4185e-06,3.9083
1.4186e-06,3.9465
1.4187e-06,3.8459
1.4188e-06,4.0369
1.4189e-06,3.9299
1.419e-06,4.0137
1.4191e-06,4.0241
1.4192e-06,3.7177
1.4193e-06,3.9086
1.4194e-06,3.8285
1.4195e-06,3.755
1.4196e-06,3.7799
1.4197e-06,3.8401
1.4198e-06,3.9432
1.4199e-06,3.7647
1.42e-06,3.9493
1.4201e-06,3.7485
1.4202e-06,3.8943
1.4203e-06,3.815
1.4204e-06,3.8402
1.4205e-06,3.7999
1.4206e-06,3.7357
1.4207e-06,3.8049
1.4208e-06,3.8012
1.4209e-06,3.662
1.421e-06,3.9661
1.4211e-06,3.7435
1.4212e-06,3.7407
1.4213e-06,3.6739
1.4214e-06,3.7635
1.4215e-06,3.6594
1.4216e-06,3.7878
1.4217e-06,3.844
1.4218e-06,3.7636
1.4219e-06,3.8527
1.422e-06,3.7755
1.4221e-06,3.6947
1.4222e-06,3.4981
1.4223e-06,3.7821
1.4224e-06,3.8045
1.4225e-06,3.6857
1.4226e-06,3.712
1.4227e-06,3.5487
1.4228e-06,3.6956
1.4229e-06,3.5948
1.423e-06,3.5406
1.4231e-06,3.5644
1.4232e-06,3.7058
1.4233e-06,3.6175
1.4234e-06,3.6731
1.4235e-06,3.5353
1.4236e-06,3.6782
1.4237e-06,3.4932
1.4238e-06,3.6533
1.4239e-06,3.6066
1.424e-06,3.6303
1.4241e-06,3.6249
1.4242e-06,3.564
1.4243e-06,3.6396
1.4244e-06,3.5903
1.4245e-06,3.5346
1.4246e-06,3.7692
1.4247e-06,3.4234
1.4248e-06,3.5241
1.4249e-06,3.5273
1.425e-06,3.5738
1.4251e-06,3.5232
1.4252e-06,3.4914
1.4253e-06,3.5423
1.4254e-06,3.6506
1.4255e-06,3.4806
1.4256e-06,3.5931
1.4257e-06,3.5747
1.4258e-06,3.6353
1.4259e-06,3.5092
1.426e-06,3.6918
1.4261e-06,3.4304
1.4262e-06,3.4845
1.4263e-06,3.5195
1.4264e-06,3.3688
1.4265e-06,3.3873
1.4266e-06,3.3392
1.4267e-06,3.5196
1.4268e-06,3.3409
1.4269e-06,3.4854
1.427e-06,3.416
1.4271e-06,3.4689
1.4272e-06,3.4252
1.4273e-06,3.3843
1.4274e-06,3.4666
1.4275e-06,3.4386
1.4276e-06,3.4829
1.4277e-06,3.3309
1.4278e-06,3.2282
1.4279e-06,3.4428
1.428e-06,3.3284
1.4281e-06,3.3285
1.4282e-06,3.13
1.4283e-06,3.2658
1.4284e-06,3.3378
1.4285e-06,3.135
1.4286e-06,3.3832
1.4287e-06,3.2265
1.4288e-06,3.4305
1.4289e-06,3.2364
1.429e-06,3.3276
1.4291e-06,3.1009
1.4292e-06,3.2754
1.4293e-06,3.1811
1.4294e-06,3.1272
1.4295e-06,3.3161
1.4296e-06,3.2357
1.4297e-06,3.263
1.4298e-06,3.2929
1.4299e-06,3.2216
1.43e-06,3.2774
1.4301e-06,3.1936
1.4302e-06,3.2294
1.4303e-06,3.2595
1.4304e-06,3.3733
1.4305e-06,3.1942
1.4306e-06,3.3914
1.4307e-06,3.0253
1.4308e-06,3.3222
1.4309e-06,3.2228
1.431e-06,3.0817
1.4311e-06,3.2043
1.4312e-06,3.0938
1.4313e-06,3.0193
1.4314e-06,3.1842
1.4315e-06,3.2225
1.4316e-06,3.019
1.4317e-06,3.2493
1.4318e-06,3.1631
1.4319e-06,3.0079
1.432e-06,3.1155
1.4321e-06,3.0547
1.4322e-06,2.9929
1.4323e-06,3.0671
1.4324e-06,3.052
1.4325e-06,2.9606
1.4326e-06,2.9425
1.4327e-06,3.1531
1.4328e-06,3.1633
1.4329e-06,3.0628
1.433e-06,2.9685
1.4331e-06,3.1138
1.4332e-06,3.0179
1.4333e-06,3.0469
1.4334e-06,2.8321
1.4335e-06,2.778
1.4336e-06,2.9811
1.4337e-06,2.9248
1.4338e-06,2.8837
1.4339e-06,2.9999
1.434e-06,2.957
1.4341e-06,2.9372
1.4342e-06,2.9874
1.4343e-06,3.0425
1.4344e-06,2.8487
1.4345e-06,3.0853
1.4346e-06,2.7258
1.4347e-06,2.9539
1.4348e-06,2.8745
1.4349e-06,2.8952
1.435e-06,2.8504
1.4351e-06,2.7788
1.4352e-06,2.8367
1.4353e-06,2.8482
1.4354e-06,2.7345
1.4355e-06,2.8028
1.4356e-06,2.71
1.4357e-06,3.0816
1.4358e-06,2.8518
1.4359e-06,2.8039
1.436e-06,2.751
1.4361e-06,2.695
1.4362e-06,2.893
1.4363e-06,2.6742
1.4364e-06,2.8718
1.4365e-06,2.7311
1.4366e-06,2.9347
1.4367e-06,2.7783
1.4368e-06,2.6333
1.4369e-06,2.8742
1.437e-06,2.7258
1.4371e-06,2.6182
1.4372e-06,2.7331
1.4373e-06,2.6768
1.4374e-06,2.6881
1.4375e-06,2.6303
1.4376e-06,2.7292
1.4377e-06,2.6774
1.4378e-06,2.6962
1.4379e-06,2.6702
1.438e-06,2.6936
1.4381e-06,2.7137
1.4382e-06,2.6485
1.4383e-06,2.7185
1.4384e-06,2.6141
1.4385e-06,2.6173
1.4386e-06,2.627
1.4387e-06,2.5629
1.4388e-06,2.6085
1.4389e-06,2.5896
1.439e-06,2.6153
1.4391e-06,2.5197
1.4392e-06,2.5332
1.4393e-06,2.7123
1.4394e-06,2.5062
1.4395e-06,2.6267
1.4396e-06,2.5383
1.4397e-06,2.4803
1.4398e-06,2.661
1.4399e-06,2.6365
1.44e-06,2.6472
1.4401e-06,2.6778
1.4402e-06,2.5611
1.4403e-06,2.4288
1.4404e-06,2.4243
1.4405e-06,2.5743
1.4406e-06,2.486
1.4407e-06,2.2895
1.4408e-06,2.4436
1.4409e-06,2.5225
1.441e-06,2.5364
1.4411e-06,2.5198
1.4412e-06,2.2179
1.4413e-06,2.5172
1.4414e-06,2.2579
1.4415e-06,2.3464
1.4416e-06,2.4414
1.4417e-06,2.4189
1.4418e-06,2.4082
1.4419e-06,2.3134
1.442e-06,2.4404
1.4421e-06,2.2494
1.4422e-06,2.2501
1.4423e-06,2.2373
1.4424e-06,2.4924
1.4425e-06,2.2956
1.4426e-06,2.2639
1.4427e-06,2.361
1.4428e-06,2.3226
1.4429e-06,2.3604
1.443e-06,2.4237
1.4431e-06,2.308
1.4432e-06,2.2864
1.4433e-06,2.1762
1.4434e-06,2.1914
1.4435e-06,2.404
1.4436e-06,2.1821
1.4437e-06,2.3361
1.4438e-06,2.2524
1.4439e-06,2.3083
1.444e-06,2.1753
1.4441e-06,2.0765
1.4442e-06,2.2235
1.4443e-06,2.1407
1.4444e-06,2.1962
1.4445e-06,2.2083
1.4446e-06,2.1196
1.4447e-06,2.2128
1.4448e-06,2.3345
1.4449e-06,2.3183
1.445e-06,2.2208
1.4451e-06,1.9932
1.4452e-06,1.9936
1.4453e-06,2.1551
1.4454e-06,2.1651
1.4455e-06,2.0628
1.4456e-06,2.13
1.4457e-06,1.9322
1.4458e-06,1.8736
1.4459e-06,2.3238
1.446e-06,2.0206
1.4461e-06,2.1139
1.4462e-06,1.9606
1.4463e-06,2.0733
1.4464e-06,1.9628
1.4465e-06,2.0759
1.4466e-06,1.985
1.4467e-06,2.0395
1.4468e-06,1.9351
1.4469e-06,1.8136
1.447e-06,1.9536
1.4471e-06,2.0258
1.4472e-06,2.0849
1.4473e-06,1.9994
1.4474e-06,1.781
1.4475e-06,2.084
1.4476e-06,1.8343
1.4477e-06,1.8337
1.4478e-06,1.8135
1.4479e-06,1.9546
1.448e-06,1.8677
1.4481e-06,1.9721
1.4482e-06,1.9609
1.4483e-06,1.915
1.4484e-06,1.8694
1.4485e-06,1.9235
1.4486e-06,2.0131
1.4487e-06,1.8248
1.4488e-06,1.7548
1.4489e-06,1.7498
1.449e-06,1.7416
1.4491e-06,1.6694
1.4492e-06,1.8265
1.4493e-06,1.8396
1.4494e-06,1.9228
1.4495e-06,1.7629
1.4496e-06,1.8094
1.4497e-06,1.6429
1.4498e-06,1.709
1.4499e-06,1.7421
1.45e-06,1.8592
1.4501e-06,1.7576
1.4502e-06,1.7258
1.4503e-06,1.6485
1.4504e-06,1.5654
1.4505e-06,1.7046
1.4506e-06,1.6461
1.4507e-06,1.6353
1.4508e-06,1.9005
1.4509e-06,1.7372
1.451e-06,1.7093
1.4511e-06,1.6661
1.4512e-06,1.6347
1.4513e-06,1.6297
1.4514e-06,1.693
1.4515e-06,1.6799
1.4516e-06,1.5615
1.4517e-06,1.6185
1.4518e-06,1.6557
1.4519e-06,1.5262
1.452e-06,1.4515
1.4521e-06,1.6035
1.4522e-06,1.5402
1.4523e-06,1.4642
1.4524e-06,1.6993
1.4525e-06,1.6303
1.4526e-06,1.5594
1.4527e-06,1.6167
1.4528e-06,1.4235
1.4529e-06,1.5096
1.453e-06,1.7745
1.4531e-06,1.437
1.4532e-06,1.4605
1.4533e-06,1.4942
1.4534e-06,1.5616
1.4535e-06,1.478
1.4536e-06,1.2608
1.4537e-06,1.3283
1.4538e-06,1.5355
1.4539e-06,1.4353
1.454e-06,1.4343
1.4541e-06,1.5028
1.4542e-06,1.3257
1.4543e-06,1.5032
1.4544e-06,1.3682
1.4545e-06,1.4429
1.4546e-06,1.4228
1.4547e-06,1.4474
1.4548e-06,1.295
1.4549e-06,1.4083
1.455e-06,1.3265
1.4551e-06,1.3868
1.4552e-06,1.2827
1.4553e-06,1.2884
1.4554e-06,1.3114
1.4555e-06,1.433
1.4556e-06,1.3452
1.4557e-06,1.2694
1.4558e-06,1.3233
1.4559e-06,1.2638
1.456e-06,1.3415
1.4561e-06,1.2969
1.4562e-06,1.2047
1.4563e-06,1.1568
1.4564e-06,1.1566
1.4565e-06,1.2271
1.4566e-06,1.0587
1.4567e-06,1.2254
1.4568e-06,1.1425
1.4569e-06,1.2425
1.457e-06,0.99983
1.4571e-06,1.1616
1.4572e-06,1.2006
1.4573e-06,0.98831
1.4574e-06,0.91518
1.4575e-06,1.1723
1.4576e-06,0.97233
1.4577e-06,1.0879
1.4578e-06,1.2042
1.4579e-06,1.2003
1.458e-06,1.1808
1.4581e-06,1.1365
1.4582e-06,0.92421
1.4583e-06,1.0762
1.4584e-06,1.0138
1.4585e-06,0.91529
1.4586e-06,1.0566
1.4587e-06,1.0493
1.4588e-06,0.93853
1.4589e-06,0.86213
1.459e-06,0.91692
1.4591e-06,1.0028
1.4592e-06,0.90681
