1.3844e-06,7.0414
1.3845e-06,7.1565
1.3846e-06,7.2152
1.3847e-06,7.1186
1.3848e-06,7.0631
1.3849e-06,7.0474
1.385e-06,7.0709
1.3851e-06,7.0961
1.3852e-06,7.1331
1.3853e-06,7.1843
1.3854e-06,7.2445
1.3855e-06,7.212
1.3856e-06,7.1325
1.3857e-06,7.2547
1.3858e-06,6.9347
1.3859e-06,7.1083
1.386e-06,7.0874
1.3861e-06,7.0547
1.3862e-06,6.9172
1.3863e-06,7.0803
1.3864e-06,7.0293
1.3865e-06,7.0316
1.3866e-06,6.9741
1.3867e-06,7.2043
1.3868e-06,6.9863
1.3869e-06,7.1031
1.387e-06,7.0435
1.3871e-06,6.8275
1.3872e-06,7.004
1.3873e-06,7.1249
1.3874e-06,7.0104
1.3875e-06,7.0354
1.3876e-06,7.0449
1.3877e-06,6.9074
1.3878e-06,6.9658
1.3879e-06,6.9248
1.388e-06,6.9586
1.3881e-06,6.7343
1.3882e-06,6.8878
1.3883e-06,6.9405
1.3884e-06,6.8732
1.3885e-06,6.8608
1.3886e-06,6.9471
1.3887e-06,6.9417
1.3888e-06,6.9613
1.3889e-06,6.8066
1.389e-06,6.8362
1.3891e-06,6.9027
1.3892e-06,7.0157
1.3893e-06,6.9448
1.3894e-06,6.8849
1.3895e-06,6.8336
1.3896e-06,6.8102
1.3897e-06,6.8759
1.3898e-06,6.7901
1.3899e-06,6.8544
1.39e-06,6.8164
1.3901e-06,6.7613
1.3902e-06,7.0731
1.3903e-06,6.7952
1.3904e-06,6.7162
1.3905e-06,6.8045
1.3906e-06,6.7965
1.3907e-06,6.8419
1.3908e-06,6.969
1.3909e-06,6.6919
1.391e-06,6.7719
1.3911e-06,6.8807
1.3912e-06,6.7438
1.3913e-06,6.7677
1.3914e-06,6.6899
1.3915e-06,6.6439
1.3916e-06,6.8518
1.3917e-06,6.7912
1.3918e-06,6.7274
1.3919e-06,6.7087
1.392e-06,6.639
1.3921e-06,6.633
1.3922e-06,6.7199
1.3923e-06,6.6445
1.3924e-06,6.716
1.3925e-06,6.7373
1.3926e-06,6.6506
1.3927e-06,6.6214
1.3928e-06,6.8058
1.3929e-06,6.6904
1.393e-06,6.5907
1.3931e-06,6.7737
1.3932e-06,6.7608
1.3933e-06,6.901
1.3934e-06,6.7061
1.3935e-06,6.7706
1.3936e-06,6.665
1.3937e-06,6.6176
1.3938e-06,6.6234
1.3939e-06,6.7027
1.394e-06,6.6365
1.3941e-06,6.6458
1.3942e-06,6.7004
1.3943e-06,6.6781
1.3944e-06,6.6115
1.3945e-06,6.6463
1.3946e-06,6.683
1.3947e-06,6.6182
1.3948e-06,6.5808
1.3949e-06,6.4278
1.395e-06,6.5881
1.3951e-06,6.492
1.3952e-06,6.5743
1.3953e-06,6.5064
1.3954e-06,6.4672
1.3955e-06,6.5506
1.3956e-06,6.6166
1.3957e-06,6.4395
1.3958e-06,6.688
1.3959e-06,6.6859
1.396e-06,6.4011
1.3961e-06,6.6769
1.3962e-06,6.4666
1.3963e-06,6.4059
1.3964e-06,6.382
1.3965e-06,6.2976
1.3966e-06,6.5204
1.3967e-06,6.5133
1.3968e-06,6.5488
1.3969e-06,6.4916
1.397e-06,6.4784
1.3971e-06,6.4769
1.3972e-06,6.3707
1.3973e-06,6.5232
1.3974e-06,6.4889
1.3975e-06,6.3785
1.3976e-06,6.4246
1.3977e-06,6.485
1.3978e-06,6.4101
1.3979e-06,6.4198
1.398e-06,6.4731
1.3981e-06,6.3904
1.3982e-06,6.49
1.3983e-06,6.4554
1.3984e-06,6.6152
1.3985e-06,6.4109
1.3986e-06,6.3356
1.3987e-06,6.2366
1.3988e-06,6.3919
1.3989e-06,6.3164
1.399e-06,6.3181
1.3991e-06,6.3282
1.3992e-06,6.3118
1.3993e-06,6.3447
1.3994e-06,6.305
1.3995e-06,6.3398
1.3996e-06,6.252
1.3997e-06,6.5364
1.3998e-06,6.3203
1.3999e-06,6.3416
1.4e-06,6.2713
1.4001e-06,6.3049
1.4002e-06,6.2859
1.4003e-06,6.132
1.4004e-06,6.2768
1.4005e-06,6.1884
1.4006e-06,6.1501
1.4007e-06,6.2978
1.4008e-06,6.2999
1.4009e-06,6.3308
1.401e-06,6.3066
1.4011e-06,6.1507
1.4012e-06,6.3127
1.4013e-06,6.328
1.4014e-06,6.2579
1.4015e-06,6.1646
1.4016e-06,6.269
1.4017e-06,6.1852
1.4018e-06,6.1341
1.4019e-06,6.2594
1.402e-06,6.1385
1.4021e-06,6.1594
1.4022e-06,6.2465
1.4023e-06,6.1784
1.4024e-06,6.2544
1.4025e-06,6.2992
1.4026e-06,6.2694
1.4027e-06,6.1429
1.4028e-06,6.1049
1.4029e-06,6.27
1.403e-06,6.15
1.4031e-06,6.1796
1.4032e-06,6.2509
1.4033e-06,6.1686
1.4034e-06,6.1662
1.4035e-06,6.0869
1.4036e-06,6.0086
1.4037e-06,5.9393
1.4038e-06,6.0685
1.4039e-06,6.1596
1.404e-06,6.161
1.4041e-06,6.1313
1.4042e-06,6.0547
1.4043e-06,5.9721
1.4044e-06,6.1059
1.4045e-06,6.0613
1.4046e-06,5.8629
1.4047e-06,6.0918
1.4048e-06,5.9716
1.4049e-06,5.9553
1.405e-06,5.9869
1.4051e-06,5.9171
1.4052e-06,5.8726
1.4053e-06,5.8923
1.4054e-06,6.0482
1.4055e-06,6.0093
1.4056e-06,5.945
1.4057e-06,5.9393
1.4058e-06,6.0696
1.4059e-06,6.0001
1.406e-06,5.9018
1.4061e-06,5.8658
1.4062e-06,5.9676
1.4063e-06,5.9164
1.4064e-06,5.8859
1.4065e-06,5.9299
1.4066e-06,6.062
1.4067e-06,5.9504
1.4068e-06,6.1234
1.4069e-06,5.9103
1.407e-06,5.8191
1.4071e-06,5.9334
1.4072e-06,5.8105
1.4073e-06,5.8501
1.4074e-06,5.8691
1.4075e-06,5.7626
1.4076e-06,5.8538
1.4077e-06,5.878
1.4078e-06,5.8562
1.4079e-06,5.9664
1.408e-06,5.9828
1.4081e-06,5.8666
1.4082e-06,5.8559
1.4083e-06,5.7975
1.4084e-06,5.7034
1.4085e-06,5.9727
1.4086e-06,5.9856
1.4087e-06,5.8389
1.4088e-06,5.8807
1.4089e-06,5.8246
1.409e-06,5.772
1.4091e-06,5.6654
1.4092e-06,5.8364
1.4093e-06,5.7135
1.4094e-06,5.7266
1.4095e-06,5.6836
1.4096e-06,5.7406
1.4097e-06,5.8401
1.4098e-06,5.6451
1.4099e-06,5.7398
1.41e-06,5.683
1.4101e-06,5.6173
1.4102e-06,5.8731
1.4103e-06,5.7131
1.4104e-06,5.7014
1.4105e-06,5.7208
1.4106e-06,5.7794
1.4107e-06,5.6328
1.4108e-06,5.7701
1.4109e-06,5.6465
1.411e-06,5.6209
1.4111e-06,5.6075
1.4112e-06,5.7198
1.4113e-06,5.7905
1.4114e-06,5.789
1.4115e-06,5.6494
1.4116e-06,5.5732
1.4117e-06,5.5854
1.4118e-06,5.7017
1.4119e-06,5.8135
1.412e-06,5.5517
1.4121e-06,5.5883
1.4122e-06,5.5054
1.4123e-06,5.5666
1.4124e-06,5.6684
1.4125e-06,5.4727
1.4126e-06,5.4873
1.4127e-06,5.4224
1.4128e-06,5.5214
1.4129e-06,5.4647
1.413e-06,5.421
1.4131e-06,5.4646
1.4132e-06,5.464
1.4133e-06,5.5744
1.4134e-06,5.4982
1.4135e-06,5.4601
1.4136e-06,5.4347
1.4137e-06,5.4194
1.4138e-06,5.4237
1.4139e-06,5.4105
1.414e-06,5.3709
1.4141e-06,5.4896
1.4142e-06,5.3286
1.4143e-06,5.3943
1.4144e-06,5.4711
1.4145e-06,5.4975
1.4146e-06,5.5153
1.4147e-06,5.4155
1.4148e-06,5.3418
1.4149e-06,5.5081
1.415e-06,5.3574
1.4151e-06,5.3929
1.4152e-06,5.4721
1.4153e-06,5.4005
1.4154e-06,5.3567
1.4155e-06,5.3283
1.4156e-06,5.2773
1.4157e-06,5.3043
1.4158e-06,5.4908
1.4159e-06,5.359
1.416e-06,5.4217
1.4161e-06,5.2944
1.4162e-06,5.2894
1.4163e-06,5.2959
1.4164e-06,5.2694
1.4165e-06,5.3451
1.4166e-06,5.1746
1.4167e-06,5.3885
1.4168e-06,5.3016
1.4169e-06,5.3635
1.417e-06,5.2623
1.4171e-06,5.3872
1.4172e-06,5.3185
1.4173e-06,5.265
1.4174e-06,5.351
1.4175e-06,5.2746
1.4176e-06,5.2802
1.4177e-06,5.1331
1.4178e-06,5.1173
1.4179e-06,5.2206
1.418e-06,5.1536
1.4181e-06,5.2886
1.4182e-06,5.3494
1.4183e-06,5.2813
1.4184e-06,5.1557
1.4185e-06,5.2045
1.4186e-06,5.2257
1.4187e-06,5.0873
1.4188e-06,5.1345
1.4189e-06,5.0661
1.419e-06,5.2561
1.4191e-06,5.0643
1.4192e-06,5.0774
1.4193e-06,5.0533
1.4194e-06,5.1846
1.4195e-06,5.0259
1.4196e-06,5.0792
1.4197e-06,5.1087
1.4198e-06,5.1428
1.4199e-06,5.1193
1.42e-06,5.159
1.4201e-06,4.9282
1.4202e-06,5.1986
1.4203e-06,4.9503
1.4204e-06,5.0002
1.4205e-06,5.0568
1.4206e-06,5.0461
1.4207e-06,4.895
1.4208e-06,4.9765
1.4209e-06,4.8649
1.421e-06,5.1277
1.4211e-06,5.0069
1.4212e-06,5.0281
1.4213e-06,5.0132
1.4214e-06,4.8555
1.4215e-06,4.917
1.4216e-06,5.0252
1.4217e-06,5.0406
1.4218e-06,4.9499
1.4219e-06,4.9073
1.422e-06,4.9743
1.4221e-06,4.9469
1.4222e-06,4.8129
1.4223e-06,4.8346
1.4224e-06,4.96
1.4225e-06,4.8342
1.4226e-06,4.8221
1.4227e-06,4.8224
1.4228e-06,4.9005
1.4229e-06,4.7307
1.423e-06,4.7414
1.4231e-06,4.8719
1.4232e-06,4.8118
1.4233e-06,4.7544
1.4234e-06,4.7669
1.4235e-06,4.7854
1.4236e-06,4.8018
1.4237e-06,4.8761
1.4238e-06,4.9153
1.4239e-06,4.8567
1.424e-06,4.812
1.4241e-06,4.6299
1.4242e-06,4.7762
1.4243e-06,4.8486
1.4244e-06,4.7256
1.4245e-06,4.7092
1.4246e-06,4.8283
1.4247e-06,4.6512
1.4248e-06,4.7817
1.4249e-06,4.7731
1.425e-06,4.7322
1.4251e-06,4.7633
1.4252e-06,4.6776
1.4253e-06,4.8078
1.4254e-06,4.8598
1.4255e-06,4.8137
1.4256e-06,4.8677
1.4257e-06,4.7153
1.4258e-06,4.7634
1.4259e-06,4.7027
1.426e-06,4.8988
1.4261e-06,4.6145
1.4262e-06,4.5841
1.4263e-06,4.683
1.4264e-06,4.5357
1.4265e-06,4.6888
1.4266e-06,4.723
1.4267e-06,4.6146
1.4268e-06,4.6306
1.4269e-06,4.7854
1.427e-06,4.539
1.4271e-06,4.6481
1.4272e-06,4.5318
1.4273e-06,4.6451
1.4274e-06,4.6626
1.4275e-06,4.5958
1.4276e-06,4.7331
1.4277e-06,4.5956
1.4278e-06,4.486
1.4279e-06,4.4393
1.428e-06,4.6346
1.4281e-06,4.4339
1.4282e-06,4.4356
1.4283e-06,4.5364
1.4284e-06,4.5362
1.4285e-06,4.3184
1.4286e-06,4.4969
1.4287e-06,4.5007
1.4288e-06,4.582
1.4289e-06,4.5171
1.429e-06,4.5214
1.4291e-06,4.4854
1.4292e-06,4.4532
1.4293e-06,4.2792
1.4294e-06,4.2651
1.4295e-06,4.5101
1.4296e-06,4.3923
1.4297e-06,4.501
1.4298e-06,4.3629
1.4299e-06,4.2948
1.43e-06,4.5571
1.4301e-06,4.3581
1.4302e-06,4.4089
1.4303e-06,4.3936
1.4304e-06,4.4643
1.4305e-06,4.3374
1.4306e-06,4.4019
1.4307e-06,4.3305
1.4308e-06,4.4176
1.4309e-06,4.2262
1.431e-06,4.1713
1.4311e-06,4.3128
1.4312e-06,4.2182
1.4313e-06,4.2675
1.4314e-06,4.3137
1.4315e-06,4.3866
1.4316e-06,4.2291
1.4317e-06,4.4881
1.4318e-06,4.2208
1.4319e-06,4.2285
1.432e-06,4.3025
1.4321e-06,4.3034
1.4322e-06,4.1638
1.4323e-06,4.2039
1.4324e-06,4.2647
1.4325e-06,4.2074
1.4326e-06,4.0595
1.4327e-06,4.3398
1.4328e-06,4.2292
1.4329e-06,4.1542
1.433e-06,4.087
1.4331e-06,4.2961
1.4332e-06,4.2476
1.4333e-06,4.1715
1.4334e-06,4.1105
1.4335e-06,3.9941
1.4336e-06,4.0229
1.4337e-06,4.0846
1.4338e-06,4.0838
1.4339e-06,4.1632
1.434e-06,4.192
1.4341e-06,4.0264
1.4342e-06,4.1922
1.4343e-06,4.0688
1.4344e-06,4.0812
1.4345e-06,4.1506
1.4346e-06,3.9472
1.4347e-06,4.1762
1.4348e-06,4.0322
1.4349e-06,4.0272
1.435e-06,4.1865
1.4351e-06,4.2116
1.4352e-06,3.9746
1.4353e-06,3.9044
1.4354e-06,3.9436
1.4355e-06,3.9581
1.4356e-06,3.8589
1.4357e-06,4.0817
1.4358e-06,3.9095
1.4359e-06,3.9974
1.436e-06,3.868
1.4361e-06,3.8717
1.4362e-06,3.9907
1.4363e-06,3.8266
1.4364e-06,3.9409
1.4365e-06,3.931
1.4366e-06,3.9285
1.4367e-06,3.8415
1.4368e-06,3.8496
1.4369e-06,4.0483
1.437e-06,3.8503
1.4371e-06,3.8444
1.4372e-06,3.8983
1.4373e-06,3.8497
1.4374e-06,3.7959
1.4375e-06,3.723
1.4376e-06,4.018
1.4377e-06,3.8463
1.4378e-06,3.6584
1.4379e-06,3.798
1.438e-06,3.8092
1.4381e-06,3.8463
1.4382e-06,3.8308
1.4383e-06,3.779
1.4384e-06,3.7133
1.4385e-06,3.6778
1.4386e-06,3.9195
1.4387e-06,3.6552
1.4388e-06,3.6182
1.4389e-06,3.6869
1.439e-06,3.7618
1.4391e-06,3.777
1.4392e-06,3.543
1.4393e-06,3.7333
1.4394e-06,3.7182
1.4395e-06,3.82
1.4396e-06,3.6176
1.4397e-06,3.6566
1.4398e-06,3.6997
1.4399e-06,3.7811
1.44e-06,3.6753
1.4401e-06,3.7922
1.4402e-06,3.6573
1.4403e-06,3.6512
1.4404e-06,3.5423
1.4405e-06,3.6287
1.4406e-06,3.7258
1.4407e-06,3.6277
1.4408e-06,3.7228
1.4409e-06,3.6576
1.441e-06,3.5674
1.4411e-06,3.6595
1.4412e-06,3.4802
1.4413e-06,3.5459
1.4414e-06,3.5736
1.4415e-06,3.5015
1.4416e-06,3.5256
1.4417e-06,3.4717
1.4418e-06,3.5428
1.4419e-06,3.513
1.442e-06,3.6463
1.4421e-06,3.527
1.4422e-06,3.4906
1.4423e-06,3.3599
1.4424e-06,3.6213
1.4425e-06,3.3819
1.4426e-06,3.323
1.4427e-06,3.4473
1.4428e-06,3.5172
1.4429e-06,3.5251
1.443e-06,3.3857
1.4431e-06,3.3568
1.4432e-06,3.3784
1.4433e-06,3.3114
1.4434e-06,3.2561
1.4435e-06,3.4653
1.4436e-06,3.351
1.4437e-06,3.3545
1.4438e-06,3.3668
1.4439e-06,3.397
1.444e-06,3.1782
1.4441e-06,3.198
1.4442e-06,3.2544
1.4443e-06,3.3008
1.4444e-06,3.3257
1.4445e-06,3.4115
1.4446e-06,3.2509
1.4447e-06,3.1728
1.4448e-06,3.4957
1.4449e-06,3.3882
1.445e-06,3.2429
1.4451e-06,3.1488
1.4452e-06,3.0345
1.4453e-06,3.1061
1.4454e-06,3.2036
1.4455e-06,3.1031
1.4456e-06,3.158
1.4457e-06,3.0991
1.4458e-06,2.898
1.4459e-06,3.2621
1.446e-06,3.1269
1.4461e-06,3.1736
1.4462e-06,3.1705
1.4463e-06,3.1362
1.4464e-06,3.1551
1.4465e-06,3.0954
1.4466e-06,3.2441
1.4467e-06,3.2248
1.4468e-06,3.1246
1.4469e-06,2.9424
1.447e-06,3.1676
1.4471e-06,3.1047
1.4472e-06,3.0828
1.4473e-06,3.0544
1.4474e-06,3.0305
1.4475e-06,3.1664
1.4476e-06,2.9878
1.4477e-06,3.0373
1.4478e-06,3.0418
1.4479e-06,3.1035
1.448e-06,2.9584
1.4481e-06,2.9903
1.4482e-06,3.1368
1.4483e-06,2.9022
1.4484e-06,2.9376
1.4485e-06,3.0649
1.4486e-06,3.0309
1.4487e-06,2.9322
1.4488e-06,2.9443
1.4489e-06,2.9114
1.449e-06,2.9367
1.4491e-06,2.8415
1.4492e-06,2.9629
1.4493e-06,3.0134
1.4494e-06,3.0473
1.4495e-06,2.8512
1.4496e-06,2.8598
1.4497e-06,2.7769
1.4498e-06,2.6884
1.4499e-06,2.788
1.45e-06,2.9421
1.4501e-06,2.9765
1.4502e-06,2.7237
1.4503e-06,2.772
1.4504e-06,2.6933
1.4505e-06,2.8194
1.4506e-06,2.5965
1.4507e-06,2.782
1.4508e-06,2.8071
1.4509e-06,2.8408
1.451e-06,2.8351
1.4511e-06,2.6705
1.4512e-06,2.802
1.4513e-06,2.7071
1.4514e-06,2.7191
1.4515e-06,2.7
1.4516e-06,2.6777
1.4517e-06,2.6282
1.4518e-06,2.7724
1.4519e-06,2.7219
1.452e-06,2.6989
1.4521e-06,2.7665
1.4522e-06,2.6128
1.4523e-06,2.5849
1.4524e-06,2.6107
1.4525e-06,2.6456
1.4526e-06,2.6429
1.4527e-06,2.5732
1.4528e-06,2.6117
1.4529e-06,2.5388
1.453e-06,2.8354
1.4531e-06,2.6206
1.4532e-06,2.5518
1.4533e-06,2.5768
1.4534e-06,2.515
1.4535e-06,2.5485
1.4536e-06,2.5108
1.4537e-06,2.3058
1.4538e-06,2.4101
1.4539e-06,2.383
1.454e-06,2.4624
1.4541e-06,2.6651
1.4542e-06,2.5189
1.4543e-06,2.4038
1.4544e-06,2.2333
1.4545e-06,2.5461
1.4546e-06,2.4538
1.4547e-06,2.5664
1.4548e-06,2.4388
1.4549e-06,2.4799
1.455e-06,2.4045
1.4551e-06,2.4593
1.4552e-06,2.2509
1.4553e-06,2.2515
1.4554e-06,2.4062
1.4555e-06,2.4855
1.4556e-06,2.3677
1.4557e-06,2.2652
1.4558e-06,2.2658
1.4559e-06,2.3098
1.456e-06,2.3418
1.4561e-06,2.2702
1.4562e-06,2.3208
1.4563e-06,2.1743
1.4564e-06,2.3043
1.4565e-06,2.1944
1.4566e-06,2.2099
1.4567e-06,2.169
1.4568e-06,2.2035
1.4569e-06,2.3223
1.457e-06,2.1123
1.4571e-06,2.1006
1.4572e-06,2.2414
1.4573e-06,2.0493
1.4574e-06,2.1072
1.4575e-06,2.1079
1.4576e-06,2.1163
1.4577e-06,2.0812
1.4578e-06,2.3805
1.4579e-06,2.3043
1.458e-06,2.1211
1.4581e-06,2.1072
1.4582e-06,2.0175
1.4583e-06,2.0221
1.4584e-06,2.094
1.4585e-06,2.0171
1.4586e-06,2.1496
1.4587e-06,2.1966
1.4588e-06,2.0679
1.4589e-06,2.008
1.459e-06,1.7958
1.4591e-06,2.1275
1.4592e-06,1.9593
