1.4049e-06,6.6173
1.405e-06,6.5325
1.4051e-06,6.661
1.4052e-06,6.4963
1.4053e-06,6.4562
1.4054e-06,6.6794
1.4055e-06,6.6518
1.4056e-06,6.6229
1.4057e-06,6.5553
1.4058e-06,6.8085
1.4059e-06,6.5927
1.406e-06,6.6097
1.4061e-06,6.5157
1.4062e-06,6.6977
1.4063e-06,6.5475
1.4064e-06,6.5421
1.4065e-06,6.6445
1.4066e-06,6.6399
1.4067e-06,6.4572
1.4068e-06,6.6378
1.4069e-06,6.349
1.407e-06,6.5575
1.4071e-06,6.6333
1.4072e-06,6.5043
1.4073e-06,6.5606
1.4074e-06,6.5355
1.4075e-06,6.4444
1.4076e-06,6.5797
1.4077e-06,6.4895
1.4078e-06,6.3922
1.4079e-06,6.5532
1.408e-06,6.5663
1.4081e-06,6.4083
1.4082e-06,6.5351
1.4083e-06,6.4746
1.4084e-06,6.3542
1.4085e-06,6.4075
1.4086e-06,6.5956
1.4087e-06,6.3782
1.4088e-06,6.4586
1.4089e-06,6.5477
1.409e-06,6.3794
1.4091e-06,6.4148
1.4092e-06,6.419
1.4093e-06,6.3776
1.4094e-06,6.4329
1.4095e-06,6.3662
1.4096e-06,6.288
1.4097e-06,6.4168
1.4098e-06,6.3827
1.4099e-06,6.4083
1.41e-06,6.3199
1.4101e-06,6.2496
1.4102e-06,6.4911
1.4103e-06,6.2826
1.4104e-06,6.2516
1.4105e-06,6.4187
1.4106e-06,6.3882
1.4107e-06,6.2307
1.4108e-06,6.3383
1.4109e-06,6.3002
1.411e-06,6.3568
1.4111e-06,6.2172
1.4112e-06,6.3433
1.4113e-06,6.2913
1.4114e-06,6.3612
1.4115e-06,6.224
1.4116e-06,6.2622
1.4117e-06,6.3915
1.4118e-06,6.3666
1.4119e-06,6.3227
1.412e-06,6.1573
1.4121e-06,6.2687
1.4122e-06,6.2427
1.4123e-06,6.2553
1.4124e-06,6.2716
1.4125e-06,6.1167
1.4126e-06,6.0854
1.4127e-06,6.0046
1.4128e-06,6.2639
1.4129e-06,6.2784
1.413e-06,6.0933
1.4131e-06,5.9572
1.4132e-06,6.2021
1.4133e-06,6.1785
1.4134e-06,6.0763
1.4135e-06,6.1245
1.4136e-06,6.1938
1.4137e-06,5.9764
1.4138e-06,6.0155
1.4139e-06,6.1899
1.414e-06,6.096
1.4141e-06,6.1502
1.4142e-06,6.0386
1.4143e-06,6.0751
1.4144e-06,6.0592
1.4145e-06,6.1995
1.4146e-06,6.2375
1.4147e-06,6.0793
1.4148e-06,6.0132
1.4149e-06,6.1479
1.415e-06,5.9177
1.4151e-06,6.0682
1.4152e-06,6.0883
1.4153e-06,6.0288
1.4154e-06,6.0396
1.4155e-06,5.9279
1.4156e-06,6.0236
1.4157e-06,5.9231
1.4158e-06,6.059
1.4159e-06,5.9896
1.416e-06,6.1311
1.4161e-06,5.8631
1.4162e-06,6.121
1.4163e-06,6.0563
1.4164e-06,5.8612
1.4165e-06,5.8344
1.4166e-06,5.8346
1.4167e-06,6.0758
1.4168e-06,5.8105
1.4169e-06,5.897
1.417e-06,5.8734
1.4171e-06,5.8643
1.4172e-06,5.9275
1.4173e-06,5.9215
1.4174e-06,5.8201
1.4175e-06,5.9287
1.4176e-06,5.988
1.4177e-06,5.844
1.4178e-06,5.7453
1.4179e-06,5.8404
1.418e-06,5.8879
1.4181e-06,5.8921
1.4182e-06,5.9396
1.4183e-06,5.7518
1.4184e-06,5.7942
1.4185e-06,5.6923
1.4186e-06,5.8615
1.4187e-06,5.7842
1.4188e-06,5.9126
1.4189e-06,5.7228
1.419e-06,5.8634
1.4191e-06,5.625
1.4192e-06,5.6711
1.4193e-06,5.7944
1.4194e-06,5.7933
1.4195e-06,5.7072
1.4196e-06,5.5775
1.4197e-06,5.6428
1.4198e-06,5.7912
1.4199e-06,5.5464
1.42e-06,5.7813
1.4201e-06,5.6619
1.4202e-06,5.8272
1.4203e-06,5.6901
1.4204e-06,5.6117
1.4205e-06,5.6986
1.4206e-06,5.6013
1.4207e-06,5.5514
1.4208e-06,5.5938
1.4209e-06,5.4013
1.421e-06,5.8126
1.4211e-06,5.6922
1.4212e-06,5.6214
1.4213e-06,5.4433
1.4214e-06,5.5177
1.4215e-06,5.4619
1.4216e-06,5.6784
1.4217e-06,5.5908
1.4218e-06,5.6258
1.4219e-06,5.5113
1.422e-06,5.7443
1.4221e-06,5.5583
1.4222e-06,5.5474
1.4223e-06,5.5245
1.4224e-06,5.6008
1.4225e-06,5.5823
1.4226e-06,5.5834
1.4227e-06,5.4671
1.4228e-06,5.5859
1.4229e-06,5.4498
1.423e-06,5.4521
1.4231e-06,5.4243
1.4232e-06,5.474
1.4233e-06,5.3656
1.4234e-06,5.4599
1.4235e-06,5.387
1.4236e-06,5.5241
1.4237e-06,5.3826
1.4238e-06,5.4532
1.4239e-06,5.5814
1.424e-06,5.4056
1.4241e-06,5.3835
1.4242e-06,5.3929
1.4243e-06,5.3418
1.4244e-06,5.4164
1.4245e-06,5.4485
1.4246e-06,5.4767
1.4247e-06,5.3155
1.4248e-06,5.329
1.4249e-06,5.4032
1.425e-06,5.4312
1.4251e-06,5.4789
1.4252e-06,5.3668
1.4253e-06,5.3775
1.4254e-06,5.5318
1.4255e-06,5.3789
1.4256e-06,5.3732
1.4257e-06,5.4087
1.4258e-06,5.4128
1.4259e-06,5.3467
1.426e-06,5.4828
1.4261e-06,5.3643
1.4262e-06,5.3738
1.4263e-06,5.2997
1.4264e-06,5.2206
1.4265e-06,5.3043
1.4266e-06,5.2237
1.4267e-06,5.3905
1.4268e-06,5.2114
1.4269e-06,5.2529
1.427e-06,5.1887
1.4271e-06,5.1523
1.4272e-06,5.1838
1.4273e-06,5.2487
1.4274e-06,5.2913
1.4275e-06,5.2169
1.4276e-06,5.1278
1.4277e-06,5.0494
1.4278e-06,5.0993
1.4279e-06,5.1453
1.428e-06,5.1837
1.4281e-06,5.1063
1.4282e-06,5.1056
1.4283e-06,5.1007
1.4284e-06,5.1622
1.4285e-06,5.0163
1.4286e-06,5.0708
1.4287e-06,5.1137
1.4288e-06,5.0669
1.4289e-06,5.1041
1.429e-06,5.1661
1.4291e-06,4.9727
1.4292e-06,5.0497
1.4293e-06,5.1052
1.4294e-06,5.0395
1.4295e-06,5.1287
1.4296e-06,5.0566
1.4297e-06,4.9974
1.4298e-06,5.0159
1.4299e-06,4.9908
1.43e-06,5.1333
1.4301e-06,4.9408
1.4302e-06,4.9977
1.4303e-06,5.0378
1.4304e-06,5.0343
1.4305e-06,4.9589
1.4306e-06,5.0539
1.4307e-06,4.9312
1.4308e-06,4.984
1.4309e-06,4.9457
1.431e-06,4.8655
1.4311e-06,4.9322
1.4312e-06,4.8162
1.4313e-06,4.8974
1.4314e-06,4.996
1.4315e-06,4.9988
1.4316e-06,4.8797
1.4317e-06,5.0488
1.4318e-06,4.9602
1.4319e-06,4.8395
1.432e-06,4.876
1.4321e-06,4.8741
1.4322e-06,4.7748
1.4323e-06,4.8411
1.4324e-06,4.7476
1.4325e-06,4.8487
1.4326e-06,4.7141
1.4327e-06,4.9466
1.4328e-06,4.938
1.4329e-06,4.8515
1.433e-06,4.6598
1.4331e-06,4.9318
1.4332e-06,4.876
1.4333e-06,4.8911
1.4334e-06,4.658
1.4335e-06,4.7021
1.4336e-06,4.7429
1.4337e-06,4.6879
1.4338e-06,4.6863
1.4339e-06,4.7298
1.434e-06,4.8287
1.4341e-06,4.7746
1.4342e-06,4.6022
1.4343e-06,4.6786
1.4344e-06,4.7966
1.4345e-06,4.6721
1.4346e-06,4.6081
1.4347e-06,4.8424
1.4348e-06,4.6665
1.4349e-06,4.6669
1.435e-06,4.6688
1.4351e-06,4.6894
1.4352e-06,4.6286
1.4353e-06,4.6127
1.4354e-06,4.5128
1.4355e-06,4.5146
1.4356e-06,4.3646
1.4357e-06,4.601
1.4358e-06,4.4971
1.4359e-06,4.6984
1.436e-06,4.5386
1.4361e-06,4.5506
1.4362e-06,4.5775
1.4363e-06,4.4918
1.4364e-06,4.5759
1.4365e-06,4.5168
1.4366e-06,4.5597
1.4367e-06,4.5706
1.4368e-06,4.499
1.4369e-06,4.6456
1.437e-06,4.4988
1.4371e-06,4.4147
1.4372e-06,4.5214
1.4373e-06,4.5099
1.4374e-06,4.249
1.4375e-06,4.2506
1.4376e-06,4.5299
1.4377e-06,4.421
1.4378e-06,4.2963
1.4379e-06,4.3178
1.438e-06,4.4445
1.4381e-06,4.5257
1.4382e-06,4.5518
1.4383e-06,4.4397
1.4384e-06,4.4106
1.4385e-06,4.4556
1.4386e-06,4.5452
1.4387e-06,4.1642
1.4388e-06,4.2383
1.4389e-06,4.1928
1.439e-06,4.279
1.4391e-06,4.3814
1.4392e-06,4.2386
1.4393e-06,4.3406
1.4394e-06,4.2352
1.4395e-06,4.3934
1.4396e-06,4.2342
1.4397e-06,4.3219
1.4398e-06,4.2834
1.4399e-06,4.3237
1.44e-06,4.2531
1.4401e-06,4.3423
1.4402e-06,4.2973
1.4403e-06,4.1437
1.4404e-06,4.0707
1.4405e-06,4.1789
1.4406e-06,4.1629
1.4407e-06,4.1013
1.4408e-06,4.2581
1.4409e-06,4.2816
1.441e-06,4.3011
1.4411e-06,4.1883
1.4412e-06,4.0529
1.4413e-06,4.1
1.4414e-06,4.1155
1.4415e-06,4.1329
1.4416e-06,4.1124
1.4417e-06,4.1074
1.4418e-06,4.1379
1.4419e-06,4.1716
1.442e-06,4.1548
1.4421e-06,4.0784
1.4422e-06,4.0542
1.4423e-06,4.0524
1.4424e-06,4.1706
1.4425e-06,4.0229
1.4426e-06,3.9588
1.4427e-06,4.014
1.4428e-06,4.098
1.4429e-06,4.1371
1.443e-06,4.0655
1.4431e-06,4.0613
1.4432e-06,4.0576
1.4433e-06,3.9667
1.4434e-06,3.9737
1.4435e-06,4.0415
1.4436e-06,4.0194
1.4437e-06,4.0813
1.4438e-06,3.8327
1.4439e-06,3.8457
1.444e-06,3.8753
1.4441e-06,3.945
1.4442e-06,3.9731
1.4443e-06,3.8452
1.4444e-06,3.9632
1.4445e-06,3.9935
1.4446e-06,3.9181
1.4447e-06,3.9715
1.4448e-06,3.9919
1.4449e-06,3.9677
1.445e-06,4.071
1.4451e-06,3.8652
1.4452e-06,3.6183
1.4453e-06,3.8215
1.4454e-06,3.8602
1.4455e-06,3.6891
1.4456e-06,3.7779
1.4457e-06,3.8021
1.4458e-06,3.6385
1.4459e-06,3.8476
1.446e-06,3.7254
1.4461e-06,3.7402
1.4462e-06,3.6578
1.4463e-06,3.6766
1.4464e-06,3.6402
1.4465e-06,3.7829
1.4466e-06,3.7985
1.4467e-06,3.7823
1.4468e-06,3.7985
1.4469e-06,3.5265
1.447e-06,3.7233
1.4471e-06,3.7842
1.4472e-06,3.7836
1.4473e-06,3.5903
1.4474e-06,3.5649
1.4475e-06,3.7571
1.4476e-06,3.5451
1.4477e-06,3.5939
1.4478e-06,3.5869
1.4479e-06,3.548
1.448e-06,3.6198
1.4481e-06,3.537
1.4482e-06,3.7035
1.4483e-06,3.5263
1.4484e-06,3.5474
1.4485e-06,3.6076
1.4486e-06,3.6789
1.4487e-06,3.6156
1.4488e-06,3.6106
1.4489e-06,3.3805
1.449e-06,3.444
1.4491e-06,3.3
1.4492e-06,3.5657
1.4493e-06,3.6013
1.4494e-06,3.5137
1.4495e-06,3.3608
1.4496e-06,3.517
1.4497e-06,3.4986
1.4498e-06,3.4218
1.4499e-06,3.456
1.45e-06,3.5501
1.4501e-06,3.4665
1.4502e-06,3.3267
1.4503e-06,3.3797
1.4504e-06,3.3983
1.4505e-06,3.4687
1.4506e-06,3.313
1.4507e-06,3.5025
1.4508e-06,3.4225
1.4509e-06,3.4954
1.451e-06,3.3175
1.4511e-06,3.259
1.4512e-06,3.2737
1.4513e-06,3.3586
1.4514e-06,3.2911
1.4515e-06,3.2145
1.4516e-06,3.1499
1.4517e-06,3.2543
1.4518e-06,3.3879
1.4519e-06,3.2699
1.452e-06,3.1997
1.4521e-06,3.3543
1.4522e-06,3.2486
1.4523e-06,3.2882
1.4524e-06,3.2766
1.4525e-06,3.238
1.4526e-06,3.144
1.4527e-06,3.1583
1.4528e-06,3.1801
1.4529e-06,3.1552
1.453e-06,3.3695
1.4531e-06,3.1766
1.4532e-06,3.1546
1.4533e-06,3.3677
1.4534e-06,3.2074
1.4535e-06,3.1398
1.4536e-06,3.1309
1.4537e-06,3.1196
1.4538e-06,3.222
1.4539e-06,3.2544
1.454e-06,3.0965
1.4541e-06,3.1397
1.4542e-06,3.1095
1.4543e-06,3.133
1.4544e-06,2.9682
1.4545e-06,2.9849
1.4546e-06,3.0391
1.4547e-06,3.1892
1.4548e-06,3.0906
1.4549e-06,3.0566
1.455e-06,2.9658
1.4551e-06,2.9779
1.4552e-06,2.9002
1.4553e-06,2.72
1.4554e-06,2.8654
1.4555e-06,2.9469
1.4556e-06,2.8454
1.4557e-06,2.8404
1.4558e-06,3.0946
1.4559e-06,2.9006
1.456e-06,2.9151
1.4561e-06,2.9094
1.4562e-06,2.8643
1.4563e-06,2.8214
1.4564e-06,2.9112
1.4565e-06,2.9136
1.4566e-06,2.905
1.4567e-06,2.8963
1.4568e-06,2.8325
1.4569e-06,2.7902
1.457e-06,2.6415
1.4571e-06,2.8168
1.4572e-06,2.7537
1.4573e-06,2.736
1.4574e-06,2.6712
1.4575e-06,2.8614
1.4576e-06,2.7237
1.4577e-06,2.7261
1.4578e-06,2.918
1.4579e-06,2.8366
1.458e-06,2.7548
1.4581e-06,2.7694
1.4582e-06,2.6409
1.4583e-06,2.5814
1.4584e-06,2.7573
1.4585e-06,2.5686
1.4586e-06,2.611
1.4587e-06,2.8092
1.4588e-06,2.671
1.4589e-06,2.5168
1.459e-06,2.454
1.4591e-06,2.5238
1.4592e-06,2.6091
