1.421e-06,5.8753
1.4211e-06,5.8009
1.4212e-06,5.8555
1.4213e-06,5.6365
1.4214e-06,5.6821
1.4215e-06,5.6628
1.4216e-06,5.7733
1.4217e-06,5.7951
1.4218e-06,5.748
1.4219e-06,5.7909
1.422e-06,5.7175
1.4221e-06,5.6724
1.4222e-06,5.6003
1.4223e-06,5.7522
1.4224e-06,5.8208
1.4225e-06,5.6612
1.4226e-06,5.6395
1.4227e-06,5.7232
1.4228e-06,5.6927
1.4229e-06,5.458
1.423e-06,5.6105
1.4231e-06,5.4952
1.4232e-06,5.4726
1.4233e-06,5.6024
1.4234e-06,5.5128
1.4235e-06,5.5024
1.4236e-06,5.7899
1.4237e-06,5.5068
1.4238e-06,5.6328
1.4239e-06,5.6189
1.424e-06,5.5528
1.4241e-06,5.5289
1.4242e-06,5.5792
1.4243e-06,5.5431
1.4244e-06,5.4696
1.4245e-06,5.5585
1.4246e-06,5.5992
1.4247e-06,5.4452
1.4248e-06,5.4696
1.4249e-06,5.5069
1.425e-06,5.6275
1.4251e-06,5.565
1.4252e-06,5.463
1.4253e-06,5.4811
1.4254e-06,5.608
1.4255e-06,5.5478
1.4256e-06,5.5943
1.4257e-06,5.5066
1.4258e-06,5.5716
1.4259e-06,5.3716
1.426e-06,5.6133
1.4261e-06,5.3548
1.4262e-06,5.411
1.4263e-06,5.4615
1.4264e-06,5.4079
1.4265e-06,5.3762
1.4266e-06,5.3592
1.4267e-06,5.422
1.4268e-06,5.3257
1.4269e-06,5.407
1.427e-06,5.287
1.4271e-06,5.411
1.4272e-06,5.2694
1.4273e-06,5.4828
1.4274e-06,5.5012
1.4275e-06,5.4033
1.4276e-06,5.4976
1.4277e-06,5.1513
1.4278e-06,5.1578
1.4279e-06,5.2709
1.428e-06,5.3352
1.4281e-06,5.1977
1.4282e-06,5.1991
1.4283e-06,5.1252
1.4284e-06,5.2997
1.4285e-06,5.1254
1.4286e-06,5.2611
1.4287e-06,5.2277
1.4288e-06,5.2247
1.4289e-06,5.2221
1.429e-06,5.1953
1.4291e-06,5.2772
1.4292e-06,5.213
1.4293e-06,5.0974
1.4294e-06,5.1299
1.4295e-06,5.4581
1.4296e-06,5.0689
1.4297e-06,5.2543
1.4298e-06,5.101
1.4299e-06,5.0509
1.43e-06,5.1445
1.4301e-06,5.1456
1.4302e-06,5.1651
1.4303e-06,5.2272
1.4304e-06,5.2051
1.4305e-06,5.1009
1.4306e-06,5.1579
1.4307e-06,5.058
1.4308e-06,5.2033
1.4309e-06,5.0336
1.431e-06,4.9
1.4311e-06,5.0188
1.4312e-06,4.9143
1.4313e-06,4.9703
1.4314e-06,4.9644
1.4315e-06,4.9946
1.4316e-06,4.9907
1.4317e-06,5.0991
1.4318e-06,5.0638
1.4319e-06,4.9735
1.432e-06,4.9793
1.4321e-06,4.8409
1.4322e-06,4.9773
1.4323e-06,4.9435
1.4324e-06,4.9482
1.4325e-06,4.9041
1.4326e-06,4.8724
1.4327e-06,4.9085
1.4328e-06,5.1535
1.4329e-06,4.9799
1.433e-06,4.7531
1.4331e-06,4.9225
1.4332e-06,4.9102
1.4333e-06,4.926
1.4334e-06,4.8053
1.4335e-06,4.7689
1.4336e-06,4.8765
1.4337e-06,4.777
1.4338e-06,4.718
1.4339e-06,4.8837
1.434e-06,4.8748
1.4341e-06,4.8539
1.4342e-06,4.891
1.4343e-06,4.8957
1.4344e-06,4.8078
1.4345e-06,4.8234
1.4346e-06,4.7919
1.4347e-06,4.9481
1.4348e-06,4.6898
1.4349e-06,4.8437
1.435e-06,4.7688
1.4351e-06,4.7801
1.4352e-06,4.7514
1.4353e-06,4.6841
1.4354e-06,4.652
1.4355e-06,4.7429
1.4356e-06,4.4726
1.4357e-06,4.763
1.4358e-06,4.6052
1.4359e-06,4.7713
1.436e-06,4.699
1.4361e-06,4.5464
1.4362e-06,4.7586
1.4363e-06,4.5031
1.4364e-06,4.6836
1.4365e-06,4.6436
1.4366e-06,4.6673
1.4367e-06,4.5821
1.4368e-06,4.3302
1.4369e-06,4.7671
1.437e-06,4.5142
1.4371e-06,4.6375
1.4372e-06,4.676
1.4373e-06,4.5468
1.4374e-06,4.4625
1.4375e-06,4.3987
1.4376e-06,4.6141
1.4377e-06,4.5287
1.4378e-06,4.4619
1.4379e-06,4.5263
1.438e-06,4.5403
1.4381e-06,4.7323
1.4382e-06,4.5558
1.4383e-06,4.451
1.4384e-06,4.4793
1.4385e-06,4.5373
1.4386e-06,4.4736
1.4387e-06,4.3001
1.4388e-06,4.4305
1.4389e-06,4.4027
1.439e-06,4.4398
1.4391e-06,4.405
1.4392e-06,4.2863
1.4393e-06,4.4932
1.4394e-06,4.3905
1.4395e-06,4.5013
1.4396e-06,4.3045
1.4397e-06,4.3006
1.4398e-06,4.3799
1.4399e-06,4.3529
1.44e-06,4.2787
1.4401e-06,4.468
1.4402e-06,4.2343
1.4403e-06,4.2979
1.4404e-06,4.1977
1.4405e-06,4.3801
1.4406e-06,4.159
1.4407e-06,4.2773
1.4408e-06,4.278
1.4409e-06,4.3335
1.441e-06,4.3682
1.4411e-06,4.3232
1.4412e-06,4.0127
1.4413e-06,4.1924
1.4414e-06,4.1546
1.4415e-06,4.0812
1.4416e-06,4.1293
1.4417e-06,4.1847
1.4418e-06,4.1425
1.4419e-06,4.144
1.442e-06,4.1773
1.4421e-06,4.2052
1.4422e-06,4.1172
1.4423e-06,4.0168
1.4424e-06,4.1097
1.4425e-06,4.1294
1.4426e-06,4.1153
1.4427e-06,4.1574
1.4428e-06,4.1811
1.4429e-06,4.285
1.443e-06,4.1386
1.4431e-06,4.0196
1.4432e-06,4.0736
1.4433e-06,3.911
1.4434e-06,4.0548
1.4435e-06,4.0793
1.4436e-06,4.0299
1.4437e-06,4.0875
1.4438e-06,3.9552
1.4439e-06,3.9694
1.444e-06,3.9982
1.4441e-06,4.0028
1.4442e-06,4.0622
1.4443e-06,3.9002
1.4444e-06,3.8986
1.4445e-06,3.9757
1.4446e-06,4.0779
1.4447e-06,4.0203
1.4448e-06,4.2099
1.4449e-06,4.1124
1.445e-06,3.9189
1.4451e-06,3.9023
1.4452e-06,3.7064
1.4453e-06,3.9219
1.4454e-06,3.9147
1.4455e-06,3.9153
1.4456e-06,3.9587
1.4457e-06,3.876
1.4458e-06,3.7733
1.4459e-06,3.958
1.446e-06,3.817
1.4461e-06,3.725
1.4462e-06,3.5779
1.4463e-06,3.6674
1.4464e-06,3.8055
1.4465e-06,3.8032
1.4466e-06,3.8536
1.4467e-06,3.8135
1.4468e-06,3.7185
1.4469e-06,3.5426
1.447e-06,3.6397
1.4471e-06,3.7979
1.4472e-06,3.7662
1.4473e-06,3.5985
1.4474e-06,3.7034
1.4475e-06,3.7173
1.4476e-06,3.5694
1.4477e-06,3.57
1.4478e-06,3.6172
1.4479e-06,3.6728
1.448e-06,3.5687
1.4481e-06,3.5675
1.4482e-06,3.6623
1.4483e-06,3.6219
1.4484e-06,3.5103
1.4485e-06,3.7319
1.4486e-06,3.6145
1.4487e-06,3.5425
1.4488e-06,3.6952
1.4489e-06,3.3944
1.449e-06,3.4978
1.4491e-06,3.4191
1.4492e-06,3.5463
1.4493e-06,3.5714
1.4494e-06,3.5764
1.4495e-06,3.4033
1.4496e-06,3.5949
1.4497e-06,3.4144
1.4498e-06,3.3708
1.4499e-06,3.4265
1.45e-06,3.5193
1.4501e-06,3.6325
1.4502e-06,3.4616
1.4503e-06,3.3446
1.4504e-06,3.2277
1.4505e-06,3.3509
1.4506e-06,3.2866
1.4507e-06,3.2739
1.4508e-06,3.4636
1.4509e-06,3.4114
1.451e-06,3.4041
1.4511e-06,3.1647
1.4512e-06,3.2862
1.4513e-06,3.3094
1.4514e-06,3.2973
1.4515e-06,3.2733
1.4516e-06,3.1371
1.4517e-06,3.2513
1.4518e-06,3.3173
1.4519e-06,3.2909
1.452e-06,3.1863
1.4521e-06,3.241
1.4522e-06,3.2279
1.4523e-06,3.2112
1.4524e-06,3.3056
1.4525e-06,3.2084
1.4526e-06,3.3157
1.4527e-06,3.3156
1.4528e-06,3.135
1.4529e-06,2.9677
1.453e-06,3.4296
1.4531e-06,3.021
1.4532e-06,3.1088
1.4533e-06,3.2213
1.4534e-06,3.2475
1.4535e-06,3.1337
1.4536e-06,3.0773
1.4537e-06,3.0125
1.4538e-06,3.1517
1.4539e-06,3.1603
1.454e-06,3.0677
1.4541e-06,3.0777
1.4542e-06,3.0215
1.4543e-06,3.0859
1.4544e-06,2.9009
1.4545e-06,2.9721
1.4546e-06,2.9933
1.4547e-06,3.1776
1.4548e-06,2.8743
1.4549e-06,2.9605
1.455e-06,2.9457
1.4551e-06,2.9066
1.4552e-06,2.9011
1.4553e-06,2.8942
1.4554e-06,2.9942
1.4555e-06,2.9788
1.4556e-06,3.0819
1.4557e-06,2.9103
1.4558e-06,2.8799
1.4559e-06,2.7751
1.456e-06,2.9196
1.4561e-06,2.8955
1.4562e-06,2.9149
1.4563e-06,2.7878
1.4564e-06,2.8467
1.4565e-06,2.9269
1.4566e-06,2.6793
1.4567e-06,2.8779
1.4568e-06,2.8426
1.4569e-06,2.8286
1.457e-06,2.7195
1.4571e-06,2.703
1.4572e-06,2.801
1.4573e-06,2.53
1.4574e-06,2.4886
1.4575e-06,2.7105
1.4576e-06,2.6748
1.4577e-06,2.6114
1.4578e-06,2.9379
1.4579e-06,2.7686
1.458e-06,2.6004
1.4581e-06,2.6613
1.4582e-06,2.6093
1.4583e-06,2.6563
1.4584e-06,2.6931
1.4585e-06,2.5591
1.4586e-06,2.6511
1.4587e-06,2.7466
1.4588e-06,2.5778
1.4589e-06,2.5037
1.459e-06,2.4335
1.4591e-06,2.6143
1.4592e-06,2.5415
1.4593e-06,2.513
1.4594e-06,2.577
