1.3869e-06,6.5421
1.387e-06,6.5243
1.3871e-06,6.2463
1.3872e-06,6.3762
1.3873e-06,6.4384
1.3874e-06,6.4396
1.3875e-06,6.3779
1.3876e-06,6.3601
1.3877e-06,6.3589
1.3878e-06,6.3389
1.3879e-06,6.3105
1.388e-06,6.4188
1.3881e-06,6.3307
1.3882e-06,6.3869
1.3883e-06,6.3681
1.3884e-06,6.2466
1.3885e-06,6.302
1.3886e-06,6.3582
1.3887e-06,6.3262
1.3888e-06,6.4626
1.3889e-06,6.2411
1.389e-06,6.2527
1.3891e-06,6.2454
1.3892e-06,6.4618
1.3893e-06,6.3948
1.3894e-06,6.4393
1.3895e-06,6.2547
1.3896e-06,6.3382
1.3897e-06,6.3427
1.3898e-06,6.317
1.3899e-06,6.1824
1.39e-06,6.3083
1.3901e-06,6.145
1.3902e-06,6.4166
1.3903e-06,6.1985
1.3904e-06,6.103
1.3905e-06,6.2242
1.3906e-06,6.2722
1.3907e-06,6.3153
1.3908e-06,6.4414
1.3909e-06,6.1536
1.391e-06,6.2365
1.3911e-06,6.3853
1.3912e-06,6.2183
1.3913e-06,6.2666
1.3914e-06,6.0686
1.3915e-06,6.1072
1.3916e-06,6.3478
1.3917e-06,6.2617
1.3918e-06,6.1533
1.3919e-06,6.0745
1.392e-06,6.2325
1.3921e-06,6.1135
1.3922e-06,6.1466
1.3923e-06,6.0483
1.3924e-06,6.1744
1.3925e-06,6.1618
1.3926e-06,6.1784
1.3927e-06,6.0503
1.3928e-06,6.2372
1.3929e-06,6.251
1.393e-06,5.9628
1.3931e-06,6.1021
1.3932e-06,6.1642
1.3933e-06,6.2243
1.3934e-06,6.1039
1.3935e-06,6.1617
1.3936e-06,6.0815
1.3937e-06,6.0607
1.3938e-06,6.0214
1.3939e-06,6.111
1.394e-06,6.0328
1.3941e-06,6.141
1.3942e-06,6.1534
1.3943e-06,6.0368
1.3944e-06,6.1368
1.3945e-06,6.0336
1.3946e-06,6.0283
1.3947e-06,6.0476
1.3948e-06,5.908
1.3949e-06,5.9095
1.395e-06,6.08
1.3951e-06,6.0604
1.3952e-06,5.9549
1.3953e-06,5.9403
1.3954e-06,5.9547
1.3955e-06,5.9586
1.3956e-06,6.1002
1.3957e-06,5.9582
1.3958e-06,6.0425
1.3959e-06,5.9907
1.396e-06,5.8299
1.3961e-06,6.0971
1.3962e-06,5.9646
1.3963e-06,5.7582
1.3964e-06,5.8864
1.3965e-06,5.6751
1.3966e-06,5.9169
1.3967e-06,5.8066
1.3968e-06,5.8521
1.3969e-06,5.9165
1.397e-06,5.907
1.3971e-06,5.8654
1.3972e-06,5.8794
1.3973e-06,5.8875
1.3974e-06,5.8346
1.3975e-06,5.8693
1.3976e-06,5.8603
1.3977e-06,5.8991
1.3978e-06,5.8369
1.3979e-06,5.8189
1.398e-06,5.8708
1.3981e-06,5.854
1.3982e-06,5.8908
1.3983e-06,5.8185
1.3984e-06,5.8898
1.3985e-06,5.8263
1.3986e-06,5.7165
1.3987e-06,5.7007
1.3988e-06,5.7253
1.3989e-06,5.7737
1.399e-06,5.8038
1.3991e-06,5.7288
1.3992e-06,5.7583
1.3993e-06,5.6547
1.3994e-06,5.7298
1.3995e-06,5.91
1.3996e-06,5.75
1.3997e-06,5.7268
1.3998e-06,5.6812
1.3999e-06,5.6987
1.4e-06,5.6609
1.4001e-06,5.7132
1.4002e-06,5.7734
1.4003e-06,5.553
1.4004e-06,5.7394
1.4005e-06,5.7022
1.4006e-06,5.6548
1.4007e-06,5.7306
1.4008e-06,5.6046
1.4009e-06,5.7214
1.401e-06,5.6803
1.4011e-06,5.5683
1.4012e-06,5.7228
1.4013e-06,5.6576
1.4014e-06,5.5688
1.4015e-06,5.5822
1.4016e-06,5.7252
1.4017e-06,5.564
1.4018e-06,5.5914
1.4019e-06,5.7487
1.402e-06,5.6361
1.4021e-06,5.5465
1.4022e-06,5.6208
1.4023e-06,5.6442
1.4024e-06,5.6514
1.4025e-06,5.7091
1.4026e-06,5.6166
1.4027e-06,5.612
1.4028e-06,5.5837
1.4029e-06,5.6338
1.403e-06,5.6149
1.4031e-06,5.5349
1.4032e-06,5.6437
1.4033e-06,5.6247
1.4034e-06,5.7044
1.4035e-06,5.5663
1.4036e-06,5.5109
1.4037e-06,5.5401
1.4038e-06,5.5041
1.4039e-06,5.6309
1.404e-06,5.5462
1.4041e-06,5.4698
1.4042e-06,5.508
1.4043e-06,5.5029
1.4044e-06,5.5368
1.4045e-06,5.6153
1.4046e-06,5.426
1.4047e-06,5.5421
1.4048e-06,5.4599
1.4049e-06,5.406
1.405e-06,5.2555
1.4051e-06,5.3156
1.4052e-06,5.3206
1.4053e-06,5.46
1.4054e-06,5.5042
1.4055e-06,5.4801
1.4056e-06,5.415
1.4057e-06,5.3901
1.4058e-06,5.5494
1.4059e-06,5.428
1.406e-06,5.3716
1.4061e-06,5.2333
1.4062e-06,5.3695
1.4063e-06,5.465
1.4064e-06,5.3483
1.4065e-06,5.3124
1.4066e-06,5.4424
1.4067e-06,5.4042
1.4068e-06,5.4553
1.4069e-06,5.2831
1.407e-06,5.3788
1.4071e-06,5.4453
1.4072e-06,5.3012
1.4073e-06,5.3168
1.4074e-06,5.2372
1.4075e-06,5.1858
1.4076e-06,5.4144
1.4077e-06,5.2677
1.4078e-06,5.2127
1.4079e-06,5.4328
1.408e-06,5.3378
1.4081e-06,5.228
1.4082e-06,5.2698
1.4083e-06,5.288
1.4084e-06,5.1753
1.4085e-06,5.1324
1.4086e-06,5.4007
1.4087e-06,5.2916
1.4088e-06,5.2545
1.4089e-06,5.3421
1.409e-06,5.2178
1.4091e-06,5.1304
1.4092e-06,5.278
1.4093e-06,5.1329
1.4094e-06,5.1099
1.4095e-06,5.2789
1.4096e-06,5.2136
1.4097e-06,5.2352
1.4098e-06,5.1692
1.4099e-06,5.0984
1.41e-06,5.0076
1.4101e-06,5.0289
1.4102e-06,5.3414
1.4103e-06,5.0633
1.4104e-06,5.1426
1.4105e-06,5.1328
1.4106e-06,5.2117
1.4107e-06,5.0754
1.4108e-06,5.1611
1.4109e-06,5.0416
1.411e-06,5.1962
1.4111e-06,4.947
1.4112e-06,5.1313
1.4113e-06,5.197
1.4114e-06,5.1182
1.4115e-06,5.126
1.4116e-06,5.059
1.4117e-06,5.0555
1.4118e-06,5.1469
1.4119e-06,5.0002
1.412e-06,4.9477
1.4121e-06,5.0966
1.4122e-06,4.961
1.4123e-06,4.9237
1.4124e-06,5.0372
1.4125e-06,4.9319
1.4126e-06,5.0063
1.4127e-06,4.8051
1.4128e-06,5.03
1.4129e-06,4.8426
1.413e-06,4.902
1.4131e-06,4.8953
1.4132e-06,4.9849
1.4133e-06,4.8412
1.4134e-06,4.8624
1.4135e-06,4.9032
1.4136e-06,5.0203
1.4137e-06,4.815
1.4138e-06,4.8188
1.4139e-06,4.87
1.414e-06,4.8259
1.4141e-06,4.935
1.4142e-06,4.7794
1.4143e-06,4.9404
1.4144e-06,4.9011
1.4145e-06,4.8741
1.4146e-06,4.9748
1.4147e-06,4.9296
1.4148e-06,4.7317
1.4149e-06,4.9191
1.415e-06,4.7646
1.4151e-06,4.8336
1.4152e-06,4.8217
1.4153e-06,4.7611
1.4154e-06,4.6992
1.4155e-06,4.8495
1.4156e-06,4.8257
1.4157e-06,4.724
1.4158e-06,4.7895
1.4159e-06,4.751
1.416e-06,4.8952
1.4161e-06,4.7787
1.4162e-06,4.7956
1.4163e-06,4.8506
1.4164e-06,4.7729
1.4165e-06,4.7624
1.4166e-06,4.6087
1.4167e-06,4.8785
1.4168e-06,4.6312
1.4169e-06,4.623
1.417e-06,4.6545
1.4171e-06,4.733
1.4172e-06,4.7057
1.4173e-06,4.7921
1.4174e-06,4.7256
1.4175e-06,4.7682
1.4176e-06,4.7937
1.4177e-06,4.6245
1.4178e-06,4.5793
1.4179e-06,4.5617
1.418e-06,4.5139
1.4181e-06,4.7459
1.4182e-06,4.5712
1.4183e-06,4.6016
1.4184e-06,4.6411
1.4185e-06,4.4977
1.4186e-06,4.6811
1.4187e-06,4.497
1.4188e-06,4.6336
1.4189e-06,4.551
1.419e-06,4.6167
1.4191e-06,4.5645
1.4192e-06,4.4333
1.4193e-06,4.4354
1.4194e-06,4.5846
1.4195e-06,4.525
1.4196e-06,4.5644
1.4197e-06,4.4481
1.4198e-06,4.6447
1.4199e-06,4.3867
1.42e-06,4.5974
1.4201e-06,4.4211
1.4202e-06,4.6314
1.4203e-06,4.4415
1.4204e-06,4.4133
1.4205e-06,4.4582
1.4206e-06,4.4517
1.4207e-06,4.3417
1.4208e-06,4.4249
1.4209e-06,4.3352
1.421e-06,4.4663
1.4211e-06,4.4344
1.4212e-06,4.4353
1.4213e-06,4.3611
1.4214e-06,4.3473
1.4215e-06,4.3213
1.4216e-06,4.4352
1.4217e-06,4.4538
1.4218e-06,4.3299
1.4219e-06,4.2934
1.422e-06,4.2913
1.4221e-06,4.2294
1.4222e-06,4.184
1.4223e-06,4.3276
1.4224e-06,4.3064
1.4225e-06,4.298
1.4226e-06,4.29
1.4227e-06,4.19
1.4228e-06,4.2947
1.4229e-06,4.2276
1.423e-06,4.2091
1.4231e-06,4.3141
1.4232e-06,4.2226
1.4233e-06,4.1435
1.4234e-06,4.2284
1.4235e-06,4.2085
1.4236e-06,4.3792
1.4237e-06,4.1873
1.4238e-06,4.3245
1.4239e-06,4.3198
1.424e-06,4.1474
1.4241e-06,4.1872
1.4242e-06,4.2564
1.4243e-06,4.3122
1.4244e-06,4.2783
1.4245e-06,4.2295
1.4246e-06,4.2933
1.4247e-06,4.1263
1.4248e-06,4.1238
1.4249e-06,4.1878
1.425e-06,4.1521
1.4251e-06,4.1625
1.4252e-06,4.1671
1.4253e-06,4.0972
1.4254e-06,4.2295
1.4255e-06,4.12
1.4256e-06,4.1822
1.4257e-06,4.1604
1.4258e-06,4.1525
1.4259e-06,4.0318
1.426e-06,4.2904
1.4261e-06,3.9671
1.4262e-06,4.1604
1.4263e-06,4.0633
1.4264e-06,4.0213
1.4265e-06,4.106
1.4266e-06,3.852
1.4267e-06,4.1948
1.4268e-06,3.9309
1.4269e-06,4.1045
1.427e-06,3.9928
1.4271e-06,4.0284
1.4272e-06,4.0116
1.4273e-06,3.886
1.4274e-06,3.9685
1.4275e-06,4.1057
1.4276e-06,4.1412
1.4277e-06,3.8942
1.4278e-06,3.8019
1.4279e-06,3.9872
1.428e-06,4.0381
1.4281e-06,3.8546
1.4282e-06,3.9262
1.4283e-06,3.8563
1.4284e-06,3.892
1.4285e-06,3.7716
1.4286e-06,3.7978
1.4287e-06,3.7347
1.4288e-06,3.9387
1.4289e-06,3.9866
1.429e-06,4.0167
1.4291e-06,3.8457
1.4292e-06,3.8645
1.4293e-06,3.8101
1.4294e-06,3.7162
1.4295e-06,3.8709
1.4296e-06,3.6766
1.4297e-06,3.8523
1.4298e-06,3.7666
1.4299e-06,3.7196
1.43e-06,3.76
1.4301e-06,3.7235
1.4302e-06,3.783
1.4303e-06,3.7583
1.4304e-06,3.8204
1.4305e-06,3.7741
1.4306e-06,3.918
1.4307e-06,3.6729
1.4308e-06,3.8568
1.4309e-06,3.6412
1.431e-06,3.6
1.4311e-06,3.7621
1.4312e-06,3.6111
1.4313e-06,3.5845
1.4314e-06,3.7619
1.4315e-06,3.6946
1.4316e-06,3.5384
1.4317e-06,3.8432
1.4318e-06,3.7136
1.4319e-06,3.6289
1.432e-06,3.677
1.4321e-06,3.6378
1.4322e-06,3.4696
1.4323e-06,3.5159
1.4324e-06,3.6862
1.4325e-06,3.5352
1.4326e-06,3.5236
1.4327e-06,3.6351
1.4328e-06,3.6434
1.4329e-06,3.606
1.433e-06,3.4006
1.4331e-06,3.5179
1.4332e-06,3.6535
1.4333e-06,3.554
1.4334e-06,3.5196
1.4335e-06,3.401
1.4336e-06,3.486
1.4337e-06,3.4151
1.4338e-06,3.4524
1.4339e-06,3.501
1.434e-06,3.5326
1.4341e-06,3.5585
1.4342e-06,3.4444
1.4343e-06,3.3593
1.4344e-06,3.5397
1.4345e-06,3.5546
1.4346e-06,3.418
1.4347e-06,3.4137
1.4348e-06,3.2559
1.4349e-06,3.534
1.435e-06,3.4478
1.4351e-06,3.4233
1.4352e-06,3.4131
1.4353e-06,3.3086
1.4354e-06,3.3343
1.4355e-06,3.1604
1.4356e-06,3.0885
1.4357e-06,3.3697
1.4358e-06,3.2553
1.4359e-06,3.3248
1.436e-06,3.3206
1.4361e-06,3.2675
1.4362e-06,3.2684
1.4363e-06,3.2558
1.4364e-06,3.2379
1.4365e-06,3.2625
1.4366e-06,3.3571
1.4367e-06,3.2364
1.4368e-06,3.161
1.4369e-06,3.4189
1.437e-06,3.1473
1.4371e-06,3.1456
1.4372e-06,3.3356
1.4373e-06,3.1169
1.4374e-06,3.1749
1.4375e-06,3.0176
1.4376e-06,3.1633
1.4377e-06,3.231
1.4378e-06,3.0868
1.4379e-06,2.9744
1.438e-06,3.1589
1.4381e-06,3.2281
1.4382e-06,3.1715
1.4383e-06,3.1135
1.4384e-06,3.087
1.4385e-06,3.1041
1.4386e-06,3.2967
1.4387e-06,2.9091
1.4388e-06,3.0174
1.4389e-06,3.0242
1.439e-06,3.1567
1.4391e-06,3.0095
1.4392e-06,3.0118
1.4393e-06,3.1821
1.4394e-06,3.0435
1.4395e-06,3.0827
1.4396e-06,2.9916
1.4397e-06,2.9818
1.4398e-06,2.9592
1.4399e-06,3.1793
1.44e-06,3.0132
1.4401e-06,3.0748
1.4402e-06,2.9544
1.4403e-06,2.9083
1.4404e-06,2.9103
1.4405e-06,3.1265
1.4406e-06,3.0488
1.4407e-06,2.9172
1.4408e-06,3.0568
1.4409e-06,2.9729
1.441e-06,3.0245
1.4411e-06,3.1253
1.4412e-06,2.8425
1.4413e-06,2.8737
1.4414e-06,2.8818
1.4415e-06,2.8584
1.4416e-06,2.8572
1.4417e-06,2.7816
1.4418e-06,2.7948
1.4419e-06,2.8014
1.442e-06,2.8401
1.4421e-06,2.7935
1.4422e-06,2.8181
1.4423e-06,2.709
1.4424e-06,2.9726
1.4425e-06,2.9336
1.4426e-06,2.7057
1.4427e-06,2.7979
1.4428e-06,2.85
1.4429e-06,2.8418
1.443e-06,2.8828
1.4431e-06,2.7598
1.4432e-06,2.8173
1.4433e-06,2.724
1.4434e-06,2.7495
1.4435e-06,2.7967
1.4436e-06,2.7418
1.4437e-06,2.7574
1.4438e-06,2.6734
1.4439e-06,2.7597
1.444e-06,2.6484
1.4441e-06,2.7171
1.4442e-06,2.6884
1.4443e-06,2.7342
1.4444e-06,2.7049
1.4445e-06,2.7897
1.4446e-06,2.638
1.4447e-06,2.8107
1.4448e-06,2.7754
1.4449e-06,2.7814
1.445e-06,2.7538
1.4451e-06,2.4702
1.4452e-06,2.4631
1.4453e-06,2.5928
1.4454e-06,2.6972
1.4455e-06,2.611
1.4456e-06,2.5682
1.4457e-06,2.4594
1.4458e-06,2.3436
1.4459e-06,2.6898
1.446e-06,2.5077
1.4461e-06,2.5624
1.4462e-06,2.531
1.4463e-06,2.4508
1.4464e-06,2.4514
1.4465e-06,2.4852
1.4466e-06,2.4506
1.4467e-06,2.6306
1.4468e-06,2.4829
1.4469e-06,2.3964
1.447e-06,2.5261
1.4471e-06,2.5317
1.4472e-06,2.4734
1.4473e-06,2.3587
1.4474e-06,2.2677
1.4475e-06,2.5136
1.4476e-06,2.3283
1.4477e-06,2.3419
1.4478e-06,2.3176
1.4479e-06,2.4556
1.448e-06,2.2766
1.4481e-06,2.3093
1.4482e-06,2.2823
1.4483e-06,2.2731
1.4484e-06,2.1828
1.4485e-06,2.32
1.4486e-06,2.4345
1.4487e-06,2.3
1.4488e-06,2.3577
1.4489e-06,2.2211
1.449e-06,2.2808
1.4491e-06,2.2242
1.4492e-06,2.337
1.4493e-06,2.353
1.4494e-06,2.4624
1.4495e-06,2.2588
1.4496e-06,2.2093
1.4497e-06,2.2377
1.4498e-06,2.1436
1.4499e-06,2.23
1.45e-06,2.2288
1.4501e-06,2.2726
1.4502e-06,2.1368
1.4503e-06,2.0549
1.4504e-06,2.0772
1.4505e-06,2.2656
1.4506e-06,2.0246
1.4507e-06,2.0908
1.4508e-06,2.0678
1.4509e-06,2.1121
1.451e-06,2.079
1.4511e-06,2.1409
1.4512e-06,2.1179
1.4513e-06,1.999
1.4514e-06,2.0962
1.4515e-06,2.0787
1.4516e-06,1.9836
1.4517e-06,2.0233
1.4518e-06,2.2393
1.4519e-06,2.1153
1.452e-06,1.8637
1.4521e-06,2.0625
1.4522e-06,1.9735
1.4523e-06,1.9683
1.4524e-06,2.06
1.4525e-06,2.0339
1.4526e-06,1.9969
1.4527e-06,2.0822
1.4528e-06,2.0169
1.4529e-06,1.7825
1.453e-06,2.0938
1.4531e-06,1.8944
1.4532e-06,1.9248
1.4533e-06,2.0684
1.4534e-06,2.0035
1.4535e-06,2.0081
1.4536e-06,1.8133
1.4537e-06,1.761
1.4538e-06,1.928
1.4539e-06,1.9614
1.454e-06,2.0137
1.4541e-06,1.8269
1.4542e-06,1.8105
1.4543e-06,1.9127
1.4544e-06,1.5876
1.4545e-06,1.7987
1.4546e-06,1.8179
1.4547e-06,1.819
1.4548e-06,1.929
1.4549e-06,1.9004
1.455e-06,1.7301
1.4551e-06,1.7035
1.4552e-06,1.6479
1.4553e-06,1.7201
1.4554e-06,1.845
1.4555e-06,1.7315
1.4556e-06,1.8009
1.4557e-06,1.6742
1.4558e-06,1.7196
1.4559e-06,1.7158
1.456e-06,1.7126
1.4561e-06,1.6049
1.4562e-06,1.7321
1.4563e-06,1.562
1.4564e-06,1.6683
1.4565e-06,1.6539
1.4566e-06,1.4967
1.4567e-06,1.6113
1.4568e-06,1.6648
1.4569e-06,1.6331
1.457e-06,1.5753
1.4571e-06,1.633
1.4572e-06,1.6845
1.4573e-06,1.3642
1.4574e-06,1.4672
1.4575e-06,1.5805
1.4576e-06,1.3409
1.4577e-06,1.3844
1.4578e-06,1.6555
1.4579e-06,1.5322
1.458e-06,1.5477
1.4581e-06,1.5325
1.4582e-06,1.3837
1.4583e-06,1.509
1.4584e-06,1.4938
1.4585e-06,1.3564
1.4586e-06,1.4028
1.4587e-06,1.4004
1.4588e-06,1.4431
1.4589e-06,1.3542
1.459e-06,1.3096
1.4591e-06,1.4632
1.4592e-06,1.453
1.4593e-06,1.4504
1.4594e-06,1.3652
