1.3586e-06,8.313
1.3587e-06,8.1604
1.3588e-06,8.4152
1.3589e-06,8.3151
1.359e-06,8.1994
1.3591e-06,8.3341
1.3592e-06,8.2386
1.3593e-06,8.2833
1.3594e-06,8.2693
1.3595e-06,8.1728
1.3596e-06,8.1924
1.3597e-06,8.1954
1.3598e-06,8.1539
1.3599e-06,8.3019
1.36e-06,8.1985
1.3601e-06,8.2099
1.3602e-06,8.1291
1.3603e-06,8.0881
1.3604e-06,8.1587
1.3605e-06,8.1999
1.3606e-06,8.1665
1.3607e-06,8.2792
1.3608e-06,8.1591
1.3609e-06,8.1133
1.361e-06,8.1022
1.3611e-06,8.1466
1.3612e-06,8.0548
1.3613e-06,8.2196
1.3614e-06,8.1611
1.3615e-06,8.0586
1.3616e-06,8.0994
1.3617e-06,8.0164
1.3618e-06,8.0193
1.3619e-06,8.0681
1.362e-06,8.1295
1.3621e-06,8.2292
1.3622e-06,8.0245
1.3623e-06,8.0054
1.3624e-06,8.0648
1.3625e-06,7.9605
1.3626e-06,7.9868
1.3627e-06,8.126
1.3628e-06,8.1637
1.3629e-06,8.08
1.363e-06,8.1746
1.3631e-06,8.1113
1.3632e-06,8.0792
1.3633e-06,8.096
1.3634e-06,8.0633
1.3635e-06,8.081
1.3636e-06,8.0211
1.3637e-06,8.0371
1.3638e-06,8.1611
1.3639e-06,8.052
1.364e-06,8.0472
1.3641e-06,8.0806
1.3642e-06,8.1013
1.3643e-06,8.0995
1.3644e-06,7.9849
1.3645e-06,7.9432
1.3646e-06,7.8786
1.3647e-06,7.9854
1.3648e-06,7.8856
1.3649e-06,8.0067
1.365e-06,7.9937
1.3651e-06,8.1419
1.3652e-06,8.0553
1.3653e-06,7.8868
1.3654e-06,7.857
1.3655e-06,8.0649
1.3656e-06,7.811
1.3657e-06,7.8666
1.3658e-06,7.9001
1.3659e-06,7.983
1.366e-06,7.9669
1.3661e-06,8.0024
1.3662e-06,7.9667
1.3663e-06,7.8502
1.3664e-06,7.9477
1.3665e-06,8.0585
1.3666e-06,8.0155
1.3667e-06,7.8534
1.3668e-06,7.9032
1.3669e-06,7.9318
1.367e-06,7.8987
1.3671e-06,7.8493
1.3672e-06,7.8392
1.3673e-06,7.7486
1.3674e-06,7.796
1.3675e-06,7.8019
1.3676e-06,7.9175
1.3677e-06,7.895
1.3678e-06,7.8378
1.3679e-06,7.8361
1.368e-06,7.7881
1.3681e-06,7.8805
1.3682e-06,7.9004
1.3683e-06,7.8692
1.3684e-06,7.8391
1.3685e-06,7.7149
1.3686e-06,7.7776
1.3687e-06,7.6843
1.3688e-06,7.645
1.3689e-06,7.7807
1.369e-06,7.7596
1.3691e-06,7.7885
1.3692e-06,7.8204
1.3693e-06,7.8168
1.3694e-06,7.7235
1.3695e-06,7.8302
1.3696e-06,7.7071
1.3697e-06,7.7496
1.3698e-06,7.8096
1.3699e-06,7.6603
1.37e-06,7.8179
1.3701e-06,7.6581
1.3702e-06,7.9078
1.3703e-06,7.8481
1.3704e-06,7.6755
1.3705e-06,7.7785
1.3706e-06,7.8447
1.3707e-06,7.8018
1.3708e-06,7.5419
1.3709e-06,7.6138
1.371e-06,7.6692
1.3711e-06,7.7414
1.3712e-06,7.6001
1.3713e-06,7.622
1.3714e-06,7.5685
1.3715e-06,7.7426
1.3716e-06,7.6924
1.3717e-06,7.6088
1.3718e-06,7.656
1.3719e-06,7.7575
1.372e-06,7.5906
1.3721e-06,7.6717
1.3722e-06,7.476
1.3723e-06,7.6135
1.3724e-06,7.4344
1.3725e-06,7.5827
1.3726e-06,7.5546
1.3727e-06,7.5221
1.3728e-06,7.6707
1.3729e-06,7.5647
1.373e-06,7.5772
1.3731e-06,7.5469
1.3732e-06,7.645
1.3733e-06,7.5012
1.3734e-06,7.663
1.3735e-06,7.5304
1.3736e-06,7.4805
1.3737e-06,7.4994
1.3738e-06,7.512
1.3739e-06,7.5705
1.374e-06,7.6551
1.3741e-06,7.6113
1.3742e-06,7.4515
1.3743e-06,7.48
1.3744e-06,7.5982
1.3745e-06,7.3945
1.3746e-06,7.5242
1.3747e-06,7.4709
1.3748e-06,7.5592
1.3749e-06,7.5393
1.375e-06,7.5643
1.3751e-06,7.4355
1.3752e-06,7.4627
1.3753e-06,7.4607
1.3754e-06,7.518
1.3755e-06,7.4502
1.3756e-06,7.4964
1.3757e-06,7.5256
1.3758e-06,7.622
1.3759e-06,7.3871
1.376e-06,7.3794
1.3761e-06,7.3929
1.3762e-06,7.4435
1.3763e-06,7.4804
1.3764e-06,7.3494
1.3765e-06,7.4753
1.3766e-06,7.5253
1.3767e-06,7.3922
1.3768e-06,7.3039
1.3769e-06,7.4037
1.377e-06,7.3565
1.3771e-06,7.3532
1.3772e-06,7.4651
1.3773e-06,7.3378
1.3774e-06,7.2934
1.3775e-06,7.3417
1.3776e-06,7.2197
1.3777e-06,7.3333
1.3778e-06,7.3167
1.3779e-06,7.4131
1.378e-06,7.3982
1.3781e-06,7.3388
1.3782e-06,7.3277
1.3783e-06,7.3433
1.3784e-06,7.1974
1.3785e-06,7.3547
1.3786e-06,7.2978
1.3787e-06,7.2129
1.3788e-06,7.2833
1.3789e-06,7.3167
1.379e-06,7.2877
1.3791e-06,7.2543
1.3792e-06,7.2389
1.3793e-06,7.2741
1.3794e-06,7.1762
1.3795e-06,7.1908
1.3796e-06,7.4139
1.3797e-06,7.2395
1.3798e-06,7.2189
1.3799e-06,7.211
1.38e-06,7.3036
1.3801e-06,7.3774
1.3802e-06,7.2129
1.3803e-06,7.1934
1.3804e-06,7.22
1.3805e-06,7.0402
1.3806e-06,7.2746
1.3807e-06,7.185
1.3808e-06,7.1326
1.3809e-06,7.0831
1.381e-06,7.1242
1.3811e-06,7.2138
1.3812e-06,7.162
1.3813e-06,7.1664
1.3814e-06,7.2202
1.3815e-06,7.2832
1.3816e-06,7.1354
1.3817e-06,7.1341
1.3818e-06,7.1725
1.3819e-06,7.1508
1.382e-06,7.1063
1.3821e-06,7.1002
1.3822e-06,7.0433
1.3823e-06,7.0135
1.3824e-06,6.9134
1.3825e-06,7.0662
1.3826e-06,7.0448
1.3827e-06,7.0197
1.3828e-06,7.101
1.3829e-06,6.8621
1.383e-06,7.1853
1.3831e-06,7.0137
1.3832e-06,6.8339
1.3833e-06,6.9777
1.3834e-06,6.9636
1.3835e-06,6.9826
1.3836e-06,7.0175
1.3837e-06,6.9868
1.3838e-06,6.9635
1.3839e-06,6.8744
1.384e-06,7.0134
1.3841e-06,6.925
1.3842e-06,7.0076
1.3843e-06,7.102
1.3844e-06,6.9348
1.3845e-06,6.9463
1.3846e-06,7.0957
1.3847e-06,6.8502
1.3848e-06,6.8719
1.3849e-06,6.9101
1.385e-06,6.9579
1.3851e-06,7.0623
1.3852e-06,7.0827
1.3853e-06,6.927
1.3854e-06,6.9755
1.3855e-06,7.0452
1.3856e-06,6.9618
1.3857e-06,6.9127
1.3858e-06,6.8247
1.3859e-06,6.9331
1.386e-06,6.9967
1.3861e-06,6.8294
1.3862e-06,6.9389
1.3863e-06,6.8746
1.3864e-06,6.9792
1.3865e-06,6.9785
1.3866e-06,6.8196
1.3867e-06,6.918
1.3868e-06,6.8443
1.3869e-06,6.9114
1.387e-06,6.8699
1.3871e-06,6.7874
1.3872e-06,6.8785
1.3873e-06,6.9819
1.3874e-06,6.7966
1.3875e-06,6.968
1.3876e-06,6.7868
1.3877e-06,6.7092
1.3878e-06,6.7458
1.3879e-06,6.8413
1.388e-06,6.8463
1.3881e-06,6.7332
1.3882e-06,6.7486
1.3883e-06,6.8606
1.3884e-06,6.8382
1.3885e-06,6.7941
1.3886e-06,6.7938
1.3887e-06,6.7503
1.3888e-06,6.9044
1.3889e-06,6.6879
1.389e-06,6.6987
1.3891e-06,6.79
1.3892e-06,6.8397
1.3893e-06,6.9871
1.3894e-06,6.9149
1.3895e-06,6.6924
1.3896e-06,6.651
1.3897e-06,6.7004
1.3898e-06,6.7392
1.3899e-06,6.6602
1.39e-06,6.7004
1.3901e-06,6.6476
1.3902e-06,6.6752
1.3903e-06,6.6084
1.3904e-06,6.6931
1.3905e-06,6.6129
1.3906e-06,6.6575
1.3907e-06,6.7426
1.3908e-06,6.7425
1.3909e-06,6.612
1.391e-06,6.6319
1.3911e-06,6.8303
1.3912e-06,6.6542
1.3913e-06,6.6939
1.3914e-06,6.4767
1.3915e-06,6.5576
1.3916e-06,6.7005
1.3917e-06,6.5443
1.3918e-06,6.5517
1.3919e-06,6.5072
1.392e-06,6.586
1.3921e-06,6.5462
1.3922e-06,6.5728
1.3923e-06,6.5198
1.3924e-06,6.5416
1.3925e-06,6.5431
1.3926e-06,6.54
1.3927e-06,6.4773
1.3928e-06,6.572
1.3929e-06,6.5726
1.393e-06,6.4984
1.3931e-06,6.6072
1.3932e-06,6.627
1.3933e-06,6.6886
1.3934e-06,6.4821
1.3935e-06,6.5759
1.3936e-06,6.4957
1.3937e-06,6.5283
1.3938e-06,6.5913
1.3939e-06,6.5383
1.394e-06,6.6205
1.3941e-06,6.5125
1.3942e-06,6.6214
1.3943e-06,6.5414
1.3944e-06,6.462
1.3945e-06,6.3608
1.3946e-06,6.3642
1.3947e-06,6.4089
1.3948e-06,6.4334
1.3949e-06,6.404
1.395e-06,6.4803
1.3951e-06,6.4025
1.3952e-06,6.3417
1.3953e-06,6.2869
1.3954e-06,6.3456
1.3955e-06,6.3785
1.3956e-06,6.3993
1.3957e-06,6.4448
1.3958e-06,6.3131
1.3959e-06,6.4233
1.396e-06,6.3119
1.3961e-06,6.4719
1.3962e-06,6.4148
1.3963e-06,6.3063
1.3964e-06,6.2351
1.3965e-06,6.0997
1.3966e-06,6.1515
1.3967e-06,6.2293
1.3968e-06,6.3358
1.3969e-06,6.3239
1.397e-06,6.2638
1.3971e-06,6.1861
1.3972e-06,6.3078
1.3973e-06,6.3321
1.3974e-06,6.3949
1.3975e-06,6.201
1.3976e-06,6.0898
1.3977e-06,6.2855
1.3978e-06,6.2796
1.3979e-06,6.0985
1.398e-06,6.3377
1.3981e-06,6.35
1.3982e-06,6.2419
1.3983e-06,6.1228
1.3984e-06,6.2475
1.3985e-06,6.2982
1.3986e-06,6.127
1.3987e-06,6.0602
1.3988e-06,6.1647
1.3989e-06,6.1644
1.399e-06,6.0949
1.3991e-06,6.1453
1.3992e-06,6.1039
1.3993e-06,6.2107
1.3994e-06,6.1428
1.3995e-06,6.2526
1.3996e-06,6.0287
1.3997e-06,6.2342
1.3998e-06,6.1681
1.3999e-06,6.2088
1.4e-06,6.181
1.4001e-06,6.1106
1.4002e-06,6.1519
1.4003e-06,5.9025
1.4004e-06,6.0918
1.4005e-06,6.0475
1.4006e-06,5.9998
1.4007e-06,6.093
1.4008e-06,6.0637
1.4009e-06,6.1709
1.401e-06,6.0465
1.4011e-06,5.9968
1.4012e-06,6.0755
1.4013e-06,6.0385
1.4014e-06,5.9199
1.4015e-06,5.9233
1.4016e-06,6.1484
1.4017e-06,5.9647
1.4018e-06,6.0639
1.4019e-06,6.0213
1.402e-06,6.0407
1.4021e-06,6.0013
1.4022e-06,6.0182
1.4023e-06,6.1218
1.4024e-06,6
1.4025e-06,5.9771
1.4026e-06,5.9179
1.4027e-06,5.9613
1.4028e-06,5.8033
1.4029e-06,6.0876
1.403e-06,6.0824
1.4031e-06,5.8991
1.4032e-06,6.0109
1.4033e-06,5.8994
1.4034e-06,6.036
1.4035e-06,5.959
1.4036e-06,5.9027
1.4037e-06,5.898
1.4038e-06,6.0318
1.4039e-06,5.9462
1.404e-06,5.9657
1.4041e-06,5.8579
1.4042e-06,5.8334
1.4043e-06,5.786
1.4044e-06,5.8945
1.4045e-06,5.8205
1.4046e-06,5.7991
1.4047e-06,5.87
1.4048e-06,5.8395
1.4049e-06,5.6238
1.405e-06,5.7677
1.4051e-06,5.6885
1.4052e-06,5.6805
1.4053e-06,5.7706
1.4054e-06,5.823
1.4055e-06,5.811
1.4056e-06,5.706
1.4057e-06,5.6508
1.4058e-06,5.8784
1.4059e-06,5.7855
1.406e-06,5.6872
1.4061e-06,5.6115
1.4062e-06,5.7652
1.4063e-06,5.7062
1.4064e-06,5.6723
1.4065e-06,5.7347
1.4066e-06,5.7474
1.4067e-06,5.6825
1.4068e-06,5.7487
1.4069e-06,5.5849
1.407e-06,5.6971
1.4071e-06,5.7245
1.4072e-06,5.5537
1.4073e-06,5.56
1.4074e-06,5.7238
1.4075e-06,5.6103
1.4076e-06,5.6729
1.4077e-06,5.6457
1.4078e-06,5.5124
1.4079e-06,5.6561
1.408e-06,5.6801
1.4081e-06,5.5352
1.4082e-06,5.5122
1.4083e-06,5.5277
1.4084e-06,5.5356
1.4085e-06,5.457
1.4086e-06,5.6771
1.4087e-06,5.4485
1.4088e-06,5.4801
1.4089e-06,5.4255
1.409e-06,5.4677
1.4091e-06,5.4172
1.4092e-06,5.5126
1.4093e-06,5.437
1.4094e-06,5.4845
1.4095e-06,5.466
1.4096e-06,5.498
1.4097e-06,5.5891
1.4098e-06,5.5286
1.4099e-06,5.4428
1.41e-06,5.3585
1.4101e-06,5.3196
1.4102e-06,5.6121
1.4103e-06,5.4416
1.4104e-06,5.5088
1.4105e-06,5.4517
1.4106e-06,5.3721
1.4107e-06,5.3492
1.4108e-06,5.4882
1.4109e-06,5.3842
1.411e-06,5.3862
1.4111e-06,5.3217
1.4112e-06,5.3245
1.4113e-06,5.2945
1.4114e-06,5.3837
1.4115e-06,5.3525
1.4116e-06,5.2628
1.4117e-06,5.2291
1.4118e-06,5.4619
1.4119e-06,5.4216
1.412e-06,5.2294
1.4121e-06,5.4605
1.4122e-06,5.261
1.4123e-06,5.285
1.4124e-06,5.3876
1.4125e-06,5.2596
1.4126e-06,5.2115
1.4127e-06,5.1761
1.4128e-06,5.326
1.4129e-06,5.2708
1.413e-06,5.0655
1.4131e-06,5.2399
1.4132e-06,5.3372
1.4133e-06,5.1946
1.4134e-06,5.1365
1.4135e-06,5.1518
1.4136e-06,5.1189
1.4137e-06,5.266
1.4138e-06,5.0663
1.4139e-06,5.0969
1.414e-06,4.9907
1.4141e-06,5.2214
1.4142e-06,4.9847
1.4143e-06,5.1521
1.4144e-06,5.1789
1.4145e-06,5.0645
1.4146e-06,5.185
1.4147e-06,5.1656
1.4148e-06,4.9967
1.4149e-06,5.0495
1.415e-06,4.9842
1.4151e-06,5.1211
1.4152e-06,5.1915
1.4153e-06,4.9856
1.4154e-06,5.0058
1.4155e-06,5.0786
1.4156e-06,4.9969
1.4157e-06,5.0447
1.4158e-06,5.1207
1.4159e-06,5.096
1.416e-06,5.1076
1.4161e-06,4.9531
1.4162e-06,5.0011
1.4163e-06,5.0076
1.4164e-06,4.8485
1.4165e-06,4.8587
1.4166e-06,4.879
1.4167e-06,4.9659
1.4168e-06,4.7744
1.4169e-06,4.97
1.417e-06,4.8418
1.4171e-06,4.9473
1.4172e-06,4.91
1.4173e-06,4.9207
1.4174e-06,4.9803
1.4175e-06,4.9184
1.4176e-06,4.9477
1.4177e-06,4.9401
1.4178e-06,4.7928
1.4179e-06,4.8033
1.418e-06,4.8109
1.4181e-06,4.9738
1.4182e-06,4.9531
1.4183e-06,4.852
1.4184e-06,4.855
1.4185e-06,4.8286
1.4186e-06,4.9441
1.4187e-06,4.7092
1.4188e-06,4.8389
1.4189e-06,4.7678
1.419e-06,4.8514
1.4191e-06,4.634
1.4192e-06,4.605
1.4193e-06,4.7565
1.4194e-06,4.8244
1.4195e-06,4.6364
1.4196e-06,4.8429
1.4197e-06,4.5747
1.4198e-06,4.7019
1.4199e-06,4.5529
1.42e-06,4.8491
1.4201e-06,4.524
1.4202e-06,4.7763
1.4203e-06,4.6733
1.4204e-06,4.5442
1.4205e-06,4.6023
1.4206e-06,4.7049
1.4207e-06,4.5548
1.4208e-06,4.6631
1.4209e-06,4.5552
1.421e-06,4.6516
1.4211e-06,4.6326
1.4212e-06,4.5775
1.4213e-06,4.528
1.4214e-06,4.5825
1.4215e-06,4.568
1.4216e-06,4.6338
1.4217e-06,4.6564
1.4218e-06,4.6475
1.4219e-06,4.546
1.422e-06,4.5259
1.4221e-06,4.5421
1.4222e-06,4.4318
1.4223e-06,4.5843
1.4224e-06,4.5852
1.4225e-06,4.5154
1.4226e-06,4.527
1.4227e-06,4.4688
1.4228e-06,4.4931
1.4229e-06,4.3514
1.423e-06,4.3664
1.4231e-06,4.3726
1.4232e-06,4.3331
1.4233e-06,4.4179
1.4234e-06,4.4289
1.4235e-06,4.3495
1.4236e-06,4.4544
1.4237e-06,4.2855
1.4238e-06,4.3217
1.4239e-06,4.5224
1.424e-06,4.3134
1.4241e-06,4.2867
1.4242e-06,4.273
1.4243e-06,4.3966
1.4244e-06,4.2888
1.4245e-06,4.4418
1.4246e-06,4.401
1.4247e-06,4.3509
1.4248e-06,4.2332
1.4249e-06,4.3168
1.425e-06,4.2298
1.4251e-06,4.3501
1.4252e-06,4.299
1.4253e-06,4.2305
1.4254e-06,4.4363
1.4255e-06,4.1605
1.4256e-06,4.3695
1.4257e-06,4.236
1.4258e-06,4.3199
1.4259e-06,4.1536
1.426e-06,4.4067
1.4261e-06,4.1131
1.4262e-06,4.2017
1.4263e-06,4.2744
1.4264e-06,4.0835
1.4265e-06,4.1838
1.4266e-06,4.156
1.4267e-06,4.2482
1.4268e-06,4.0174
1.4269e-06,4.2018
1.427e-06,4.1779
1.4271e-06,4.1281
1.4272e-06,3.9546
1.4273e-06,4.113
1.4274e-06,4.0388
1.4275e-06,4.085
1.4276e-06,4.0566
1.4277e-06,3.9787
1.4278e-06,3.9886
1.4279e-06,3.9454
1.428e-06,4.1418
1.4281e-06,4.1057
1.4282e-06,3.9596
1.4283e-06,3.9241
1.4284e-06,4.0222
1.4285e-06,4.0077
1.4286e-06,4.0824
1.4287e-06,3.9585
1.4288e-06,3.9772
1.4289e-06,3.9667
1.429e-06,3.9608
1.4291e-06,3.9099
1.4292e-06,3.9219
1.4293e-06,3.8191
1.4294e-06,3.8975
1.4295e-06,3.8887
1.4296e-06,3.8915
1.4297e-06,3.9529
1.4298e-06,3.9005
1.4299e-06,3.7762
1.43e-06,3.9271
1.4301e-06,3.8234
1.4302e-06,3.859
1.4303e-06,3.9001
1.4304e-06,3.9089
1.4305e-06,3.855
1.4306e-06,3.961
1.4307e-06,3.7428
1.4308e-06,3.9504
1.4309e-06,3.8423
1.431e-06,3.6312
1.4311e-06,3.8184
1.4312e-06,3.6928
1.4313e-06,3.6978
1.4314e-06,3.6752
1.4315e-06,3.8131
1.4316e-06,3.7054
1.4317e-06,3.9233
1.4318e-06,3.8875
1.4319e-06,3.6856
1.432e-06,3.7689
1.4321e-06,3.5763
1.4322e-06,3.7205
1.4323e-06,3.6273
1.4324e-06,3.6962
1.4325e-06,3.6282
1.4326e-06,3.7185
1.4327e-06,3.7538
1.4328e-06,3.7073
1.4329e-06,3.5906
1.433e-06,3.47
1.4331e-06,3.6333
1.4332e-06,3.5083
1.4333e-06,3.5768
1.4334e-06,3.4243
1.4335e-06,3.5708
1.4336e-06,3.5483
1.4337e-06,3.589
1.4338e-06,3.3714
1.4339e-06,3.5834
1.434e-06,3.6093
1.4341e-06,3.5629
1.4342e-06,3.5605
1.4343e-06,3.471
1.4344e-06,3.5007
1.4345e-06,3.7021
1.4346e-06,3.4687
1.4347e-06,3.528
1.4348e-06,3.4357
1.4349e-06,3.5826
1.435e-06,3.5826
1.4351e-06,3.383
1.4352e-06,3.4536
1.4353e-06,3.4051
1.4354e-06,3.4819
1.4355e-06,3.2309
1.4356e-06,3.2974
1.4357e-06,3.3646
1.4358e-06,3.2776
1.4359e-06,3.3884
1.436e-06,3.3551
1.4361e-06,3.3018
1.4362e-06,3.3128
1.4363e-06,3.307
1.4364e-06,3.3611
1.4365e-06,3.2818
1.4366e-06,3.4444
1.4367e-06,3.2227
1.4368e-06,3.1566
1.4369e-06,3.5047
1.437e-06,3.2029
1.4371e-06,3.234
1.4372e-06,3.3565
1.4373e-06,3.1974
1.4374e-06,3.0847
1.4375e-06,3.1972
1.4376e-06,3.3093
1.4377e-06,3.1326
1.4378e-06,3.0106
1.4379e-06,3.0797
1.438e-06,3.1637
1.4381e-06,3.2772
1.4382e-06,3.3734
1.4383e-06,3.0983
1.4384e-06,3.1111
1.4385e-06,3.1768
1.4386e-06,3.2337
1.4387e-06,2.9653
1.4388e-06,3.0074
1.4389e-06,3.1122
1.439e-06,3.0583
1.4391e-06,3.0682
1.4392e-06,2.9941
1.4393e-06,3.0805
1.4394e-06,3.0895
1.4395e-06,3.0501
1.4396e-06,2.8872
1.4397e-06,2.893
1.4398e-06,3.1328
1.4399e-06,3.037
1.44e-06,2.9438
1.4401e-06,3.081
1.4402e-06,2.8714
1.4403e-06,3.0307
1.4404e-06,2.9158
1.4405e-06,3.0103
1.4406e-06,2.882
1.4407e-06,3.0081
1.4408e-06,2.94
1.4409e-06,2.9594
1.441e-06,3.0286
1.4411e-06,2.9965
1.4412e-06,2.7198
1.4413e-06,2.8952
1.4414e-06,2.9081
1.4415e-06,2.8826
1.4416e-06,2.8159
1.4417e-06,2.8322
1.4418e-06,2.8126
1.4419e-06,2.7329
1.442e-06,2.806
1.4421e-06,2.8484
1.4422e-06,2.692
1.4423e-06,2.7016
1.4424e-06,2.8939
1.4425e-06,2.7652
1.4426e-06,2.7857
1.4427e-06,2.7288
1.4428e-06,2.8329
1.4429e-06,2.8781
1.443e-06,2.8448
1.4431e-06,2.4948
1.4432e-06,2.6733
1.4433e-06,2.6657
1.4434e-06,2.7357
1.4435e-06,2.7616
1.4436e-06,2.6565
1.4437e-06,2.6145
1.4438e-06,2.6096
1.4439e-06,2.4818
1.444e-06,2.4793
1.4441e-06,2.6456
1.4442e-06,2.5874
1.4443e-06,2.5659
1.4444e-06,2.6702
1.4445e-06,2.637
1.4446e-06,2.5397
1.4447e-06,2.6615
1.4448e-06,2.8056
1.4449e-06,2.6049
1.445e-06,2.6605
1.4451e-06,2.4928
1.4452e-06,2.4058
1.4453e-06,2.5361
1.4454e-06,2.6566
1.4455e-06,2.3823
1.4456e-06,2.4271
1.4457e-06,2.4247
1.4458e-06,2.2355
1.4459e-06,2.5277
1.446e-06,2.3601
1.4461e-06,2.3862
1.4462e-06,2.3397
1.4463e-06,2.3666
1.4464e-06,2.3813
1.4465e-06,2.4655
1.4466e-06,2.4073
1.4467e-06,2.6131
1.4468e-06,2.3991
1.4469e-06,2.2225
1.447e-06,2.2726
1.4471e-06,2.4751
1.4472e-06,2.4072
1.4473e-06,2.2281
1.4474e-06,2.1927
1.4475e-06,2.3348
1.4476e-06,2.2278
1.4477e-06,2.2124
1.4478e-06,2.1576
1.4479e-06,2.2274
1.448e-06,2.1788
1.4481e-06,2.1782
1.4482e-06,2.3325
1.4483e-06,2.2122
1.4484e-06,2.1741
1.4485e-06,2.2455
1.4486e-06,2.2446
1.4487e-06,2.1968
1.4488e-06,2.1286
1.4489e-06,2.0804
1.449e-06,2.2012
1.4491e-06,2.0067
1.4492e-06,2.1545
1.4493e-06,2.0573
1.4494e-06,2.1439
1.4495e-06,2.0405
1.4496e-06,2.0198
1.4497e-06,1.974
1.4498e-06,1.9324
1.4499e-06,1.8882
1.45e-06,2.0585
1.4501e-06,2.1004
1.4502e-06,1.9328
1.4503e-06,1.9008
1.4504e-06,1.8591
1.4505e-06,2.041
1.4506e-06,1.8424
1.4507e-06,1.9051
1.4508e-06,2.0566
1.4509e-06,1.8533
1.451e-06,2.0343
1.4511e-06,1.9726
1.4512e-06,1.858
1.4513e-06,1.9179
1.4514e-06,1.7957
1.4515e-06,1.7895
1.4516e-06,1.7345
1.4517e-06,1.8912
1.4518e-06,1.9741
1.4519e-06,1.8057
1.452e-06,1.8324
1.4521e-06,1.8835
1.4522e-06,1.797
1.4523e-06,1.8212
1.4524e-06,1.9226
1.4525e-06,1.8592
1.4526e-06,1.6739
1.4527e-06,1.7363
1.4528e-06,1.8051
1.4529e-06,1.546
1.453e-06,1.9072
1.4531e-06,1.7111
1.4532e-06,1.5925
1.4533e-06,1.7337
1.4534e-06,1.7831
1.4535e-06,1.6535
1.4536e-06,1.583
1.4537e-06,1.5893
1.4538e-06,1.6224
1.4539e-06,1.6441
1.454e-06,1.6102
1.4541e-06,1.6492
1.4542e-06,1.4697
1.4543e-06,1.6381
1.4544e-06,1.4348
1.4545e-06,1.5973
1.4546e-06,1.6183
1.4547e-06,1.6866
1.4548e-06,1.4912
1.4549e-06,1.5571
1.455e-06,1.4988
1.4551e-06,1.4828
1.4552e-06,1.4483
1.4553e-06,1.2516
1.4554e-06,1.5158
1.4555e-06,1.4851
1.4556e-06,1.5784
1.4557e-06,1.4725
1.4558e-06,1.5351
1.4559e-06,1.4398
1.456e-06,1.519
1.4561e-06,1.5721
1.4562e-06,1.4443
1.4563e-06,1.281
1.4564e-06,1.4576
1.4565e-06,1.3244
1.4566e-06,1.3287
1.4567e-06,1.354
1.4568e-06,1.1988
1.4569e-06,1.2821
1.457e-06,1.1981
1.4571e-06,1.168
1.4572e-06,1.4291
1.4573e-06,1.1459
1.4574e-06,1.0671
1.4575e-06,1.3086
1.4576e-06,1.1476
1.4577e-06,1.1655
1.4578e-06,1.3704
1.4579e-06,1.1545
1.458e-06,1.1928
1.4581e-06,1.176
1.4582e-06,1.0329
1.4583e-06,1.0765
1.4584e-06,1.1994
1.4585e-06,1.0177
1.4586e-06,1.1994
1.4587e-06,1.2585
1.4588e-06,1.0512
1.4589e-06,1.0614
1.459e-06,0.93467
1.4591e-06,1.1929
1.4592e-06,1.1401
1.4593e-06,1.0497
