1.3771e-06,6.7162
1.3772e-06,6.6884
1.3773e-06,6.72
1.3774e-06,6.7678
1.3775e-06,6.7195
1.3776e-06,6.5506
1.3777e-06,6.6161
1.3778e-06,6.6475
1.3779e-06,6.7743
1.378e-06,6.609
1.3781e-06,6.5637
1.3782e-06,6.5604
1.3783e-06,6.7045
1.3784e-06,6.6113
1.3785e-06,6.6374
1.3786e-06,6.6281
1.3787e-06,6.67
1.3788e-06,6.6215
1.3789e-06,6.5814
1.379e-06,6.513
1.3791e-06,6.6426
1.3792e-06,6.7389
1.3793e-06,6.6365
1.3794e-06,6.6739
1.3795e-06,6.6283
1.3796e-06,6.7222
1.3797e-06,6.5667
1.3798e-06,6.5816
1.3799e-06,6.5912
1.38e-06,6.6068
1.3801e-06,6.6256
1.3802e-06,6.5329
1.3803e-06,6.5218
1.3804e-06,6.5638
1.3805e-06,6.4379
1.3806e-06,6.6365
1.3807e-06,6.3794
1.3808e-06,6.4998
1.3809e-06,6.3961
1.381e-06,6.4756
1.3811e-06,6.5213
1.3812e-06,6.5442
1.3813e-06,6.6815
1.3814e-06,6.4538
1.3815e-06,6.559
1.3816e-06,6.4966
1.3817e-06,6.4139
1.3818e-06,6.5138
1.3819e-06,6.5361
1.382e-06,6.4511
1.3821e-06,6.3787
1.3822e-06,6.4931
1.3823e-06,6.4466
1.3824e-06,6.3111
1.3825e-06,6.4788
1.3826e-06,6.4469
1.3827e-06,6.4074
1.3828e-06,6.4056
1.3829e-06,6.3095
1.383e-06,6.5715
1.3831e-06,6.3397
1.3832e-06,6.4356
1.3833e-06,6.3356
1.3834e-06,6.3327
1.3835e-06,6.4635
1.3836e-06,6.4246
1.3837e-06,6.4678
1.3838e-06,6.3797
1.3839e-06,6.3252
1.384e-06,6.3802
1.3841e-06,6.2047
1.3842e-06,6.3253
1.3843e-06,6.402
1.3844e-06,6.3103
1.3845e-06,6.4027
1.3846e-06,6.483
1.3847e-06,6.3236
1.3848e-06,6.3432
1.3849e-06,6.2655
1.385e-06,6.2891
1.3851e-06,6.2508
1.3852e-06,6.4122
1.3853e-06,6.3115
1.3854e-06,6.4129
1.3855e-06,6.3139
1.3856e-06,6.3631
1.3857e-06,6.4137
1.3858e-06,6.1676
1.3859e-06,6.2505
1.386e-06,6.2918
1.3861e-06,6.3313
1.3862e-06,6.0985
1.3863e-06,6.1711
1.3864e-06,6.251
1.3865e-06,6.2578
1.3866e-06,6.1955
1.3867e-06,6.4092
1.3868e-06,6.1944
1.3869e-06,6.2876
1.387e-06,6.2944
1.3871e-06,6.0653
1.3872e-06,6.2562
1.3873e-06,6.3806
1.3874e-06,6.19
1.3875e-06,6.2141
1.3876e-06,6.2822
1.3877e-06,6.2433
1.3878e-06,6.033
1.3879e-06,6.24
1.388e-06,6.2436
1.3881e-06,6.1439
1.3882e-06,6.1401
1.3883e-06,6.1992
1.3884e-06,6.1323
1.3885e-06,6.1029
1.3886e-06,6.1234
1.3887e-06,6.1768
1.3888e-06,6.3103
1.3889e-06,6.0641
1.389e-06,6.0806
1.3891e-06,6.0226
1.3892e-06,6.1992
1.3893e-06,6.2924
1.3894e-06,6.1739
1.3895e-06,6.0329
1.3896e-06,6.176
1.3897e-06,6.1164
1.3898e-06,6.0508
1.3899e-06,6.0457
1.39e-06,5.9747
1.3901e-06,6.0017
1.3902e-06,6.0984
1.3903e-06,6.0915
1.3904e-06,6.0616
1.3905e-06,6.0827
1.3906e-06,6.0733
1.3907e-06,6.1423
1.3908e-06,6.2235
1.3909e-06,5.9895
1.391e-06,6.0321
1.3911e-06,6.1321
1.3912e-06,5.9056
1.3913e-06,5.9934
1.3914e-06,5.9486
1.3915e-06,5.9528
1.3916e-06,6.2179
1.3917e-06,5.9307
1.3918e-06,5.9871
1.3919e-06,5.9806
1.392e-06,6.1527
1.3921e-06,5.987
1.3922e-06,5.8925
1.3923e-06,5.928
1.3924e-06,5.8832
1.3925e-06,5.9728
1.3926e-06,5.9019
1.3927e-06,5.8927
1.3928e-06,5.9842
1.3929e-06,5.9164
1.393e-06,5.801
1.3931e-06,5.9109
1.3932e-06,5.9955
1.3933e-06,6.0943
1.3934e-06,5.9655
1.3935e-06,5.9304
1.3936e-06,5.7631
1.3937e-06,5.8782
1.3938e-06,5.8996
1.3939e-06,6.0314
1.394e-06,5.898
1.3941e-06,5.8116
1.3942e-06,5.8472
1.3943e-06,5.8742
1.3944e-06,5.8729
1.3945e-06,5.8419
1.3946e-06,5.816
1.3947e-06,5.8142
1.3948e-06,5.9046
1.3949e-06,5.7515
1.395e-06,5.8759
1.3951e-06,5.8195
1.3952e-06,5.7706
1.3953e-06,5.7776
1.3954e-06,5.7388
1.3955e-06,5.7371
1.3956e-06,5.8694
1.3957e-06,5.8097
1.3958e-06,5.8215
1.3959e-06,5.8134
1.396e-06,5.7322
1.3961e-06,5.8965
1.3962e-06,5.7214
1.3963e-06,5.7277
1.3964e-06,5.5896
1.3965e-06,5.5851
1.3966e-06,5.5481
1.3967e-06,5.7438
1.3968e-06,5.7756
1.3969e-06,5.6609
1.397e-06,5.6917
1.3971e-06,5.7387
1.3972e-06,5.5904
1.3973e-06,5.6832
1.3974e-06,5.6751
1.3975e-06,5.5848
1.3976e-06,5.6461
1.3977e-06,5.8317
1.3978e-06,5.6536
1.3979e-06,5.5663
1.398e-06,5.7042
1.3981e-06,5.7388
1.3982e-06,5.6589
1.3983e-06,5.7535
1.3984e-06,5.8148
1.3985e-06,5.6025
1.3986e-06,5.5603
1.3987e-06,5.4838
1.3988e-06,5.5911
1.3989e-06,5.5738
1.399e-06,5.6147
1.3991e-06,5.5345
1.3992e-06,5.5367
1.3993e-06,5.6104
1.3994e-06,5.5686
1.3995e-06,5.7037
1.3996e-06,5.4737
1.3997e-06,5.661
1.3998e-06,5.5036
1.3999e-06,5.5211
1.4e-06,5.4868
1.4001e-06,5.4156
1.4002e-06,5.6353
1.4003e-06,5.3384
1.4004e-06,5.5587
1.4005e-06,5.3683
1.4006e-06,5.4927
1.4007e-06,5.5215
1.4008e-06,5.4478
1.4009e-06,5.6009
1.401e-06,5.4239
1.4011e-06,5.4088
1.4012e-06,5.4488
1.4013e-06,5.4278
1.4014e-06,5.41
1.4015e-06,5.4421
1.4016e-06,5.558
1.4017e-06,5.4278
1.4018e-06,5.4818
1.4019e-06,5.4989
1.402e-06,5.3842
1.4021e-06,5.4873
1.4022e-06,5.4168
1.4023e-06,5.576
1.4024e-06,5.5031
1.4025e-06,5.4715
1.4026e-06,5.3501
1.4027e-06,5.3579
1.4028e-06,5.3729
1.4029e-06,5.4283
1.403e-06,5.3737
1.4031e-06,5.4496
1.4032e-06,5.4693
1.4033e-06,5.3633
1.4034e-06,5.4206
1.4035e-06,5.3187
1.4036e-06,5.1605
1.4037e-06,5.3114
1.4038e-06,5.4656
1.4039e-06,5.3819
1.404e-06,5.4758
1.4041e-06,5.3422
1.4042e-06,5.2028
1.4043e-06,5.2444
1.4044e-06,5.2605
1.4045e-06,5.3438
1.4046e-06,5.2401
1.4047e-06,5.234
1.4048e-06,5.2841
1.4049e-06,4.9975
1.405e-06,5.2421
1.4051e-06,5.1997
1.4052e-06,5.0953
1.4053e-06,5.2254
1.4054e-06,5.2366
1.4055e-06,5.2652
1.4056e-06,5.1229
1.4057e-06,5.201
1.4058e-06,5.3301
1.4059e-06,5.3028
1.406e-06,5.1799
1.4061e-06,5.1212
1.4062e-06,5.1246
1.4063e-06,5.0792
1.4064e-06,5.1568
1.4065e-06,5.215
1.4066e-06,5.2228
1.4067e-06,5.1871
1.4068e-06,5.2867
1.4069e-06,5.0845
1.407e-06,5.1417
1.4071e-06,5.2209
1.4072e-06,5.1379
1.4073e-06,5.1065
1.4074e-06,5.1923
1.4075e-06,5.0517
1.4076e-06,5.0248
1.4077e-06,5.1755
1.4078e-06,5.0185
1.4079e-06,5.1528
1.408e-06,5.1728
1.4081e-06,4.9501
1.4082e-06,5.0332
1.4083e-06,4.9662
1.4084e-06,5.051
1.4085e-06,5.1317
1.4086e-06,5.046
1.4087e-06,4.9958
1.4088e-06,4.962
1.4089e-06,5.0578
1.409e-06,4.9968
1.4091e-06,4.9437
1.4092e-06,5.1299
1.4093e-06,4.9012
1.4094e-06,4.8577
1.4095e-06,4.93
1.4096e-06,4.8388
1.4097e-06,5.0999
1.4098e-06,4.9911
1.4099e-06,4.8783
1.41e-06,4.8722
1.4101e-06,4.9017
1.4102e-06,5.0926
1.4103e-06,4.8411
1.4104e-06,5.0309
1.4105e-06,5.0311
1.4106e-06,5.0041
1.4107e-06,4.9033
1.4108e-06,4.9613
1.4109e-06,4.9505
1.411e-06,4.9071
1.4111e-06,4.7414
1.4112e-06,4.8211
1.4113e-06,4.9841
1.4114e-06,4.8769
1.4115e-06,4.8465
1.4116e-06,4.867
1.4117e-06,4.7289
1.4118e-06,4.9278
1.4119e-06,4.8908
1.412e-06,4.7845
1.4121e-06,4.8995
1.4122e-06,4.7211
1.4123e-06,4.7583
1.4124e-06,4.8953
1.4125e-06,4.7065
1.4126e-06,4.7686
1.4127e-06,4.672
1.4128e-06,4.8746
1.4129e-06,4.7013
1.413e-06,4.773
1.4131e-06,4.6626
1.4132e-06,4.831
1.4133e-06,4.8266
1.4134e-06,4.7255
1.4135e-06,4.6676
1.4136e-06,4.8151
1.4137e-06,4.6877
1.4138e-06,4.5945
1.4139e-06,4.6176
1.414e-06,4.6222
1.4141e-06,4.7879
1.4142e-06,4.5811
1.4143e-06,4.6363
1.4144e-06,4.6513
1.4145e-06,4.7895
1.4146e-06,4.7609
1.4147e-06,4.6607
1.4148e-06,4.6633
1.4149e-06,4.708
1.415e-06,4.6362
1.4151e-06,4.7277
1.4152e-06,4.7588
1.4153e-06,4.561
1.4154e-06,4.542
1.4155e-06,4.5605
1.4156e-06,4.5623
1.4157e-06,4.6166
1.4158e-06,4.6601
1.4159e-06,4.54
1.416e-06,4.7209
1.4161e-06,4.5869
1.4162e-06,4.5744
1.4163e-06,4.5515
1.4164e-06,4.4017
1.4165e-06,4.4618
1.4166e-06,4.416
1.4167e-06,4.5855
1.4168e-06,4.4359
1.4169e-06,4.587
1.417e-06,4.4796
1.4171e-06,4.5145
1.4172e-06,4.5867
1.4173e-06,4.5117
1.4174e-06,4.4515
1.4175e-06,4.5886
1.4176e-06,4.4785
1.4177e-06,4.5131
1.4178e-06,4.3342
1.4179e-06,4.2932
1.418e-06,4.4666
1.4181e-06,4.4608
1.4182e-06,4.4581
1.4183e-06,4.3766
1.4184e-06,4.3194
1.4185e-06,4.3615
1.4186e-06,4.4672
1.4187e-06,4.4274
1.4188e-06,4.4832
1.4189e-06,4.4182
1.419e-06,4.4562
1.4191e-06,4.3568
1.4192e-06,4.2327
1.4193e-06,4.2119
1.4194e-06,4.3693
1.4195e-06,4.2992
1.4196e-06,4.3156
1.4197e-06,4.2011
1.4198e-06,4.3581
1.4199e-06,4.2341
1.42e-06,4.4069
1.4201e-06,4.1613
1.4202e-06,4.3075
1.4203e-06,4.3624
1.4204e-06,4.1732
1.4205e-06,4.1794
1.4206e-06,4.1377
1.4207e-06,4.2077
1.4208e-06,4.1956
1.4209e-06,4.104
1.421e-06,4.2012
1.4211e-06,4.3216
1.4212e-06,4.2368
1.4213e-06,4.1388
1.4214e-06,4.1657
1.4215e-06,4.1092
1.4216e-06,4.2093
1.4217e-06,4.2815
1.4218e-06,4.2945
1.4219e-06,4.0585
1.422e-06,4.1148
1.4221e-06,4.0845
1.4222e-06,4.0464
1.4223e-06,4.1876
1.4224e-06,4.1674
1.4225e-06,4.1303
1.4226e-06,4.1019
1.4227e-06,3.9568
1.4228e-06,3.9737
1.4229e-06,4.0104
1.423e-06,3.9588
1.4231e-06,3.9674
1.4232e-06,3.9417
1.4233e-06,4.0128
1.4234e-06,4.0719
1.4235e-06,3.939
1.4236e-06,4.2016
1.4237e-06,3.9304
1.4238e-06,4.0368
1.4239e-06,4.1667
1.424e-06,4.0393
1.4241e-06,4.0501
1.4242e-06,3.8932
1.4243e-06,3.9723
1.4244e-06,4.0111
1.4245e-06,4.0389
1.4246e-06,4.144
1.4247e-06,3.8584
1.4248e-06,3.9887
1.4249e-06,3.9243
1.425e-06,3.9356
1.4251e-06,3.9099
1.4252e-06,3.8035
1.4253e-06,3.93
1.4254e-06,4.0234
1.4255e-06,4.0625
1.4256e-06,3.9033
1.4257e-06,3.9113
1.4258e-06,3.8936
1.4259e-06,3.9388
1.426e-06,3.9635
1.4261e-06,3.8481
1.4262e-06,3.853
1.4263e-06,3.8579
1.4264e-06,3.7649
1.4265e-06,3.7671
1.4266e-06,3.7586
1.4267e-06,3.8831
1.4268e-06,3.7484
1.4269e-06,3.8566
1.427e-06,3.7551
1.4271e-06,3.8877
1.4272e-06,3.7718
1.4273e-06,3.8401
1.4274e-06,3.8169
1.4275e-06,3.8985
1.4276e-06,3.792
1.4277e-06,3.661
1.4278e-06,3.6361
1.4279e-06,3.7497
1.428e-06,3.7985
1.4281e-06,3.6841
1.4282e-06,3.6606
1.4283e-06,3.6746
1.4284e-06,3.6541
1.4285e-06,3.5611
1.4286e-06,3.7253
1.4287e-06,3.673
1.4288e-06,3.7132
1.4289e-06,3.6955
1.429e-06,3.6436
1.4291e-06,3.5163
1.4292e-06,3.694
1.4293e-06,3.5518
1.4294e-06,3.5547
1.4295e-06,3.6562
1.4296e-06,3.5193
1.4297e-06,3.5911
1.4298e-06,3.5746
1.4299e-06,3.4831
1.43e-06,3.6306
1.4301e-06,3.5962
1.4302e-06,3.5598
1.4303e-06,3.604
1.4304e-06,3.6601
1.4305e-06,3.6351
1.4306e-06,3.5931
1.4307e-06,3.559
1.4308e-06,3.6243
1.4309e-06,3.372
1.431e-06,3.3382
1.4311e-06,3.6359
1.4312e-06,3.4686
1.4313e-06,3.3771
1.4314e-06,3.4824
1.4315e-06,3.4947
1.4316e-06,3.4902
1.4317e-06,3.7008
1.4318e-06,3.5452
1.4319e-06,3.3787
1.432e-06,3.5165
1.4321e-06,3.3984
1.4322e-06,3.346
1.4323e-06,3.3297
1.4324e-06,3.3608
1.4325e-06,3.4469
1.4326e-06,3.3525
1.4327e-06,3.4016
1.4328e-06,3.4071
1.4329e-06,3.4052
1.433e-06,3.1591
1.4331e-06,3.3411
1.4332e-06,3.3385
1.4333e-06,3.3241
1.4334e-06,3.207
1.4335e-06,3.2263
1.4336e-06,3.1838
1.4337e-06,3.2159
1.4338e-06,3.2383
1.4339e-06,3.3833
1.434e-06,3.4328
1.4341e-06,3.2951
1.4342e-06,3.2803
1.4343e-06,3.1637
1.4344e-06,3.196
1.4345e-06,3.4498
1.4346e-06,3.2811
1.4347e-06,3.3386
1.4348e-06,3.3281
1.4349e-06,3.2839
1.435e-06,3.2412
1.4351e-06,3.1331
1.4352e-06,3.2305
1.4353e-06,3.1209
1.4354e-06,3.2166
1.4355e-06,3.0924
1.4356e-06,2.9542
1.4357e-06,3.2403
1.4358e-06,3.1382
1.4359e-06,3.2554
1.436e-06,3.074
1.4361e-06,3.1869
1.4362e-06,3.0403
1.4363e-06,2.9935
1.4364e-06,3.1258
1.4365e-06,3.0307
1.4366e-06,3.097
1.4367e-06,3.077
1.4368e-06,2.9889
1.4369e-06,3.1471
1.437e-06,3.1198
1.4371e-06,3.1601
1.4372e-06,3.1635
1.4373e-06,3.0886
1.4374e-06,3.024
1.4375e-06,2.8958
1.4376e-06,3.1471
1.4377e-06,3.0305
1.4378e-06,2.8994
1.4379e-06,3.0758
1.438e-06,2.9935
1.4381e-06,3.1622
1.4382e-06,3.082
1.4383e-06,2.9424
1.4384e-06,2.9257
1.4385e-06,2.975
1.4386e-06,3.105
1.4387e-06,2.9329
1.4388e-06,2.8381
1.4389e-06,2.8525
1.439e-06,2.9638
1.4391e-06,2.8487
1.4392e-06,2.9287
1.4393e-06,2.932
1.4394e-06,2.9496
1.4395e-06,2.9164
1.4396e-06,2.9683
1.4397e-06,2.9437
1.4398e-06,2.8435
1.4399e-06,2.9158
1.44e-06,2.9161
1.4401e-06,3.006
1.4402e-06,2.7776
1.4403e-06,2.9348
1.4404e-06,2.7514
1.4405e-06,2.7652
1.4406e-06,2.7456
1.4407e-06,2.7627
1.4408e-06,2.7782
1.4409e-06,2.8728
1.441e-06,2.8259
1.4411e-06,2.8627
1.4412e-06,2.681
1.4413e-06,2.8294
1.4414e-06,2.7184
1.4415e-06,2.6023
1.4416e-06,2.7308
1.4417e-06,2.7448
1.4418e-06,2.6382
1.4419e-06,2.6611
1.442e-06,2.7741
1.4421e-06,2.7102
1.4422e-06,2.5448
1.4423e-06,2.5699
1.4424e-06,2.8717
1.4425e-06,2.6805
1.4426e-06,2.6542
1.4427e-06,2.5854
1.4428e-06,2.6918
1.4429e-06,2.7674
1.443e-06,2.6629
1.4431e-06,2.6292
1.4432e-06,2.6868
1.4433e-06,2.5191
1.4434e-06,2.6485
1.4435e-06,2.6617
1.4436e-06,2.6574
1.4437e-06,2.5273
1.4438e-06,2.5853
1.4439e-06,2.4967
1.444e-06,2.4892
1.4441e-06,2.4557
1.4442e-06,2.4995
1.4443e-06,2.5272
1.4444e-06,2.4633
1.4445e-06,2.4953
1.4446e-06,2.5778
1.4447e-06,2.5534
1.4448e-06,2.6292
1.4449e-06,2.6228
1.445e-06,2.5928
1.4451e-06,2.4377
1.4452e-06,2.2752
1.4453e-06,2.4075
1.4454e-06,2.4643
1.4455e-06,2.3192
1.4456e-06,2.4213
1.4457e-06,2.4855
1.4458e-06,2.3133
1.4459e-06,2.5125
1.446e-06,2.3632
1.4461e-06,2.3188
1.4462e-06,2.3021
1.4463e-06,2.2734
1.4464e-06,2.3575
1.4465e-06,2.4065
1.4466e-06,2.1723
1.4467e-06,2.4411
1.4468e-06,2.188
1.4469e-06,2.2221
1.447e-06,2.3704
1.4471e-06,2.355
1.4472e-06,2.3466
1.4473e-06,2.2328
1.4474e-06,2.102
1.4475e-06,2.3042
1.4476e-06,2.2242
1.4477e-06,2.1907
1.4478e-06,2.0306
1.4479e-06,2.2484
1.448e-06,2.1999
1.4481e-06,2.2203
1.4482e-06,2.1534
1.4483e-06,2.1699
1.4484e-06,2.0307
1.4485e-06,2.0991
1.4486e-06,2.2062
1.4487e-06,2.2064
1.4488e-06,2.1862
1.4489e-06,2.0879
1.449e-06,2.1693
1.4491e-06,2.0218
1.4492e-06,2.0291
1.4493e-06,2.152
1.4494e-06,2.1454
1.4495e-06,1.9615
1.4496e-06,2.1423
1.4497e-06,1.9588
1.4498e-06,2.0067
1.4499e-06,1.9604
1.45e-06,2.0397
1.4501e-06,2.0745
1.4502e-06,2.0309
1.4503e-06,2.0152
1.4504e-06,1.8288
1.4505e-06,1.993
1.4506e-06,1.8692
1.4507e-06,1.9721
1.4508e-06,2.0368
1.4509e-06,1.8554
1.451e-06,1.9546
1.4511e-06,2.0215
1.4512e-06,1.8773
1.4513e-06,1.9495
1.4514e-06,2.0465
1.4515e-06,1.8422
1.4516e-06,1.8865
1.4517e-06,1.7687
1.4518e-06,1.9319
1.4519e-06,1.8592
1.452e-06,1.985
1.4521e-06,1.9863
1.4522e-06,1.8168
1.4523e-06,1.833
1.4524e-06,1.9397
1.4525e-06,1.8411
1.4526e-06,1.8005
1.4527e-06,1.739
1.4528e-06,1.7737
1.4529e-06,1.8156
1.453e-06,1.9602
1.4531e-06,1.7827
1.4532e-06,1.7089
1.4533e-06,1.768
1.4534e-06,1.9015
1.4535e-06,1.79
1.4536e-06,1.6859
1.4537e-06,1.577
1.4538e-06,1.771
1.4539e-06,1.7209
1.454e-06,1.6894
1.4541e-06,1.6754
1.4542e-06,1.5306
1.4543e-06,1.6892
1.4544e-06,1.5699
1.4545e-06,1.7128
1.4546e-06,1.5966
1.4547e-06,1.715
1.4548e-06,1.7575
1.4549e-06,1.6391
1.455e-06,1.5943
1.4551e-06,1.5455
1.4552e-06,1.3432
1.4553e-06,1.524
1.4554e-06,1.5831
1.4555e-06,1.6107
1.4556e-06,1.6149
1.4557e-06,1.4791
1.4558e-06,1.5472
1.4559e-06,1.5279
1.456e-06,1.6046
1.4561e-06,1.5986
1.4562e-06,1.5065
1.4563e-06,1.542
1.4564e-06,1.5686
1.4565e-06,1.4191
1.4566e-06,1.3872
1.4567e-06,1.4516
1.4568e-06,1.5054
1.4569e-06,1.5332
1.457e-06,1.3563
1.4571e-06,1.3901
1.4572e-06,1.3356
1.4573e-06,1.2008
1.4574e-06,1.2411
1.4575e-06,1.4681
1.4576e-06,1.3125
1.4577e-06,1.3574
1.4578e-06,1.5076
1.4579e-06,1.422
1.458e-06,1.3901
1.4581e-06,1.2908
1.4582e-06,1.146
1.4583e-06,1.2315
1.4584e-06,1.2716
1.4585e-06,1.1581
1.4586e-06,1.348
1.4587e-06,1.3539
1.4588e-06,1.2905
1.4589e-06,1.2779
1.459e-06,1.0578
1.4591e-06,1.2176
1.4592e-06,1.1746
