1.3676e-06,7.3167
1.3677e-06,7.3015
1.3678e-06,7.2503
1.3679e-06,7.2758
1.368e-06,7.1557
1.3681e-06,7.2576
1.3682e-06,7.3069
1.3683e-06,7.2913
1.3684e-06,7.2637
1.3685e-06,7.1983
1.3686e-06,7.2268
1.3687e-06,7.0808
1.3688e-06,7.2056
1.3689e-06,7.1539
1.369e-06,7.1727
1.3691e-06,7.1717
1.3692e-06,7.0985
1.3693e-06,7.2087
1.3694e-06,7.1374
1.3695e-06,7.3001
1.3696e-06,7.1696
1.3697e-06,7.0926
1.3698e-06,7.1207
1.3699e-06,7.1772
1.37e-06,7.2357
1.3701e-06,7.2249
1.3702e-06,7.2062
1.3703e-06,7.2633
1.3704e-06,7.0297
1.3705e-06,7.1051
1.3706e-06,7.2889
1.3707e-06,7.1685
1.3708e-06,6.9675
1.3709e-06,7.1438
1.371e-06,7.0801
1.3711e-06,7.2101
1.3712e-06,7.0052
1.3713e-06,7.1298
1.3714e-06,7.0293
1.3715e-06,7.0317
1.3716e-06,6.9881
1.3717e-06,6.9369
1.3718e-06,7.1232
1.3719e-06,7.1269
1.372e-06,7.0579
1.3721e-06,7.0915
1.3722e-06,6.9421
1.3723e-06,7.0547
1.3724e-06,6.9304
1.3725e-06,7.067
1.3726e-06,7.0235
1.3727e-06,6.9284
1.3728e-06,6.9752
1.3729e-06,6.923
1.373e-06,6.9687
1.3731e-06,6.9695
1.3732e-06,7.0004
1.3733e-06,6.9607
1.3734e-06,7.0416
1.3735e-06,7.0927
1.3736e-06,6.9579
1.3737e-06,6.8892
1.3738e-06,7.1179
1.3739e-06,6.8836
1.374e-06,6.9487
1.3741e-06,6.978
1.3742e-06,6.9814
1.3743e-06,6.9412
1.3744e-06,7.0734
1.3745e-06,6.8878
1.3746e-06,6.9219
1.3747e-06,7.0253
1.3748e-06,6.8343
1.3749e-06,6.9291
1.375e-06,6.9021
1.3751e-06,6.8862
1.3752e-06,6.8607
1.3753e-06,6.9199
1.3754e-06,6.916
1.3755e-06,6.9046
1.3756e-06,6.7776
1.3757e-06,6.9816
1.3758e-06,6.8631
1.3759e-06,6.7534
1.376e-06,6.8932
1.3761e-06,6.8979
1.3762e-06,6.8753
1.3763e-06,6.9324
1.3764e-06,6.8236
1.3765e-06,6.8885
1.3766e-06,6.9674
1.3767e-06,6.8169
1.3768e-06,6.8127
1.3769e-06,6.9579
1.377e-06,6.9243
1.3771e-06,6.7315
1.3772e-06,6.8115
1.3773e-06,6.8362
1.3774e-06,6.7786
1.3775e-06,6.7408
1.3776e-06,6.709
1.3777e-06,6.6968
1.3778e-06,6.6676
1.3779e-06,6.7583
1.378e-06,6.683
1.3781e-06,6.662
1.3782e-06,6.6961
1.3783e-06,6.7338
1.3784e-06,6.7298
1.3785e-06,6.6735
1.3786e-06,6.6691
1.3787e-06,6.7032
1.3788e-06,6.6122
1.3789e-06,6.833
1.379e-06,6.7339
1.3791e-06,6.6862
1.3792e-06,6.8124
1.3793e-06,6.7768
1.3794e-06,6.6877
1.3795e-06,6.6637
1.3796e-06,6.7427
1.3797e-06,6.7478
1.3798e-06,6.7329
1.3799e-06,6.6937
1.38e-06,6.674
1.3801e-06,6.7741
1.3802e-06,6.6758
1.3803e-06,6.5955
1.3804e-06,6.7266
1.3805e-06,6.5493
1.3806e-06,6.6256
1.3807e-06,6.4291
1.3808e-06,6.5068
1.3809e-06,6.5592
1.381e-06,6.5463
1.3811e-06,6.5418
1.3812e-06,6.5365
1.3813e-06,6.7481
1.3814e-06,6.5578
1.3815e-06,6.6697
1.3816e-06,6.6054
1.3817e-06,6.6111
1.3818e-06,6.593
1.3819e-06,6.5132
1.382e-06,6.4565
1.3821e-06,6.5724
1.3822e-06,6.4737
1.3823e-06,6.5291
1.3824e-06,6.3791
1.3825e-06,6.5506
1.3826e-06,6.5123
1.3827e-06,6.5617
1.3828e-06,6.421
1.3829e-06,6.4271
1.383e-06,6.6293
1.3831e-06,6.5197
1.3832e-06,6.3981
1.3833e-06,6.4394
1.3834e-06,6.3525
1.3835e-06,6.4588
1.3836e-06,6.5809
1.3837e-06,6.4599
1.3838e-06,6.4544
1.3839e-06,6.3614
1.384e-06,6.4277
1.3841e-06,6.3752
1.3842e-06,6.3541
1.3843e-06,6.3713
1.3844e-06,6.3752
1.3845e-06,6.4979
1.3846e-06,6.5165
1.3847e-06,6.4982
1.3848e-06,6.2617
1.3849e-06,6.3787
1.385e-06,6.4252
1.3851e-06,6.4832
1.3852e-06,6.4438
1.3853e-06,6.4292
1.3854e-06,6.4737
1.3855e-06,6.505
1.3856e-06,6.3284
1.3857e-06,6.3455
1.3858e-06,6.2506
1.3859e-06,6.4035
1.386e-06,6.3618
1.3861e-06,6.3705
1.3862e-06,6.2728
1.3863e-06,6.2745
1.3864e-06,6.3032
1.3865e-06,6.3339
1.3866e-06,6.3418
1.3867e-06,6.5733
1.3868e-06,6.2756
1.3869e-06,6.3466
1.387e-06,6.2915
1.3871e-06,6.1822
1.3872e-06,6.2842
1.3873e-06,6.4513
1.3874e-06,6.291
1.3875e-06,6.3192
1.3876e-06,6.3166
1.3877e-06,6.1685
1.3878e-06,6.182
1.3879e-06,6.4003
1.388e-06,6.4045
1.3881e-06,6.2128
1.3882e-06,6.229
1.3883e-06,6.3181
1.3884e-06,6.2443
1.3885e-06,6.254
1.3886e-06,6.2484
1.3887e-06,6.3031
1.3888e-06,6.342
1.3889e-06,6.1222
1.389e-06,6.1358
1.3891e-06,6.1386
1.3892e-06,6.2168
1.3893e-06,6.2612
1.3894e-06,6.1954
1.3895e-06,6.2793
1.3896e-06,6.1423
1.3897e-06,6.129
1.3898e-06,6.146
1.3899e-06,6.0509
1.39e-06,6.1911
1.3901e-06,6.1203
1.3902e-06,6.2556
1.3903e-06,6.0638
1.3904e-06,6.2007
1.3905e-06,6.0673
1.3906e-06,6.1224
1.3907e-06,6.1767
1.3908e-06,6.2586
1.3909e-06,6.0983
1.391e-06,6.0077
1.3911e-06,6.1581
1.3912e-06,6.0061
1.3913e-06,6.08
1.3914e-06,5.9786
1.3915e-06,6.0238
1.3916e-06,6.2099
1.3917e-06,6.1437
1.3918e-06,6.0772
1.3919e-06,6.0262
1.392e-06,6.1554
1.3921e-06,5.9711
1.3922e-06,6.0974
1.3923e-06,5.9856
1.3924e-06,5.962
1.3925e-06,6.1522
1.3926e-06,5.9007
1.3927e-06,5.9731
1.3928e-06,6.0051
1.3929e-06,5.9725
1.393e-06,5.8571
1.3931e-06,6.0382
1.3932e-06,6.0536
1.3933e-06,6.0378
1.3934e-06,6.0803
1.3935e-06,5.9967
1.3936e-06,5.9143
1.3937e-06,6.0166
1.3938e-06,6.0193
1.3939e-06,5.8849
1.394e-06,6.0512
1.3941e-06,6.0733
1.3942e-06,5.9246
1.3943e-06,5.9862
1.3944e-06,5.8716
1.3945e-06,6.0019
1.3946e-06,5.941
1.3947e-06,5.8886
1.3948e-06,5.9633
1.3949e-06,5.8918
1.395e-06,5.9247
1.3951e-06,5.8544
1.3952e-06,5.8117
1.3953e-06,5.8134
1.3954e-06,5.8521
1.3955e-06,5.8687
1.3956e-06,5.7475
1.3957e-06,5.9255
1.3958e-06,5.9057
1.3959e-06,5.8111
1.396e-06,5.8601
1.3961e-06,5.8798
1.3962e-06,5.7796
1.3963e-06,5.7388
1.3964e-06,5.7604
1.3965e-06,5.6552
1.3966e-06,5.7953
1.3967e-06,5.766
1.3968e-06,5.8608
1.3969e-06,5.8614
1.397e-06,5.8248
1.3971e-06,5.784
1.3972e-06,5.7645
1.3973e-06,5.6886
1.3974e-06,5.8109
1.3975e-06,5.7709
1.3976e-06,5.8119
1.3977e-06,5.8282
1.3978e-06,5.694
1.3979e-06,5.7737
1.398e-06,5.824
1.3981e-06,5.8338
1.3982e-06,5.8364
1.3983e-06,5.8255
1.3984e-06,5.7892
1.3985e-06,5.7907
1.3986e-06,5.5734
1.3987e-06,5.5584
1.3988e-06,5.7227
1.3989e-06,5.6393
1.399e-06,5.6377
1.3991e-06,5.5328
1.3992e-06,5.5444
1.3993e-06,5.6417
1.3994e-06,5.5924
1.3995e-06,5.8324
1.3996e-06,5.569
1.3997e-06,5.5866
1.3998e-06,5.6419
1.3999e-06,5.5898
1.4e-06,5.5593
1.4001e-06,5.6324
1.4002e-06,5.6624
1.4003e-06,5.4021
1.4004e-06,5.5965
1.4005e-06,5.5562
1.4006e-06,5.4876
1.4007e-06,5.5695
1.4008e-06,5.6648
1.4009e-06,5.6133
1.401e-06,5.5197
1.4011e-06,5.4344
1.4012e-06,5.5398
1.4013e-06,5.4425
1.4014e-06,5.4333
1.4015e-06,5.5421
1.4016e-06,5.5461
1.4017e-06,5.4829
1.4018e-06,5.5373
1.4019e-06,5.5944
1.402e-06,5.4632
1.4021e-06,5.5192
1.4022e-06,5.355
1.4023e-06,5.4414
1.4024e-06,5.502
1.4025e-06,5.5887
1.4026e-06,5.5092
1.4027e-06,5.5721
1.4028e-06,5.4616
1.4029e-06,5.5929
1.403e-06,5.4259
1.4031e-06,5.4898
1.4032e-06,5.4999
1.4033e-06,5.4292
1.4034e-06,5.4657
1.4035e-06,5.4716
1.4036e-06,5.3988
1.4037e-06,5.2698
1.4038e-06,5.4131
1.4039e-06,5.4279
1.404e-06,5.5167
1.4041e-06,5.5048
1.4042e-06,5.3153
1.4043e-06,5.3695
1.4044e-06,5.4475
1.4045e-06,5.3906
1.4046e-06,5.3432
1.4047e-06,5.479
1.4048e-06,5.2977
1.4049e-06,5.2425
1.405e-06,5.2447
1.4051e-06,5.2272
1.4052e-06,5.2557
1.4053e-06,5.2645
1.4054e-06,5.2719
1.4055e-06,5.4007
1.4056e-06,5.2636
1.4057e-06,5.2315
1.4058e-06,5.4404
1.4059e-06,5.3426
1.406e-06,5.1262
1.4061e-06,5.0585
1.4062e-06,5.2616
1.4063e-06,5.2322
1.4064e-06,5.1991
1.4065e-06,5.2256
1.4066e-06,5.354
1.4067e-06,5.2055
1.4068e-06,5.2836
1.4069e-06,5.0684
1.407e-06,5.1851
1.4071e-06,5.2254
1.4072e-06,5.2392
1.4073e-06,5.0669
1.4074e-06,5.1239
1.4075e-06,5.125
1.4076e-06,5.2184
1.4077e-06,5.1683
1.4078e-06,5.1096
1.4079e-06,5.2635
1.408e-06,5.1169
1.4081e-06,5.105
1.4082e-06,5.1657
1.4083e-06,4.9923
1.4084e-06,5.0354
1.4085e-06,5.1953
1.4086e-06,5.2379
1.4087e-06,5.1263
1.4088e-06,5.086
1.4089e-06,5.0528
1.409e-06,5.0075
1.4091e-06,4.9793
1.4092e-06,5.0218
1.4093e-06,4.9862
1.4094e-06,5.0077
1.4095e-06,4.9919
1.4096e-06,4.9496
1.4097e-06,5.0309
1.4098e-06,4.9928
1.4099e-06,4.9854
1.41e-06,4.9025
1.4101e-06,4.8688
1.4102e-06,5.0686
1.4103e-06,4.9725
1.4104e-06,5.0256
1.4105e-06,4.9469
1.4106e-06,5.0066
1.4107e-06,4.8824
1.4108e-06,4.9725
1.4109e-06,5.0238
1.411e-06,5.0544
1.4111e-06,4.8483
1.4112e-06,4.9459
1.4113e-06,4.889
1.4114e-06,5.0365
1.4115e-06,4.7684
1.4116e-06,4.8384
1.4117e-06,4.8002
1.4118e-06,4.8868
1.4119e-06,4.9886
1.412e-06,4.7648
1.4121e-06,4.863
1.4122e-06,4.7299
1.4123e-06,4.8428
1.4124e-06,5.0026
1.4125e-06,4.7739
1.4126e-06,4.8555
1.4127e-06,4.6958
1.4128e-06,4.8895
1.4129e-06,4.8003
1.413e-06,4.6497
1.4131e-06,4.8213
1.4132e-06,4.782
1.4133e-06,4.7489
1.4134e-06,4.716
1.4135e-06,4.7009
1.4136e-06,4.6198
1.4137e-06,4.6836
1.4138e-06,4.5858
1.4139e-06,4.7514
1.414e-06,4.6198
1.4141e-06,4.8032
1.4142e-06,4.6257
1.4143e-06,4.8201
1.4144e-06,4.7336
1.4145e-06,4.6665
1.4146e-06,4.786
1.4147e-06,4.6761
1.4148e-06,4.5667
1.4149e-06,4.7437
1.415e-06,4.6542
1.4151e-06,4.7428
1.4152e-06,4.7973
1.4153e-06,4.6584
1.4154e-06,4.4949
1.4155e-06,4.5686
1.4156e-06,4.5266
1.4157e-06,4.6421
1.4158e-06,4.695
1.4159e-06,4.5019
1.416e-06,4.7081
1.4161e-06,4.3983
1.4162e-06,4.5864
1.4163e-06,4.5609
1.4164e-06,4.5391
1.4165e-06,4.6427
1.4166e-06,4.4809
1.4167e-06,4.6737
1.4168e-06,4.3687
1.4169e-06,4.5161
1.417e-06,4.5138
1.4171e-06,4.5146
1.4172e-06,4.4491
1.4173e-06,4.6064
1.4174e-06,4.4112
1.4175e-06,4.6155
1.4176e-06,4.6104
1.4177e-06,4.5235
1.4178e-06,4.3794
1.4179e-06,4.3632
1.418e-06,4.4578
1.4181e-06,4.5782
1.4182e-06,4.5552
1.4183e-06,4.4722
1.4184e-06,4.4961
1.4185e-06,4.4618
1.4186e-06,4.4718
1.4187e-06,4.3473
1.4188e-06,4.4952
1.4189e-06,4.3596
1.419e-06,4.4658
1.4191e-06,4.1838
1.4192e-06,4.2418
1.4193e-06,4.3253
1.4194e-06,4.4016
1.4195e-06,4.3472
1.4196e-06,4.3267
1.4197e-06,4.3169
1.4198e-06,4.3318
1.4199e-06,4.2757
1.42e-06,4.4093
1.4201e-06,4.2019
1.4202e-06,4.2767
1.4203e-06,4.2847
1.4204e-06,4.2372
1.4205e-06,4.247
1.4206e-06,4.0899
1.4207e-06,4.2001
1.4208e-06,4.2755
1.4209e-06,4.163
1.421e-06,4.2729
1.4211e-06,4.2597
1.4212e-06,4.2065
1.4213e-06,4.1206
1.4214e-06,4.1409
1.4215e-06,4.168
1.4216e-06,4.245
1.4217e-06,4.2432
1.4218e-06,4.2675
1.4219e-06,4.2009
1.422e-06,4.2377
1.4221e-06,4.2057
1.4222e-06,4.0645
1.4223e-06,4.1416
1.4224e-06,4.1236
1.4225e-06,4.117
1.4226e-06,4.103
1.4227e-06,4.0063
1.4228e-06,4.1391
1.4229e-06,3.9905
1.423e-06,4.0838
1.4231e-06,4.0322
1.4232e-06,4.0736
1.4233e-06,4.089
1.4234e-06,4.0669
1.4235e-06,4.0055
1.4236e-06,4.1531
1.4237e-06,3.9484
1.4238e-06,4.0712
1.4239e-06,4.2085
1.424e-06,4.0841
1.4241e-06,4.0351
1.4242e-06,3.9929
1.4243e-06,4.1627
1.4244e-06,4.0451
1.4245e-06,4.0891
1.4246e-06,4.1307
1.4247e-06,3.983
1.4248e-06,3.9387
1.4249e-06,3.8541
1.425e-06,4.0149
1.4251e-06,4.0586
1.4252e-06,3.9293
1.4253e-06,3.9998
1.4254e-06,4.105
1.4255e-06,4.0272
1.4256e-06,3.971
1.4257e-06,3.859
1.4258e-06,4.066
1.4259e-06,3.883
1.426e-06,4.0186
1.4261e-06,3.8239
1.4262e-06,3.8415
1.4263e-06,3.8859
1.4264e-06,3.7493
1.4265e-06,3.8317
1.4266e-06,3.9734
1.4267e-06,3.9011
1.4268e-06,3.8978
1.4269e-06,3.9247
1.427e-06,3.8673
1.4271e-06,3.7655
1.4272e-06,3.8491
1.4273e-06,3.9121
1.4274e-06,3.8668
1.4275e-06,3.8532
1.4276e-06,3.8048
1.4277e-06,3.6591
1.4278e-06,3.8301
1.4279e-06,3.76
1.428e-06,3.7716
1.4281e-06,3.7255
1.4282e-06,3.689
1.4283e-06,3.7069
1.4284e-06,3.6924
1.4285e-06,3.6703
1.4286e-06,3.6958
1.4287e-06,3.6062
1.4288e-06,3.7454
1.4289e-06,3.7356
1.429e-06,3.6247
1.4291e-06,3.6285
1.4292e-06,3.6833
1.4293e-06,3.636
1.4294e-06,3.5401
1.4295e-06,3.6634
1.4296e-06,3.5186
1.4297e-06,3.6075
1.4298e-06,3.5395
1.4299e-06,3.5513
1.43e-06,3.6481
1.4301e-06,3.4642
1.4302e-06,3.6419
1.4303e-06,3.6017
1.4304e-06,3.6755
1.4305e-06,3.6221
1.4306e-06,3.4987
1.4307e-06,3.5307
1.4308e-06,3.6287
1.4309e-06,3.5336
1.431e-06,3.3543
1.4311e-06,3.6459
1.4312e-06,3.4373
1.4313e-06,3.5011
1.4314e-06,3.4642
1.4315e-06,3.4892
1.4316e-06,3.456
1.4317e-06,3.5661
1.4318e-06,3.5322
1.4319e-06,3.4306
1.432e-06,3.5788
1.4321e-06,3.3758
1.4322e-06,3.4412
1.4323e-06,3.3535
1.4324e-06,3.3768
1.4325e-06,3.4838
1.4326e-06,3.4689
1.4327e-06,3.5095
1.4328e-06,3.5363
1.4329e-06,3.3667
1.433e-06,3.2896
1.4331e-06,3.3766
1.4332e-06,3.4603
1.4333e-06,3.4783
1.4334e-06,3.2991
1.4335e-06,3.3459
1.4336e-06,3.4407
1.4337e-06,3.2623
1.4338e-06,3.235
1.4339e-06,3.3694
1.434e-06,3.3815
1.4341e-06,3.2531
1.4342e-06,3.2839
1.4343e-06,3.2708
1.4344e-06,3.3934
1.4345e-06,3.4358
1.4346e-06,3.0919
1.4347e-06,3.3104
1.4348e-06,3.2154
1.4349e-06,3.2558
1.435e-06,3.3381
1.4351e-06,3.2658
1.4352e-06,3.2363
1.4353e-06,3.3213
1.4354e-06,3.2413
1.4355e-06,3.1682
1.4356e-06,2.9628
1.4357e-06,3.2631
1.4358e-06,3.1697
1.4359e-06,3.1418
1.436e-06,3.1764
1.4361e-06,3.1592
1.4362e-06,3.3046
1.4363e-06,3.0682
1.4364e-06,3.2092
1.4365e-06,3.0606
1.4366e-06,3.1353
1.4367e-06,3.1507
1.4368e-06,2.9112
1.4369e-06,3.2612
1.437e-06,2.9926
1.4371e-06,3.0433
1.4372e-06,3.1276
1.4373e-06,3.0243
1.4374e-06,3.0026
1.4375e-06,2.9283
1.4376e-06,3.1676
1.4377e-06,2.9575
1.4378e-06,2.9411
1.4379e-06,3.0114
1.438e-06,2.8884
1.4381e-06,3.0632
1.4382e-06,3.1387
1.4383e-06,2.9342
1.4384e-06,2.9776
1.4385e-06,2.9821
1.4386e-06,3.0735
1.4387e-06,2.8836
1.4388e-06,2.8445
1.4389e-06,2.8647
1.439e-06,2.9525
1.4391e-06,2.9236
1.4392e-06,2.9181
1.4393e-06,2.987
1.4394e-06,2.9043
1.4395e-06,2.9346
1.4396e-06,2.7752
1.4397e-06,2.8341
1.4398e-06,2.9451
1.4399e-06,2.858
1.44e-06,2.8455
1.4401e-06,2.9415
1.4402e-06,2.7782
1.4403e-06,2.8325
1.4404e-06,2.8219
1.4405e-06,2.8565
1.4406e-06,2.7908
1.4407e-06,2.7354
1.4408e-06,2.878
1.4409e-06,2.8543
1.441e-06,2.8462
1.4411e-06,2.8637
1.4412e-06,2.5409
1.4413e-06,2.7441
1.4414e-06,2.6014
1.4415e-06,2.5785
1.4416e-06,2.7197
1.4417e-06,2.6278
1.4418e-06,2.7584
1.4419e-06,2.6995
1.442e-06,2.793
1.4421e-06,2.732
1.4422e-06,2.5798
1.4423e-06,2.5754
1.4424e-06,2.709
1.4425e-06,2.714
1.4426e-06,2.5485
1.4427e-06,2.7313
1.4428e-06,2.7123
1.4429e-06,2.6627
1.443e-06,2.7227
1.4431e-06,2.5153
1.4432e-06,2.7001
1.4433e-06,2.5077
1.4434e-06,2.4776
1.4435e-06,2.6518
1.4436e-06,2.6657
1.4437e-06,2.5996
1.4438e-06,2.5483
1.4439e-06,2.4982
1.444e-06,2.4638
1.4441e-06,2.5051
1.4442e-06,2.5783
1.4443e-06,2.4682
1.4444e-06,2.5331
1.4445e-06,2.5024
1.4446e-06,2.4703
1.4447e-06,2.6586
1.4448e-06,2.6152
1.4449e-06,2.6133
1.445e-06,2.5215
1.4451e-06,2.4096
1.4452e-06,2.2277
1.4453e-06,2.4505
1.4454e-06,2.3424
1.4455e-06,2.4667
1.4456e-06,2.3226
1.4457e-06,2.4447
1.4458e-06,2.3243
1.4459e-06,2.5128
1.446e-06,2.3095
1.4461e-06,2.2141
1.4462e-06,2.3516
1.4463e-06,2.3974
1.4464e-06,2.3794
1.4465e-06,2.3471
1.4466e-06,2.3769
1.4467e-06,2.3725
1.4468e-06,2.4035
1.4469e-06,2.2041
1.447e-06,2.2109
1.4471e-06,2.3403
1.4472e-06,2.2991
1.4473e-06,2.0662
1.4474e-06,2.1059
1.4475e-06,2.3433
1.4476e-06,2.0983
1.4477e-06,2.0096
1.4478e-06,2.0839
1.4479e-06,2.2208
1.448e-06,2.1835
1.4481e-06,2.2087
1.4482e-06,2.2785
1.4483e-06,2.0914
1.4484e-06,2.1161
1.4485e-06,2.1271
1.4486e-06,2.2489
1.4487e-06,2.1634
1.4488e-06,2.0945
1.4489e-06,2.0706
1.449e-06,2.1221
1.4491e-06,1.9507
1.4492e-06,2.1291
1.4493e-06,2.194
1.4494e-06,2.2154
1.4495e-06,2.0761
1.4496e-06,2.024
1.4497e-06,1.8298
1.4498e-06,1.9245
1.4499e-06,1.9375
1.45e-06,2.0431
1.4501e-06,2.1255
1.4502e-06,1.8981
1.4503e-06,1.8951
1.4504e-06,1.9162
1.4505e-06,2.0705
1.4506e-06,1.8043
1.4507e-06,1.8654
1.4508e-06,1.9475
1.4509e-06,1.9467
1.451e-06,1.8479
1.4511e-06,1.9457
1.4512e-06,1.8633
1.4513e-06,1.9392
1.4514e-06,1.8561
1.4515e-06,1.8098
1.4516e-06,1.8487
1.4517e-06,1.8678
1.4518e-06,1.9423
1.4519e-06,1.8315
1.452e-06,1.6312
1.4521e-06,1.919
1.4522e-06,1.8411
1.4523e-06,1.7834
1.4524e-06,1.9417
1.4525e-06,1.8027
1.4526e-06,1.7528
1.4527e-06,1.7136
1.4528e-06,1.8154
1.4529e-06,1.7382
1.453e-06,1.8523
1.4531e-06,1.8687
1.4532e-06,1.6619
1.4533e-06,1.7945
1.4534e-06,1.8447
1.4535e-06,1.7882
1.4536e-06,1.6615
1.4537e-06,1.597
1.4538e-06,1.7257
1.4539e-06,1.6292
1.454e-06,1.6814
1.4541e-06,1.8521
1.4542e-06,1.5572
1.4543e-06,1.6742
1.4544e-06,1.4962
1.4545e-06,1.6977
1.4546e-06,1.5137
1.4547e-06,1.7215
1.4548e-06,1.5975
1.4549e-06,1.6486
1.455e-06,1.4839
1.4551e-06,1.4995
1.4552e-06,1.4504
1.4553e-06,1.4817
1.4554e-06,1.5808
1.4555e-06,1.5545
1.4556e-06,1.5656
1.4557e-06,1.4035
1.4558e-06,1.4529
1.4559e-06,1.4608
1.456e-06,1.4469
1.4561e-06,1.5981
1.4562e-06,1.3983
1.4563e-06,1.4329
1.4564e-06,1.4179
1.4565e-06,1.4399
1.4566e-06,1.4607
1.4567e-06,1.419
1.4568e-06,1.4405
1.4569e-06,1.4845
1.457e-06,1.2903
1.4571e-06,1.3494
1.4572e-06,1.4188
1.4573e-06,1.0812
1.4574e-06,1.2651
1.4575e-06,1.3546
1.4576e-06,1.2045
1.4577e-06,1.2575
1.4578e-06,1.4519
1.4579e-06,1.3275
1.458e-06,1.347
1.4581e-06,1.3102
1.4582e-06,1.0692
1.4583e-06,1.2289
1.4584e-06,1.1882
1.4585e-06,1.1297
1.4586e-06,1.0957
1.4587e-06,1.1306
1.4588e-06,1.143
1.4589e-06,1.1216
1.459e-06,1.0917
1.4591e-06,1.1519
